"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000205057.6",14.6094194475245,1.42699109785795,0.579127804919774,2.46403485678887,0.0137382750292697,0.051881140105887
"ENSG00000102189.17",565.584515107234,-1.05652664454821,0.262014960423846,-4.03231419625477,5.52302780257635e-05,0.000490005920807614
"ENSG00000256393.1",10.3422954727039,-1.88809542561738,0.989162257040789,-1.90878231774215,0.056290178822408,0.155246829423775
"ENSG00000173598.14",688.312229240671,0.087605014032908,0.189441934700469,0.46243728544803,0.643767766388658,0.811530043414927
"ENSG00000177889.10",2570.69940019788,-0.109479577058832,0.231855466037598,-0.472188898238346,0.636791963202536,0.806778845218917
"ENSG00000198015.14",2490.22231713121,-0.00784189365869327,0.313482249764622,-0.0250154312232395,0.980042655124125,1
"ENSG00000246985.8",11.5769748053898,0,1.76688820912385,0,1,1
"ENSG00000120833.14",135.847280582402,1.97806070626781,0.583571418464048,3.38957776834589,0.00070000350498391,0.0043346452943487
"ENSG00000186076.5",65.836809267557,-0.518963541330762,0.674731911718291,-0.769140353846841,0.441809994509435,0.646238564323124
"ENSG00000169372.13",187.532318958846,0.105553910272658,0.305020114165093,0.346055572635209,0.729300950853765,0.871446651678877
"ENSG00000136040.9",35.2847200551395,-0.0145931785000323,0.481026490495103,-0.0303375776353026,0.975797827736202,1
"ENSG00000258365.1",10.8053380324429,-0.665081592276737,0.802820091697882,-0.828431673739203,0.407426075025583,0.616127693806831
"ENSG00000173588.16",300.891006996621,0.963307020572178,0.230078810087849,4.18685675662338,2.82844204500491e-05,0.000270044440922767
"ENSG00000213250.5",21.1399839023893,-0.374840118056909,0.783083160226421,-0.47867217314254,0.632171864985936,0.803543279587041
"ENSG00000278916.1",30.1285868149595,1.38122240933337,0.874766467930081,1.57896131135626,0.114344931398165,0.261910481535119
"ENSG00000258357.1",7.58955304157844,-1.8432761861011,0.885884635807403,-2.08071808855915,0.0374597174111892,0.114326134691773
"ENSG00000057704.13",80.8830487856216,-0.0622883726884283,0.54645027748509,-0.113987265181923,0.909247888555061,0.978763873676655
"ENSG00000184752.14",949.501865815645,-0.0705205596789489,0.382536073476186,-0.184350090275444,0.853738820876037,0.945005570349579
"ENSG00000120798.17",483.915196611902,0.116595457731752,0.224935997251021,0.518349482326899,0.604214454485523,0.782497773571034
"ENSG00000180263.14",357.451350618334,0.683658547888445,0.173744866297495,3.93484171623148,8.32515434037517e-05,0.000695771948718233
"ENSG00000028203.19",1332.17560558936,-0.179777684196398,0.194276608418284,-0.925369686346034,0.35477364139795,0.566224103496771
"ENSG00000111142.14",3501.55919854538,-0.0322280704653275,0.222354195735322,-0.144940239867072,0.884758055053734,0.96363404119903
"ENSG00000136014.12",103.581192910441,1.02820891234754,0.397897737456049,2.58410344055076,0.00976325077785811,0.0391628758250234
"ENSG00000293270.1",16.9914016884471,-1.13681744772994,0.486666306798095,-2.33592798977467,0.0194949949006389,0.0683721407554427
"ENSG00000074527.13",2032.61875513268,-0.456444470341883,0.119546627607897,-3.81812920594451,0.000134467499634047,0.0010544099537109
"ENSG00000139343.11",1174.40499346021,-0.0682134551081174,0.356081951703589,-0.191566730023149,0.848081605389147,0.941658868548
"ENSG00000165972.13",11.2903939604524,0.385646020528669,1.11753142477124,0.345087406027629,0.730028661113117,0.871957219743398
"ENSG00000139344.8",24.2679542552899,-0.82260962875534,0.598575301040272,-1.37427927167345,0.169354998897649,0.345529776320901
"ENSG00000084110.11",8.27847492650542,-0.153608220972971,0.669396211725921,-0.229472796950732,0.818501461445255,0.922850771237323
"ENSG00000257878.3",19.0147938628922,-1.06604505008857,0.577739158130639,-1.8452013076938,0.0650082603598522,0.172808167700002
"ENSG00000111144.10",1642.66095290778,-1.45478667155081,0.135673027078151,-10.7227405688591,7.96089011588722e-27,1.1078178389348e-24
"ENSG00000257715.1",201.585245885614,-1.46248913722938,0.201398809334645,-7.26165731595412,3.82375937621368e-13,1.49975519780953e-11
"ENSG00000111145.8",412.230061397305,0.174808213345534,0.164646221281812,1.0617201657263,0.288362741809133,0.493652327716225
"ENSG00000258177.1",41.1900851984796,0.089215415111983,0.66447596644925,0.134264321987027,0.89319356467832,0.96858378507258
"ENSG00000059758.8",455.161059197259,0.316434974631991,0.190134691389494,1.66426743231076,0.0960589976690193,0.230907555092459
"ENSG00000188596.11",11.6819276144509,0.285715242386222,1.13853366527274,0.250950192428239,0.801852617781481,0.914081386826183
"ENSG00000139350.12",772.703169418232,0.667409215708173,0.197770231575479,3.37466973867328,0.000739043241806866,0.0045445343655539
"ENSG00000293147.1",9.28410238804082,0.182595270442633,1.1491100717661,0.158901462034875,0.873746508794757,0.957048631471879
"ENSG00000245017.4",8.37557927324252,-1.0733676841782,1.18503028852793,-0.905772362587934,0.365056352208007,0.57548494008458
"ENSG00000257167.3",732.954845034546,0.0120363788513284,0.21660965732552,0.055567138602875,0.955686643636027,1
"ENSG00000120802.14",5435.88009004008,-0.266759189354088,0.115613830697151,-2.30732938910104,0.0210364643384685,0.0727733434300468
"ENSG00000075415.15",6654.21733434789,-0.547870468369196,0.124465077292409,-4.40180073228146,1.07356133684322e-05,0.000113483588348822
"ENSG00000166130.15",512.052504831718,0.425866051028281,0.331783739834464,1.28356516579371,0.19929414464057,0.385441136283908
"ENSG00000120868.15",514.775081064254,-0.141321288059777,0.174665460063407,-0.809096933122752,0.41845939221366,0.625917280128836
"ENSG00000185046.21",96.3155173384333,-0.289175197755807,0.254668821733736,-1.13549509432351,0.256167936180923,0.456309458689186
"ENSG00000279148.1",10.0002920300304,-0.333585189495943,0.919277987618163,-0.362877382020489,0.716696483302036,0.862472454613959
"ENSG00000111647.13",830.695583001888,0.133012146751282,0.241928829507959,0.549798661952796,0.582457476514238,0.76701350125134
"ENSG00000280088.1",43.9498572240183,-0.307188685615916,0.376585906172801,-0.815720080280856,0.414660251574532,0.622296670943992
"ENSG00000290571.1",84.3864789526091,-0.252931340883824,0.243920701009178,-1.0369408575712,0.299763420959977,0.507186327751819
"ENSG00000075089.10",915.723376131032,-0.785399097638898,0.211217923876075,-3.71843015604919,0.000200464701052369,0.00150012572054548
"ENSG00000166153.17",52.2486764483283,-0.912097876781908,0.567732441795062,-1.60656289765303,0.108150286976709,0.251765162394964
"ENSG00000136021.19",1562.59174077409,0.437108846457013,0.21553897118773,2.02798057376037,0.042562230707512,0.125981474546113
"ENSG00000139354.11",553.413380005812,0.833657114153065,0.34778196193997,2.39706829388973,0.0165268430570865,0.0601748871668149
"ENSG00000151572.18",22.3897683403779,0.271895369019799,0.685857869022289,0.396431070197379,0.691787048945522,0.845263259166837
"ENSG00000120800.5",1443.15281796985,0.176592205582243,0.159961978058835,1.10396362763963,0.269608915899798,0.471750454421244
"ENSG00000120805.14",1396.3456294744,-0.407321595760965,0.257309647494242,-1.58300164695566,0.113421089006565,0.260381498909196
"ENSG00000196091.15",7.63526516061364,0.26959858033565,0.832743820572003,0.323747320214836,0.746129342210279,0.88241863201534
"ENSG00000111666.11",882.374181738178,-0.521986129764072,0.136994887659096,-3.81025992052349,0.000138820764295858,0.00108561257436449
"ENSG00000139351.15",89.2315810721573,-0.987558617427191,0.387159749364296,-2.55077811949391,0.0107482728714349,0.0424189316101286
"ENSG00000111670.16",1005.97615547314,-0.0300879294655465,0.160781326699023,-0.187135720815826,0.851554221684523,0.943658073631747
"ENSG00000136048.14",214.711570326636,-0.477081254984247,0.260934191044907,-1.82835853390382,0.0674957603233177,0.177584999027305
"ENSG00000120860.11",241.459943613033,-0.0122114604554184,0.342524778670511,-0.0356513198922905,0.971560386950038,1
"ENSG00000257222.1",106.894426697561,-0.627026467185144,0.496929364609288,-1.26180200213796,0.207020041578294,0.395091941784625
"ENSG00000075188.9",872.159827432121,-0.240002269012524,0.267533957497282,-0.897090863745632,0.369670433479135,0.580327167129933
"ENSG00000185480.12",656.212029715157,-0.10168047956748,0.305399981126901,-0.332941996893018,0.739178067239431,0.878084592884495
"ENSG00000183395.5",178.590930064006,-0.103769326526723,0.379914061531797,-0.2731389464984,0.784746409570859,0.905063161243407
"ENSG00000281344.1",60.3062501662257,0.434893182122959,0.441700360924302,0.984588695406318,0.324826144715333,0.53510847175719
"ENSG00000136011.15",10.6981089424827,0.0346867863641829,0.968217407290578,0.0358254108044278,0.971421571177443,1
"ENSG00000257681.1",16.384384743711,-0.476715473238975,0.979046698375665,-0.486918013236644,0.626316433053962,0.798749040886156
"ENSG00000111696.12",475.381554238437,-0.420005939555789,0.18625776880596,-2.25497138856712,0.0241351247334215,0.080969836395133
"ENSG00000166598.16",10974.0953256767,-0.288690483312638,0.174335630159302,-1.65594653857529,0.0977326458456347,0.233879171454153
"ENSG00000204954.10",2083.44633931184,-0.254074894909018,0.134578907616875,-1.88792507985226,0.0590360090700269,0.16075637537523
"ENSG00000139372.15",1498.30841614086,-0.793177090613702,0.231323069927815,-3.42887153823964,0.000606096330397333,0.00384694131355283
"ENSG00000120820.13",150.184536696352,-0.699597611119908,0.259526912641918,-2.695664985177,0.0070248279548729,0.0299612285204925
"ENSG00000216285.5",48.3851565009542,0.882004089228972,1.01346174802989,0.870288484931508,0.384142770190198,0.595545872716845
"ENSG00000111727.12",336.632436287498,0.00461012701794321,0.285515049636564,0.0161467040837655,0.987117353891584,1
"ENSG00000120837.8",1038.33069080124,0.212974231272131,0.172869777752976,1.23199227788945,0.217951968728711,0.409367675756793
"ENSG00000198431.18",7595.10612472095,0.0716093077024904,0.0750900102537152,0.953646263471477,0.340262729382059,0.55119740654244
"ENSG00000213442.5",1153.18211407637,-0.362014853537097,0.307731445242823,-1.17639863957172,0.239435615130522,0.436092639408947
"ENSG00000255150.2",8.63696739478479,0.92954871349595,1.2020431574083,0.773307270847186,0.439340553769931,0.643816792481302
"ENSG00000171310.11",449.145521475821,0.759972969869792,0.132980933560561,5.71490174960829,1.09767426018974e-08,2.19718698958374e-07
"ENSG00000136052.10",229.792895836893,-0.154686040255427,0.19611477574648,-0.788752605032636,0.430256615287609,0.635499767904197
"ENSG00000151131.11",403.028452889012,0.0239049757449739,0.142682026338778,0.167540203614819,0.866945016642199,0.952763852475733
"ENSG00000136010.14",1171.22570900369,-1.15126459928012,0.174252178397731,-6.60688784419298,3.92483147973654e-11,1.19910979208733e-09
"ENSG00000136051.15",828.249536552022,-0.0336438510334516,0.155827085609031,-0.215905026407693,0.829061778998404,0.929672790364797
"ENSG00000136044.12",426.098897841148,-0.00912280221132517,0.206226456796933,-0.0442368178798136,0.964715634342454,1
"ENSG00000235162.9",368.459401434184,-0.167062296983146,0.194862568423802,-0.857333957642425,0.391260346660442,0.602397428243422
"ENSG00000074590.14",154.737461069791,0.87528088113262,0.366190589675067,2.39023313490739,0.0168376807821786,0.0610332132830549
"ENSG00000136026.14",2066.95950948324,-0.576062273254032,0.11981927209795,-4.8077597465549,1.52631038338486e-06,1.94909164420051e-05
"ENSG00000166046.11",91.6753200601324,-0.566758458278514,0.327625031696714,-1.72989974344564,0.0836481891426906,0.208488997952836
"ENSG00000013503.10",742.8639704,0.131070261893675,0.128037942792456,1.02368297268048,0.305985040433319,0.51413474466647
"ENSG00000257545.5",65.0512800563056,0.59983379440486,0.29842766238903,2.00998054135785,0.0444332483717684,0.130203764418678
"ENSG00000111785.21",251.58284910782,0.683353794394159,0.157175504675831,4.34771178755592,1.37565210996203e-05,0.000141729837312873
"ENSG00000287957.1",10.7715659487061,0.412114134703543,0.969168889023007,0.425224271405353,0.670673192325322,0.830704265297175
"ENSG00000260329.2",16.2293003887614,-1.94516717839419,1.3748800383583,-1.41479047198681,0.157129938537265,0.328335797723091
"ENSG00000151135.10",1512.89104526426,-0.0756024236749372,0.22081328689373,-0.342381677925578,0.732063675127869,0.873618505278476
"ENSG00000120832.11",659.943315570949,0.0537116167302786,0.204465884369658,0.262692316108697,0.792787739708404,0.908925004431147
"ENSG00000008405.12",807.682190374131,0.282098326490385,0.156634406730282,1.80099846757263,0.071703121496412,0.185625932650689
"ENSG00000257548.1",46.8654136748733,0.409332137981666,0.678426171680778,0.603355464556386,0.546272242585558,0.737057587502376
"ENSG00000151136.15",65.7556634123214,2.17517728021571,1.31197614256796,1.6579396603647,0.0973296460133579,0.233299483017153
"ENSG00000136045.12",1552.40781251683,-0.132534348857087,0.158362369855997,-0.836905566502976,0.402645651186896,0.611950306340827
"ENSG00000110851.12",915.917374038458,0.825516329008827,0.131847292057665,6.26115497804673,3.82136510502186e-10,9.77817063460064e-09
"ENSG00000258136.2",94.1470657554685,0.889710397134788,0.363912581152576,2.44484649120104,0.0144913807582945,0.0541614022932799
"ENSG00000258072.2",20.469050928924,0,1.70425754104994,0,1,1
"ENSG00000198855.7",143.528382698708,0.405247576752889,0.236435862737465,1.71398523075524,0.0865314383660934,0.214240705981467
"ENSG00000075856.12",1279.28083568527,0.10183692372396,0.176406438167024,0.577285754318894,0.563746435463967,0.750811952102355
"ENSG00000287202.1",229.584554247673,0.189403075590362,0.21449265169084,0.883028272051756,0.377220996390904,0.588000535804358
"ENSG00000136003.16",613.763282697867,0.265943423230594,0.154753371935366,1.71849840752851,0.0857057446702683,0.212559034968975
"ENSG00000110880.11",3195.89918801507,-0.821220615153192,0.117449927391364,-6.99209129705751,2.70818541860086e-12,9.68700759678058e-11
"ENSG00000084112.15",877.985749443738,-0.245752796692452,0.191249398537114,-1.28498598464748,0.198797181694861,0.384736363163888
"ENSG00000135093.13",276.588038558644,0.285578483543212,0.185504070692973,1.53947286696404,0.123688896937674,0.276334651317652
"ENSG00000256262.3",12.8420225059023,0.509720119366577,0.698290531336474,0.72995421889942,0.465418168987802,0.667035901476098
"ENSG00000189046.11",656.400000985817,0.811866636710043,0.189441504049174,4.28557955546692,1.82263407789249e-05,0.000181789182918713
"ENSG00000076248.12",1579.05987010132,-0.344717943367496,0.168856003150283,-2.04149060108154,0.0412020871558988,0.122814378630633
"ENSG00000076555.16",299.599721462197,-0.240071507451192,0.212237414002313,-1.13114602616001,0.25799363482461,0.458387116635908
"ENSG00000139445.18",16.0473840009571,2.15127160132556,1.18380228354753,1.81725582998438,0.0691779498600819,0.180746965960299
"ENSG00000174527.11",6.14964405086255,-3.03628471791992,1.20489047425162,-2.51996740185518,0.0117365703040288,0.0456048055791508
"ENSG00000110906.13",1181.3290396804,-0.350496680893426,0.0996014766351571,-3.51899080951685,0.00043319171400722,0.00289036323595556
"ENSG00000151148.14",800.810462695972,0.113931290689123,0.131303154611537,0.867696522800164,0.38556048992663,0.597196956151509
"ENSG00000139428.12",827.15211736104,-1.371291312798,0.288664431785661,-4.75046857804848,2.02945829345203e-06,2.52400309846576e-05
"ENSG00000110921.14",770.003624719037,-1.69339491624654,0.267400733005108,-6.33279833310775,2.40754158205826e-10,6.42759820271718e-09
"ENSG00000139438.6",111.202672929135,0.674095313577455,0.338186915983168,1.99326254718561,0.0462327052588246,0.133892188766105
"ENSG00000111199.12",11.1477556873309,-0.147608661985745,0.987406613709155,-0.149491263210461,0.881166002853746,0.961630758751825
"ENSG00000139433.11",1089.33962741292,-0.296790168501374,0.107580909108873,-2.7587624138872,0.00580207008403192,0.0256751890509539
"ENSG00000139437.18",1118.03510584207,0.451787404665539,0.161435005248152,2.79857149923009,0.0051329203975397,0.0232676358136578
"ENSG00000139436.22",586.721313966219,0.363148396959855,0.141418371213481,2.56790114214833,0.0102316330465136,0.0407360549884416
"ENSG00000277299.1",23.3977456083325,-0.0956605685864515,0.451306789003493,-0.211963504465941,0.832135506586264,0.931795474388951
"ENSG00000280426.1",9.81858615215982,-0.330105101952627,1.07396625204676,-0.307370088513968,0.758561692827364,0.890634313248825
"ENSG00000076513.17",825.459079585871,-0.511117431632967,0.141933930993724,-3.60109403054275,0.000316880934915667,0.00222060825245017
"ENSG00000174456.16",156.663830296829,-0.425823650756018,0.249131504823085,-1.7092324435579,0.0874079014283249,0.215544313869802
"ENSG00000122970.16",324.660621730005,-0.222607251289997,0.202531266591165,-1.09912535993446,0.271713389709209,0.474342751222031
"ENSG00000289311.2",8.25135749509329,-1.70764198391874,1.18017290429298,-1.44694220457616,0.147913111331743,0.314214835103201
"ENSG00000174437.18",6936.53231053542,-0.625391614615512,0.134873728043983,-4.63686756261061,3.53728894226436e-06,4.15897566203617e-05
"ENSG00000196510.14",1312.63912317146,-0.34912889285654,0.165001512912862,-2.11591328281284,0.0343521835199572,0.106717631892197
"ENSG00000258011.2",34.5015325218699,-0.831503798282106,0.483257004959784,-1.72062440843729,0.0853190013242868,0.211910287274515
"ENSG00000111229.16",1644.32013015797,-0.694591521812392,0.220148766868693,-3.15510066984239,0.0016044273449129,0.00880290315057936
"ENSG00000111231.9",750.331610422655,-0.0730808041939537,0.259589080481873,-0.281524954972276,0.778307790441014,0.902973807926168
"ENSG00000204856.12",563.731466628314,-0.638306274644571,0.324711851012345,-1.96576217546277,0.0493260889383766,0.140513000195377
"ENSG00000111237.19",1169.69650849303,0.0662071988156857,0.266035227636828,0.248866285129979,0.803464215492644,0.914765058344862
"ENSG00000278993.1",93.4754510776963,-0.0508899536277694,0.456539472438346,-0.11146890181471,0.911244524644355,0.980082319068256
"ENSG00000151164.19",69.980719287449,0.270880036707598,0.301843333696436,0.897419311502908,0.369495211593019,0.580096917852977
"ENSG00000196850.6",801.659125466951,-0.302572118271163,0.117652889276603,-2.57173555304549,0.0101190152222491,0.0403588598881891
"ENSG00000204852.17",323.943738474496,-0.515945404187301,0.182985825485007,-2.819592188738,0.00480847165835544,0.0220577373408913
"ENSG00000122986.14",11.3932398734561,0.122081329991457,1.38922918394573,0.0878770266290532,0.929974416045805,0.991957868278048
"ENSG00000186298.12",5104.88086888414,-0.132801192596188,0.188493005235409,-0.704541754376151,0.481095456782898,0.680527493939856
"ENSG00000185847.9",391.540078024768,-0.67183680718137,0.15970178121503,-4.20682100143128,2.58988114611771e-05,0.000249495567784132
"ENSG00000258240.6",37.0842449951264,-1.8964625767111,0.667468511752265,-2.84127646970556,0.00449333396713168,0.0208782464995028
"ENSG00000111249.14",50.4906715507949,-2.03688103210351,1.02958536196722,-1.97835080736935,0.0478891451373168,0.137579717442713
"ENSG00000198324.14",213.400811108504,1.28025587986718,0.472167825747905,2.71144243646691,0.00669911717243817,0.0288237957629027
"ENSG00000111252.11",225.989024343674,0.0168887153776088,0.172070748215088,0.0981498340234908,0.921813316692845,0.986696230717483
"ENSG00000204842.18",924.922357048182,0.26319241435103,0.165979185334852,1.58569530161301,0.112808445495269,0.259444100874733
"ENSG00000258099.1",7.32827958243293,0.689070530645311,0.873993427869733,0.788416146703583,0.430453329168484,0.635621725079908
"ENSG00000089234.16",508.689542869723,0.332094271851867,0.156818354070119,2.11770027699293,0.0342004593961036,0.106343852701353
"ENSG00000258359.1",6.94926994102156,1.10246147996679,1.11266740624602,0.990827513934593,0.321769811860772,0.53153892735794
"ENSG00000111271.15",296.781570536197,-0.260872383289628,0.183169365762379,-1.42421404476583,0.154384520469954,0.324166008928076
"ENSG00000111275.13",636.914487458797,-0.634566559289211,0.120777988537361,-5.25399178255825,1.48837524062999e-07,2.38104880030547e-06
"ENSG00000234608.9",402.052688766947,0.202025317953381,0.221311859224983,0.91285355724207,0.361319566199378,0.572210909007083
"ENSG00000089022.15",762.846877675606,0.157015323457956,0.0978460326430673,1.60471834387739,0.108555803102628,0.252406529141232
"ENSG00000198270.13",107.50730756938,-0.569031531296147,0.332352123796368,-1.71213448193517,0.0868718881004073,0.21481883496691
"ENSG00000089248.7",1911.4324763448,-0.138769615911939,0.117308774149724,-1.18294319344625,0.236831661688252,0.433022566870498
"ENSG00000274227.1",13.940244002658,0.148257699468998,0.716617356994497,0.206885443147501,0.836099325265055,0.933795008364099
"ENSG00000111300.10",1406.33114396865,-0.00658068902017481,0.100462331574813,-0.0655040443220675,0.947772686350502,1
"ENSG00000135148.12",825.867648763985,-0.321345396243243,0.207669752551698,-1.54738661887338,0.121770045950781,0.273309989348432
"ENSG00000173064.14",924.463271377923,-0.0909707297065643,0.292474594160736,-0.311038057741758,0.755771689674372,0.889085008364031
"ENSG00000257494.1",10.484552502477,-0.169562899967591,0.902296908849302,-0.187923618383924,0.850936527785582,0.943282269479467
"ENSG00000089009.16",13314.8152212663,-0.504579426766754,0.131101762958442,-3.84876156796384,0.00011871648851754,0.00095071458305513
"ENSG00000179295.19",3991.18531179637,-0.231986408852692,0.227798495418846,-1.01838428926471,0.308495365458529,0.517017878945866
"ENSG00000089127.15",38.0689282721905,-1.47639308452117,0.464736874129745,-3.17683654279818,0.00148890927553131,0.00826990606867927
"ENSG00000111331.14",298.487552280498,0.0285420483901657,0.277456281416376,0.102870435098685,0.918065802558777,0.984396395956654
"ENSG00000135144.8",14.233192539951,-0.152319089768616,0.835284712094597,-0.18235589322191,0.855303437487575,0.945903866933485
"ENSG00000111344.12",167.120370269948,-0.844737301356607,0.152605109881264,-5.53544571354042,3.10437878539457e-08,5.72338146849923e-07
"ENSG00000186710.12",299.426085159664,-0.0955914182775991,0.265324331737565,-0.36028138712943,0.71863671696069,0.863579711272865
"ENSG00000123064.13",1842.59990592522,-0.200278957899433,0.21566173769359,-0.928671724717285,0.353059238500467,0.564233819603082
"ENSG00000139405.16",747.113249682933,0.072628312776194,0.168323746623231,0.431479896527983,0.66611946704604,0.827891919739059
"ENSG00000257286.1",102.469327103339,0.290706153146549,0.433172932689711,0.671108767903526,0.502151241788695,0.699931859180908
"ENSG00000166578.10",45.279504707505,-1.2111281281355,0.413269645887961,-2.9306002514006,0.00338307813676716,0.0164003814136718
"ENSG00000186815.13",484.362109652335,-0.862738465624712,0.191128180085952,-4.51392602198551,6.36384230963956e-06,7.09238531020005e-05
"ENSG00000089060.12",306.491138514022,0.417166503959319,0.471645841617261,0.884491003946661,0.376431216564303,0.587310169477572
"ENSG00000151176.8",740.404808871809,-0.0162912168542176,0.211786813442125,-0.076922715769882,0.938685026514057,0.997707730068136
"ENSG00000139410.15",105.92166168414,-0.0776509237377518,0.40424320483453,-0.192089620330259,0.847672005289824,0.941306959525216
"ENSG00000249550.8",281.956787645301,1.33578424284621,0.576777605161498,2.31594332181499,0.0205613635295625,0.0714705257194389
"ENSG00000122965.11",746.853164675838,0.650346413556877,0.227772511865685,2.85524538597695,0.004300358861952,0.0201036334556555
"ENSG00000257359.1",48.5834314139341,0.700963584689761,0.671421799149761,1.04399884778452,0.296485922718105,0.503359613258438
"ENSG00000135111.16",609.47243062419,0,1.67699565331091,0,1,1
"ENSG00000257817.2",45.3237106601774,0,1.71570072834962,0,1,1
"ENSG00000123066.9",2063.6646357241,0.834471975593444,0.241945926369613,3.44900196549971,0.000562662606497424,0.00360277849864739
"ENSG00000258034.1",98.5297288494838,0.861318267589946,0.28116509296282,3.06338976333681,0.00218844818096874,0.0114006927417287
"ENSG00000196668.4",25.8017719188253,-0.245210273347048,0.725806572553467,-0.337845209205493,0.735479838861803,0.875534299300127
"ENSG00000258102.5",57.1181563569794,-0.920325123760816,0.325074123996194,-2.83112390628665,0.00463847481745797,0.0214079505060798
"ENSG00000111412.6",1374.22323150733,0.432386597845759,0.0955092777307564,4.52716854444936,5.9779260538326e-06,6.69903605271466e-05
"ENSG00000135119.15",167.913921917974,0.313595532601719,0.296022180847359,1.05936498307004,0.289433590695451,0.494818625743903
"ENSG00000290033.1",31.5891855180475,-0.545690482334718,0.454397099665012,-1.20091101535861,0.229785720862248,0.424182853966773
"ENSG00000135116.9",176.082972096132,0.481860196699011,0.307993125327183,1.56451607868561,0.117696420011864,0.266879259529134
"ENSG00000174989.13",331.740123554529,-0.641768785330862,0.161080133782267,-3.98415850708408,6.7719662222031e-05,0.000580776858322079
"ENSG00000274554.1",20.0087100165948,-0.941394560428317,0.706120585767868,-1.33319234618348,0.182468690424593,0.363096609535403
"ENSG00000257279.1",25.0496654932536,-0.642064918849089,0.478825207459064,-1.34091712141947,0.179947362663778,0.359850385720829
"ENSG00000088992.18",46.7257421524148,0.860071871669697,1.14802680847952,0.749174030882434,0.453752319249785,0.656569038544112
"ENSG00000135108.16",942.895238270541,0.409460588577586,0.102457129381586,3.99640894732284,6.43106008476465e-05,0.000556947347579554
"ENSG00000171435.15",67.3562479942127,-1.50837807128431,0.303269829027838,-4.97371623190995,6.56814345604654e-07,9.17147564237097e-06
"ENSG00000111445.14",1578.70548753162,0.252666303190399,0.134597330714086,1.87720144114238,0.0604904900935454,0.163646509617918
"ENSG00000277873.1",297.328659754047,-0.191993845749136,0.262280921192321,-0.732016056967992,0.464158767271081,0.665782877286922
"ENSG00000176871.9",1512.10450196523,-0.604471565052502,0.076290281230324,-7.92331022122691,2.31269625082446e-15,1.19864922775511e-13
"ENSG00000176834.14",426.199492072193,-0.636538435328812,0.16634165318267,-3.82669297286466,0.000129876341068142,0.00102513505108059
"ENSG00000274859.1",26.5849846247219,-0.491103493060266,0.455062570119975,-1.07919992833247,0.280498611621577,0.48492939859731
"ENSG00000089220.5",6317.49729151747,-0.458716636583111,0.0812130660368881,-5.64831078258707,1.62032061506058e-08,3.15326187128217e-07
"ENSG00000135090.14",1152.14765514312,0.167094221436092,0.201434863047754,0.829519870135286,0.406810297869226,0.615608879920234
"ENSG00000240342.3",5780.42647223659,-0.488998685387542,0.187974301123358,-2.60141244023903,0.00928407616379031,0.0374999155904031
"ENSG00000111707.12",1295.7839753297,0.0288607416796482,0.104555055108752,0.276033919638118,0.782522013827563,0.904217194461895
"ENSG00000152137.8",20.4537042997474,-1.92132411819322,1.07736349838864,-1.78335735438119,0.0745281505551788,0.19137872027674
"ENSG00000248636.7",34.4190254192711,0.38971453560364,0.735293305795234,0.530012353617386,0.596103365617014,0.776551841032913
"ENSG00000111725.11",468.710877099647,0.0248809377055784,0.183649800417056,0.135480341656106,0.892232106034898,0.967986313788168
"ENSG00000122966.18",1009.69202737958,0.0347105000886362,0.197552014508393,0.175703093562539,0.860527204805678,0.94842851361815
"ENSG00000255692.1",25.8533039288312,-0.221247605224545,0.522451353857156,-0.423479819874361,0.67194521896957,0.831470309629378
"ENSG00000135127.12",286.990006899129,-0.0643082618554026,0.248093497826681,-0.259209783483841,0.795473382891614,0.9104484681004
"ENSG00000111737.12",1368.39564261404,0.301527595064773,0.205107083556618,1.47009839853502,0.14153510603297,0.304550810132584
"ENSG00000277283.2",108.943990616922,0.672933922474412,0.321210659145217,2.09499250200842,0.036171659016552,0.111213619285606
"ENSG00000089154.11",4296.45514724058,-0.186548604342888,0.290554021170851,-0.642044476242834,0.520844305361151,0.71625786868976
"ENSG00000089157.16",26901.2155009704,-0.351672701759404,0.258097839958559,-1.36255577270956,0.173022555530351,0.350699709859052
"ENSG00000255857.8",1037.46044950748,-0.467676547869626,0.195583602249117,-2.39118485645816,0.0167940947569093,0.0609078227733176
"ENSG00000089159.17",1774.5094787543,-0.565874190228614,0.248984262109251,-2.27273075589138,0.0230424100564872,0.0780905162831778
"ENSG00000286067.1",170.272125612393,-0.503856507295619,0.470441109630141,-1.07102992698012,0.284155973544459,0.489040551032748
"ENSG00000123009.4",39.9581751276195,-0.9764372398348,0.496392802113731,-1.967065669923,0.049175640416842,0.140224770013892
"ENSG00000089163.4",58.0068442887196,2.77812265986216,0.425973094717706,6.52182659964294,6.9456285612294e-11,2.02459591791245e-09
"ENSG00000135097.7",293.696952641692,-0.5348143157751,0.426383538085046,-1.25430338651683,0.209731753501264,0.398757255838029
"ENSG00000111775.3",861.280312711899,-0.274998664442315,0.23777515630712,-1.15654919005548,0.247456591413678,0.445707053878696
"ENSG00000170855.4",980.577544705771,0.715218214710856,0.243922996194533,2.93214754602496,0.00336626776237695,0.0163352045236156
"ENSG00000257218.6",2909.4961820523,-0.0406006695754579,0.0931164560206183,-0.436020348180646,0.662821966221278,0.825814305986246
