"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000173852.16",885.134032826204,0.379084766806566,0.166429625151826,2.27774812603673,0.0227415885847905,0.153210734568175
"ENSG00000289089.1",22.2181597540148,0.619624625195564,0.508698354976143,1.21805903072878,0.223201541186466,0.483665641523705
"ENSG00000288947.2",39.6839385206423,-0.335430859332327,0.325814783994301,-1.029513931873,0.303238236454043,0.563433946588906
"ENSG00000164532.11",32.0761531515726,0.357821276749322,0.350323112366708,1.02140356750075,0.307063275827362,0.567355038933495
"ENSG00000122557.11",542.440865300562,0.37176502764575,0.146377215101976,2.539773880701,0.0110924158315442,0.104642126786295
"ENSG00000271122.1",290.662270377562,0.254223085493224,0.156443031945729,1.62502018997827,0.104158256890374,0.3277159244724
"ENSG00000228878.10",29.4905677272858,1.34125249009851,0.603308189034697,2.22316307730637,0.0262048055596988,0.164854486977281
"ENSG00000122545.22",3286.14439005979,0.541804722070457,0.265807918665749,2.03833175772228,0.0415167659337841,0.209050125434088
"ENSG00000122547.12",145.699675415641,-0.287160167895744,0.240593806184533,-1.19354763304046,0.232654968878741,0.494726083247897
"ENSG00000164542.13",740.462370968015,0.364008497485729,0.157519507888703,2.31087883884783,0.0208395482115605,0.147179309244146
"ENSG00000011426.11",4479.88332857406,0.270955970724314,0.169877506227889,1.59500793684143,0.110710460954047,0.337918263431793
"ENSG00000155849.16",23.2567348318486,-0.163874074238453,0.482242145088757,-0.339816990089682,0.733994352279515,0.888164022706146
"ENSG00000106483.12",4.95992878793493,2.44603848307256,1.05110524086713,2.32711091903095,0.0199593625154119,0.144594873735776
"ENSG00000086289.13",192.036522962903,0.192294669144897,0.191318662925264,1.00510146895609,0.314847992841393,0.574192461191203
"ENSG00000010270.14",733.26226902923,0.0218146711425044,0.265144822641579,0.0822745506594081,0.934428391427373,0.999995587029015
"ENSG00000281103.4",14.0476603097091,1.3383636028921,0.541920720519062,2.46966678375056,0.013523895957214,0.11634446295702
"ENSG00000078053.17",88.4644904231143,-0.275673511886206,0.233294516816746,-1.18165448398751,0.237342825433613,0.499321791452527
"ENSG00000006715.16",971.20672320929,0.265551472498777,0.12235507301376,2.17033479657124,0.0299814924042074,0.177228063964766
"ENSG00000106536.21",6.88245489363975,0.92397403327658,0.736405784659752,1.25470773386645,0.209584877186589,0.467988304058785
"ENSG00000241127.8",520.08752022188,1.04506850265754,0.351096262035637,2.97658681011951,0.00291476549400433,0.048475077686683
"ENSG00000236015.1",9.88130019118938,0.0345304084606792,0.624593653915353,0.0552845970243542,0.955911733192322,1
"ENSG00000006451.8",1246.55515520903,0.208470116552079,0.161564190947801,1.29032377365993,0.196938265904631,0.452717271896183
"ENSG00000188185.13",119.598118881347,-0.207088557885738,0.313329048046804,-0.660929968595837,0.508657226016692,0.738661565613947
"ENSG00000233225.3",65.4819409383773,-0.650893788825686,0.266130479699473,-2.44576941942428,0.0144543408922681,0.121060895974706
"ENSG00000175741.5",71.56257154044,0.119929000336518,0.344719518667124,0.347903132379127,0.727912932760152,0.884453348407497
"ENSG00000259826.1",16.2429660780107,0.194150595587909,0.63189870619029,0.307249553901512,0.758653429840956,0.903735252767974
"ENSG00000065883.18",1418.29826545553,0.0874068364479539,0.151041670111946,0.578693524662245,0.562795985997138,0.77735894345083
"ENSG00000168303.9",490.55098731625,-0.434133547727806,0.187551670919979,-2.31474102895642,0.020627108945142,0.146470690386615
"ENSG00000175600.16",47.0125948937244,0.228307543853883,0.364316999856859,0.62667277108558,0.530873755954788,0.755621115489593
"ENSG00000122641.11",105.885483070181,-0.00292882885821506,1.03486716328652,-0.0028301495709978,0.997741870367046,1
"ENSG00000106571.15",477.855334541349,0.405939350898018,0.279137756074816,1.45426171151572,0.1458737614743,0.388388795844057
"ENSG00000229161.2",14.5018673907853,-1.15919988660703,0.945375534012662,-1.22617927469181,0.220131218731943,0.480292611766516
"ENSG00000106588.12",22.6707855739081,-0.327418541771709,0.430738630336274,-0.760132755021521,0.44717523525312,0.693293834271065
"ENSG00000234983.1",9.08231141919197,0.97284051458975,0.857726200375888,1.1342086952263,0.256707017512127,0.518031798677128
"ENSG00000106591.4",1247.10688516373,0.455431275646911,0.317323219639664,1.43522833331918,0.151222042224627,0.395755732687258
"ENSG00000232006.9",16.1941719441223,1.05598849409526,0.684769823762818,1.5421072270571,0.12304753904069,0.356670660516587
"ENSG00000002746.15",27.4275651570353,0.551549148760676,0.694435886817886,0.794240561627712,0.427055399282477,0.678079380373703
"ENSG00000231638.1",23.0525407467149,1.63010696555409,0.741733107644285,2.19770015488623,0.0279704805154429,0.171021613096032
"ENSG00000164543.7",1033.01066053976,0.179009049803208,0.23223654814292,0.770804816187003,0.440822632113713,0.688538338638462
"ENSG00000106603.20",1350.48458781655,0.179642558594675,0.217649971428649,0.825373683329731,0.409159471000339,0.661750788817031
"ENSG00000106605.11",394.129761076604,-0.199699682852364,0.174948938390018,-1.14147410490236,0.25367268201051,0.51510708280036
"ENSG00000062582.14",33.2353977738345,-0.808936807798048,0.704055834995202,-1.14896683982963,0.250569654393181,0.511638857695784
"ENSG00000106608.17",900.27698602778,-0.226716500773599,0.182880026769455,-1.23970071952913,0.215086110923236,0.474680575982215
"ENSG00000078967.13",264.203190083393,0.391519406095565,0.200062081271044,1.95698956847867,0.0503486948091989,0.230668302648762
"ENSG00000290758.2",254.019570439965,0.200832100501903,0.184510971908187,1.08845614125233,0.276393788475084,0.53824053545148
"ENSG00000136206.5",13.9554701702555,-0.538441914386174,0.478950516496658,-1.12421199234667,0.260923103131499,0.521971049853013
"ENSG00000235314.1",7.71404129821652,0.907774032550121,0.848202017427066,1.07023328629159,0.284514315022072,0.545547634709677
"ENSG00000288746.2",218.747992528318,-0.562563334169931,0.226109311066554,-2.48801489649555,0.0128458352278146,0.113070393868406
"ENSG00000136279.21",2041.60546959144,-0.490399310383048,0.257895743455766,-1.90154092429665,0.0572311974392179,0.246393556285671
"ENSG00000164708.6",26.5274635854581,-1.65319834256661,0.734550496760827,-2.25062585874868,0.0244092441948814,0.1591267287854
"ENSG00000122678.17",267.436693499952,-0.276481248209386,0.230397544065589,-1.20001820909462,0.230132268616184,0.491716588039012
"ENSG00000106628.13",3346.55212085222,-0.497117995263361,0.222706480569003,-2.2321667245302,0.025603945778936,0.163235890975498
"ENSG00000106636.9",2575.31730257331,-0.442689834592644,0.166033526463872,-2.66626773532375,0.0076698584050116,0.0864824109799178
"ENSG00000058404.21",651.598247347159,-0.0919154301285129,0.152192821631222,-0.603940640191513,0.545883108029654,0.765884991500665
"ENSG00000015676.18",1714.56418055884,-0.226560111920929,0.209036287575393,-1.08383149427688,0.278439518383995,0.540243826300368
"ENSG00000146677.7",51.5122946641142,0.0495605898061057,0.328876658143564,0.150696586634832,0.880215065955856,0.970938824572995
"ENSG00000136271.11",2054.16831392584,-0.424141707524165,0.198747464739629,-2.13407354946548,0.0328367606793755,0.185300834377019
"ENSG00000158604.15",1519.30288134141,-0.108673490945528,0.0980067316427523,-1.10883700664213,0.267500502808483,0.529220638024089
"ENSG00000287574.1",17.520610037076,-1.06278984530222,0.843013692406128,-1.26070294572417,0.207415892254798,0.465588878727214
"ENSG00000105953.16",3396.19488221624,-0.0639790978528988,0.220276844510692,-0.29044858525651,0.771473079141334,0.910998704124865
"ENSG00000122515.16",2083.57922766049,-0.304897658029161,0.218792400994188,-1.39354774957317,0.163454216252262,0.410979385836492
"ENSG00000196262.15",27923.017233379,0.0737087545001074,0.204503037584094,0.360428653632088,0.718526602027792,0.879695380110747
"ENSG00000105968.19",3340.10877142742,0.338555173003827,0.117190913469691,2.88891999371083,0.00386567414946116,0.0574764709064619
"ENSG00000146676.10",1475.49237957288,0.179130351681288,0.120141868803237,1.4909902223567,0.135964062000646,0.374878490652006
"ENSG00000272768.1",52.281934162505,-0.701138836157566,0.345682252332841,-2.02827547965197,0.0425321400932014,0.211541590533518
"ENSG00000232956.10",1466.15685784898,0.140858711735751,0.271293017404719,0.51921244816123,0.603612599288056,0.804034751377394
"ENSG00000136280.17",417.513533828966,-0.0634200161704666,0.207801903500799,-0.305194587258546,0.760217954624713,0.904413631995767
"ENSG00000136274.9",10.2276014962872,0.0168869976152196,1.13016063416248,0.0149421215929485,0.988078355495294,1
"ENSG00000136270.14",2458.76390499897,-0.313478072581841,0.204330822870471,-1.5341692857595,0.124988011627142,0.35950390520988
"ENSG00000201772.1",5.02676348369784,-0.598904827892392,1.01818947533559,-0.588205675269817,0.556394248512287,0.774059026433653
"ENSG00000164742.16",82.2394611978304,-0.0642593905697763,0.345668224044388,-0.18589903873121,0.852523936044198,0.955655149498845
"ENSG00000291207.1",161.102593379209,-0.0942750400718942,0.200153735829908,-0.471013142377766,0.637631349768758,0.826134698910188
"ENSG00000291208.1",139.576666524823,-0.339778127624717,0.304500350483798,-1.11585463558537,0.264484362636926,0.525974657622236
"ENSG00000146674.16",4162.22224642202,-1.05897295576478,0.392134331547998,-2.70053619529908,0.00692278037959739,0.081486894051511
"ENSG00000223829.6",23.1745956091114,0,1.69586086267254,0,1,1
"ENSG00000242552.1",4.9227989074342,0,1.88554824973052,0,1,1
"ENSG00000136205.18",2981.53433417499,0.0405783600140413,0.183646382640671,0.220959212104049,0.825124192037742,0.941397218498554
"ENSG00000236078.2",60.502346877098,0.946577824684458,1.68829233451401,0.56067175413489,0.575021326067262,0.784034752246029
"ENSG00000221845.4",5.27491597606914,0,1.94710896719897,0,1,1
"ENSG00000158683.10",24.7034853991529,0.188585496123265,0.806622821214079,0.233796380617421,0.815143059565716,0.93571279000833
"ENSG00000146666.5",8.70807862607644,3.49251551570017,1.49076969718889,2.34275993286282,0.0191416952144611,0.141899694488762
"ENSG00000225507.1",27.6745458684891,-0.101891549902342,0.450365698305869,-0.22624180812532,0.821013355289083,0.938696670389028
"ENSG00000136273.13",505.083048963759,-0.0237811560793282,0.116079137361516,-0.204870199933209,0.837673538378006,0.948758952557503
"ENSG00000164744.14",336.489617887744,1.34438644605146,0.388596256592387,3.45959700651886,0.000540984373873059,0.0175066228108612
"ENSG00000183696.14",777.491984091964,-0.273546552738192,0.298438423093622,-0.91659294370544,0.359355983346862,0.616908109056059
"ENSG00000218305.5",5.96250126390545,-0.636637079136542,0.80425950407388,-0.791581667250102,0.428604639934789,0.679365147159804
"ENSG00000132436.13",1073.42472121374,0.447937673838307,0.166317710865068,2.69326502576574,0.00707560002593214,0.082726744151069
"ENSG00000290114.1",11.740401408493,0.758313886176288,0.693935019430872,1.0927736242483,0.274493204915029,0.536538611383701
"ENSG00000132437.18",36.7199427781417,-3.06795154558871,0.972830360820786,-3.15363466144319,0.00161250814085659,0.0342010357078997
"ENSG00000106070.20",631.385830925863,0.00354761925391299,0.1938938786551,0.0182967057986576,0.985402155419626,1
"ENSG00000228204.2",4.97668691472078,-1.00089531993481,1.34978784000695,-0.741520474750799,0.458377922026442,0.701216142851223
"ENSG00000106078.19",119.751375424393,-0.222817428638686,0.26798774427771,-0.831446338112331,0.405721530972057,0.658485770442065
"ENSG00000227344.2",7.77433305021709,-0.407165677341278,0.903916282426952,-0.450446225227924,0.652388720436523,0.836595890119343
"ENSG00000205628.5",29.3271308312016,-0.0864887870110736,0.400453858145031,-0.215976910327957,0.829005745707436,0.943733675395412
"ENSG00000213673.3",7.46855862066737,-4.2392098567807,1.37768447451196,-3.07705424225123,0.00209057255077823,0.0393724497063234
"ENSG00000132432.14",7466.42613953299,0.713835935929362,0.322567054608677,2.21298463600182,0.0268987049061762,0.167008442549336
"ENSG00000234707.5",31.6641339196365,0.586984009251074,1.34400696101667,0.436741792473344,0.662298616682316,0.842789906363759
"ENSG00000218586.3",15.6433444001189,3.99942498660078,1.08832520906461,3.67484365269659,0.000237995110114691,0.0106309567883496
"ENSG00000146648.21",47329.2280488555,-0.132664468186217,0.271417396458809,-0.488783953855186,0.624994659382977,0.8178021740786
"ENSG00000224057.2",1289.22006689748,-0.90421319868483,0.358103568270282,-2.52500471596074,0.0115696736701148,0.10716173153467
"ENSG00000280890.1",41.7873278282877,2.22329919196155,1.02469375372732,2.16972064470415,0.0300280151239351,0.177276378471015
"ENSG00000132434.10",7306.80778929455,0.0156393199429592,0.0839655165202313,0.186258842809488,0.852241781313086,0.955646325073758
"ENSG00000154978.13",894.517908615449,-0.267983121005771,0.188541379685915,-1.42134910358774,0.155215294964356,0.400738019171281
"ENSG00000291029.1",24.231906489419,1.91567123191247,0.92859487711563,2.06297846253779,0.0391146744931961,0.203214097107972
"ENSG00000224971.1",4.56146159258593,1.43831504081637,0.852143896736859,1.68787812284305,0.0914346270017179,0.30781709317969
"ENSG00000226278.1",142.026321863648,0,1.67272313089497,0,1,1
"ENSG00000178665.16",172.971398863906,0.426678992722063,0.252792875568954,1.68786003862549,0.0914380992323825,0.30781709317969
"ENSG00000146729.10",2297.70170641624,0.121877236715221,0.268716780768976,0.453552756796394,0.650150763405456,0.835109167987162
"ENSG00000239789.6",298.478110985973,0.574834488757986,0.185726121900297,3.09506537301507,0.00196769522463058,0.0382772528197382
"ENSG00000146733.14",1835.42474069686,0.351936611162593,0.263595532720539,1.33513875417499,0.181830937584642,0.436214798049914
"ENSG00000146731.11",14718.5982322252,-0.395102010186679,0.0958904201037935,-4.12034914185394,3.78298698127961e-05,0.00329503010055866
"ENSG00000129103.19",2980.33291826729,-0.244608988283796,0.241986789143751,-1.01083612518404,0.312094869776366,0.572184910119064
"ENSG00000164776.11",278.491784447489,-0.377748917449775,0.363936304780254,-1.03795337944606,0.299291760297162,0.559532664014681
"ENSG00000106153.13",8861.54436964745,-0.24895905929406,0.219705471470844,-1.13314910924782,0.257151641190796,0.518688520785693
"ENSG00000233028.1",5.92566486571989,0,1.78495534038144,0,1,1
"ENSG00000223559.1",63.6354114693258,0.488318136085058,0.378637075842617,1.28967332371865,0.197164105472843,0.452935782957118
"ENSG00000224155.2",5.28332015231658,-0.939035566986097,0.942632439587048,-0.996184225738586,0.319160642305613,0.578317866637673
"ENSG00000236299.8",9.00722966795052,-0.265672411113226,0.923518369189863,-0.287674203325573,0.773596138417769,0.911922142417021
"ENSG00000235720.1",52.9411761033408,1.68141318046944,0.452756562966664,3.71372458844566,0.000204231052058819,0.00957275816881077
"ENSG00000234444.10",259.449155810971,-0.13963546846241,0.156461198614237,-0.892460684816099,0.372146056621878,0.627765021125068
"ENSG00000232727.2",29.6401649428848,0.0952095022323047,0.441113556961442,0.215838984610094,0.829113259139542,0.943733675395412
"ENSG00000228653.2",6.0199070780395,2.10865561654507,1.01809584738709,2.0711759329506,0.03834235783907,0.20107937284925
"ENSG00000173041.12",220.833972782723,0.733666905907621,0.416472581033475,1.76162114703213,0.0781333285613381,0.285763299169182
"ENSG00000196247.13",388.939030579325,0.229533336082059,0.224749991833905,1.0212829562712,0.307120399008691,0.567355038933495
"ENSG00000197008.10",237.328873795442,0.519659364156988,0.379879586717143,1.36795811706493,0.171325186480728,0.4220045980181
"ENSG00000234338.1",7.12062607994618,-0.546398308275926,1.09458279493244,-0.499184082561475,0.61764970707205,0.812449661455912
"ENSG00000198039.12",209.538253961846,0.722043524768574,0.336585693679761,2.14519968711311,0.0319368846257381,0.182565100656564
"ENSG00000152926.17",121.52343846249,0.341665443750566,0.314477983871205,1.08645266528577,0.27727877203863,0.539082841728255
"ENSG00000213462.5",26.0705808624284,0.241803612291995,0.535440335298614,0.451597678305543,0.651558842876079,0.835992249157831
"ENSG00000290860.1",8.00859000930978,0.302571122921049,0.674683522425995,0.448463780222582,0.653818520403182,0.837624852197139
"ENSG00000226002.1",6.33317575663022,-1.4966722383164,1.23387996023126,-1.21298042480233,0.225137304752099,0.486112103222633
"ENSG00000290545.1",5.94594615722744,-0.17449560702903,0.78437011031069,-0.222465905744307,0.823951211549034,0.940520917190813
"ENSG00000289108.1",5.31716307603494,-2.17680439376166,1.07975994903208,-2.01600772070958,0.0437991684586469,0.214381085607121
"ENSG00000282381.2",11.7302702141504,-0.746350610221324,0.620916638696372,-1.20201418951875,0.229358030542855,0.490760453275167
"ENSG00000146757.14",353.78398558549,0.980525089866099,0.349826056141294,2.80289324552219,0.00506464306049673,0.0676958843859873
"ENSG00000290926.1",27.5291726900346,0.0513886528821896,0.326646768465366,0.15732178562066,0.874991251602089,0.968326739795748
"ENSG00000291124.1",14.2438237891934,-0.679299074958219,0.537333565770548,-1.26420368692972,0.206156927850459,0.464045374655093
"ENSG00000236529.2",7.04148726857747,-0.879553316604921,0.813918472272642,-1.08064056360462,0.279857031387136,0.541103518419172
"ENSG00000196715.7",1473.48286191144,0.332332284412271,0.140179153969003,2.37076822767641,0.0177511585749419,0.136753807712257
"ENSG00000169919.17",847.33891382695,-0.169824038323788,0.151442760187975,-1.12137442630469,0.262128517155841,0.523230846094039
"ENSG00000126522.17",220.05847089119,-0.0323141479958866,0.18970114251464,-0.170342400512389,0.864740867707894,0.962309253160119
"ENSG00000241258.7",723.678534413355,-0.315893873105027,0.138887814579131,-2.27445347932267,0.0229387351284366,0.153844805216544
"ENSG00000290090.1",67.9670316667417,-0.0105799466999722,0.296521805574031,-0.0356801641602398,0.971537387186996,1
"ENSG00000169902.15",213.336179618074,0.128027919053099,0.132966724518434,0.962856831412359,0.335619375807468,0.593882093385401
"ENSG00000179406.10",98.8539252260157,-0.200369523933339,0.275652227056932,-0.726892454570867,0.46729183980965,0.707937057441746
"ENSG00000237310.3",22.436665141675,1.33868747818838,0.474686000088328,2.82015369726363,0.00480006525273517,0.0656280994822947
"ENSG00000291136.1",170.042820891595,-0.265370050008052,0.176561750910096,-1.50298719082808,0.132842347138867,0.37057236014652
"ENSG00000225573.4",22.8711563533882,0.548064601680753,0.539667852079144,1.01555910653054,0.309839386622184,0.569724019468445
"ENSG00000243335.10",393.840529604449,0.0253578895014319,0.131810059338428,0.192382050571152,0.847442951359079,0.953229909389747
"ENSG00000226824.8",44.1280645855525,0.0110750105354589,0.37804479633996,0.0292954978951743,0.976628917522086,1
"ENSG00000289015.1",4.5783221300506,0.563148959560908,0.969557578857714,0.580830857125972,0.561354456124458,0.77718707306577
"ENSG00000154710.18",78.2295505858531,-0.513159398900924,0.209977267022975,-2.44388074088408,0.0145302287905878,0.121599052388807
"ENSG00000272831.2",57.2042495601156,-0.516227434141681,0.354762530664419,-1.45513516654327,0.145631845234072,0.388023671248825
"ENSG00000291206.1",144.896411963293,-0.0382075593659216,0.199842864542911,-0.191188008905454,0.848378297841947,0.953769740058397
"ENSG00000289177.2",5.81924803832983,-0.731594137418419,0.941989243185743,-0.776648080337116,0.43736642651854,0.685650179705292
"ENSG00000232546.1",7.5590212627585,-0.652330131180974,0.769244613576788,-0.848013908277899,0.396430225054599,0.65050030257193
"ENSG00000230295.1",10.271610824461,1.13081946339087,0.800943052467169,1.41186000666036,0.157991185582995,0.404353076185437
"ENSG00000273142.1",78.2087924657452,-0.278073646652321,0.478968024815831,-0.580568288998506,0.56153144966361,0.77718707306577
"ENSG00000106609.16",1393.58811857847,-0.0222390577503838,0.120275995941625,-0.184900217007368,0.853307300778743,0.955833140481871
"ENSG00000126524.12",1740.53572645379,0.55305063672331,0.22201883104646,2.49100778576561,0.0127381328416794,0.112644106199369
"ENSG00000198874.14",851.749907009363,0.188354958175028,0.136512666510608,1.37976176855641,0.1676600075332,0.416892875133921
"ENSG00000291154.1",25.7427516074632,-0.266836100451211,0.435269153566287,-0.613037010008508,0.539851868417256,0.761477598308048
"ENSG00000230358.6",8.07899676788504,0.0723294769180474,0.661166651261752,0.109396741018343,0.912887818526703,0.988496832399292
"ENSG00000291153.1",115.499233066113,0.183776582148618,0.278032048301942,0.660990642161646,0.508618314802226,0.738661565613947
"ENSG00000273448.1",4.56048257647626,-0.0161114408823313,0.763578306520295,-0.0210999196084456,0.983165949024628,1
"ENSG00000158321.19",747.684062262799,-0.360429840510533,0.180989212896786,-1.9914437702764,0.0464321212455259,0.22130950630135
"ENSG00000277149.5",47.899000485333,0.545858089356264,0.41933044658081,1.30173731434755,0.193006199142663,0.448566391512633
"ENSG00000291152.1",384.699558315079,0.869342888601268,0.302043994894593,2.8781995447539,0.0039995206357207,0.0589217610216639
"ENSG00000196313.13",1732.39851970039,-0.263221951185869,0.169927351655356,-1.54902638463837,0.121375377596737,0.35378587125764
"ENSG00000289042.1",5.89052807384701,2.24091532101104,1.17483155208541,1.90743542513244,0.0564642256804498,0.244487290358286
"ENSG00000290831.1",127.048712854678,-0.162705524913081,0.208129249751868,-0.781752325091544,0.434360144091696,0.683705956798201
"ENSG00000290832.1",55.821708690097,0.0567353659876749,0.257213192146595,0.2205772010144,0.825421654779614,0.941582434419286
"ENSG00000205584.6",4.8863384567179,-1.60062170484386,1.24498959903404,-1.28565066413868,0.198565006550789,0.454679806227971
"ENSG00000229018.5",75.3908950221623,-0.0604827549640156,0.310211674638242,-0.194972529755847,0.845414452981466,0.952292783497755
"ENSG00000293241.1",7.15993009402885,-0.414454647330505,0.61668839036553,-0.672064942044467,0.501542353859288,0.734328540932092
"ENSG00000205578.6",25.5980489631534,0.441576727797787,0.482745609734153,0.914719303280586,0.360339007926074,0.617702907806033
"ENSG00000130305.17",513.83140510491,-0.391639550432478,0.272256698408069,-1.43849371832708,0.150294018524824,0.394537293514283
"ENSG00000188763.5",106.27050984926,-0.591679196568289,0.349832955348095,-1.69131920684702,0.0907758536442512,0.306734352789515
"ENSG00000009954.11",3409.88316542495,0.445671980560769,0.218094611632539,2.04348001642365,0.0410049436088172,0.207959327060243
"ENSG00000106635.8",995.149608123776,-0.0900975906816472,0.190498332172116,-0.472957372667408,0.636243591562322,0.825052557633543
"ENSG00000106638.18",1002.6383915586,0.00333293247141435,0.172095118083467,0.0193668042913214,0.984548491777438,1
"ENSG00000009950.16",87.34670533995,-0.319239371825432,0.352279201710524,-0.906211238913159,0.364824055439577,0.621720622724738
"ENSG00000176428.6",25.8827337756838,-0.0471363997909114,0.628241446861005,-0.0750291150423573,0.94019154672055,1
"ENSG00000176410.8",220.373462495986,-0.0255930734117687,0.267622697074804,-0.095631176621074,0.923813503306904,0.993943452734474
"ENSG00000071462.13",1622.966316356,-0.69303816833488,0.158619576490107,-4.36918433191065,1.2471146762358e-05,0.00148976756038339
"ENSG00000106089.12",147.208303449044,-0.480148565884743,0.333850828348573,-1.43821289364429,0.150373657937499,0.394537293514283
"ENSG00000293503.1",9.92619480615555,0.550307910475635,0.578260823687441,0.951660371813611,0.341269253040578,0.599062367521477
"ENSG00000106077.19",491.357306291936,-0.0706889154484955,0.1802653942471,-0.392138023738478,0.694956233948616,0.865074435554116
"ENSG00000165215.6",244.667966876288,2.83987403425503,1.38925434577985,2.04417142395972,0.0409366151502047,0.207818582221631
"ENSG00000189143.10",2257.43365737012,0.187543575822102,0.751782079175271,0.249465345100861,0.803000844254499,0.927956475906042
"ENSG00000165171.11",9.95045412997499,-0.377076649440449,0.901745350849349,-0.41816312009292,0.675827858028911,0.851710958047648
"ENSG00000175877.4",4.9090713046627,0,1.8279410684028,0,1,1
"ENSG00000049540.19",49.2386833118198,-0.0106486460367701,1.46152131078085,-0.0072860012086179,0.994186663559981,1
"ENSG00000106683.15",532.79413513075,-0.897522157762801,0.347824048381614,-2.58039132699096,0.00986884121525725,0.0991389358985837
"ENSG00000106682.16",4241.12919187571,-0.677366631590672,0.237608343539576,-2.85076955421748,0.00436135656912563,0.0620654588683262
"ENSG00000207741.1",6.69731877004168,1.232585201727,0.785435409740176,1.56930179928447,0.116577633268326,0.346467930547962
"ENSG00000086730.17",125.906524570998,-0.155654039243108,0.287899101924364,-0.540654827342953,0.588745519785965,0.793688340177056
"ENSG00000049541.11",1306.49011181041,-0.0875269429960498,0.0791730542801266,-1.1055142913442,0.268936805306806,0.530791310256697
"ENSG00000106665.16",427.558958407752,-0.039001433442111,0.364529343878863,-0.106991204129431,0.91479595778806,0.989350595480334
"ENSG00000006704.11",505.207523456952,-0.381084047733618,0.166648343044021,-2.28675569629247,0.0222100867633758,0.151534550844768
"ENSG00000263001.8",1439.77052597835,-0.124079120028493,0.1511900098907,-0.820683325030494,0.411826671361021,0.664087979389242
"ENSG00000232729.8",619.814576443312,-0.246818179404977,0.19182228843361,-1.28670229836404,0.198198071688496,0.454356530041419
"ENSG00000290833.1",25.6608204517246,-0.100011806163494,0.477922757468219,-0.209263536001723,0.83424251562075,0.946923304204184
"ENSG00000184616.12",12.4452721177664,0.0541812154587306,0.629794932301454,0.0860299324110733,0.931442622804024,0.998349468299739
"ENSG00000274070.2",299.216615782786,-0.840189252585675,0.329608608459965,-2.54905130212255,0.0108016409153484,0.103150133905115
"ENSG00000274523.5",1033.91486985878,-0.457703293660997,0.253196309701249,-1.8077012820647,0.0706530049588145,0.272736653321373
"ENSG00000174428.19",27.3343470418112,-1.0699440785183,0.541973748711142,-1.97416218232472,0.0483633046131983,0.225727814900404
"ENSG00000290871.1",29.4468884801017,-0.212493338793086,0.359009924294408,-0.591887088388203,0.553926200423101,0.772245896621869
"ENSG00000278416.1",28.5966837630246,-0.877535902550438,0.62164682909517,-1.41163094779672,0.15805865504092,0.404353076185437
"ENSG00000290951.1",23.5444395965895,-0.106348584237292,0.396898717745918,-0.267948923698396,0.78873863444069,0.920256196196151
"ENSG00000291151.1",74.3664244330352,0.22918362353284,0.342199568833314,0.669736739628902,0.503025626704837,0.735464178360776
"ENSG00000272391.6",1387.53151304648,-0.19860381839129,0.208895357902147,-0.950733517421304,0.341739668993412,0.599535731814978
"ENSG00000170092.15",4.52478729333382,-0.609101889935435,0.81170351241431,-0.750399475448539,0.453014146776748,0.697122701090577
"ENSG00000291092.1",15.7993413984849,-1.49405564948807,0.733366878776772,-2.03725542116123,0.0416244526163907,0.209374201623111
"ENSG00000127946.17",885.014289581645,-0.222433422203744,0.207136208836401,-1.07385098652368,0.282889473824246,0.543639147467078
"ENSG00000006606.9",24.2477783139622,-1.87889525781884,1.6012041259796,-1.17342644034804,0.240624839384634,0.501571668893786
"ENSG00000005486.17",838.568046102081,-0.375911501779023,0.234112336074314,-1.60568856849858,0.108342354246495,0.334450223792525
"ENSG00000127948.17",1472.49927143179,-0.498705911783067,0.276010138425574,-1.80683910608429,0.0707873693362052,0.272820838694167
"ENSG00000189077.11",259.833427788597,-0.553239121310149,0.349034743981877,-1.58505458510708,0.112953932811389,0.341310486122643
"ENSG00000127952.17",469.472955431327,-0.218205894523578,0.14174229038454,-1.53945511908687,0.123693226644654,0.357600180197274
"ENSG00000146701.12",4708.69768779222,-0.218322389001094,0.120807741615946,-1.80718872880805,0.0707328577292339,0.27281741528222
"ENSG00000230882.1",13.8368693928172,-0.0379073105639283,0.601120933953127,-0.0630610388406205,0.949717899020779,1
"ENSG00000177679.16",44.3657472383781,-0.149770160496178,0.780991479874848,-0.191769262988859,0.847922948648891,0.953462925152228
"ENSG00000106211.10",4334.67812199836,-0.473059781620152,0.165620991479341,-2.85627913101317,0.00428638115958266,0.0614165854291128
"ENSG00000170027.7",4819.76916061606,0.205351108048734,0.0984464827037746,2.08591614864124,0.0369862192290856,0.197649832736517
"ENSG00000146700.9",56.7096108546302,0.721127350767691,0.678823220604997,1.06231980415312,0.288090526786965,0.548900151520371
"ENSG00000188372.15",91.4821140704144,-0.773433896666428,0.465563278217942,-1.66128630167512,0.0966559598492196,0.31571763135124
"ENSG00000091073.20",415.781280026394,-0.309245692559262,0.237558939209175,-1.30176407416505,0.192997048422089,0.448566391512633
"ENSG00000243566.7",603.403204337911,-4.31653427531217,1.26101628197906,-3.42305990572757,0.000619204294433315,0.0188344644713449
"ENSG00000290873.1",106.684799331853,0.143056987199724,0.186930671668687,0.765294351765218,0.444096286641474,0.691018449738743
"ENSG00000146707.15",74.2300544045161,-0.0413563326395281,0.263863722196311,-0.156733681672085,0.875454740992367,0.968583295075176
