"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000255142.1",5.41062769357019,-1.40592761171491,0.9927071211806,-1.41625619653346,0.156700507762302,0.318021315924548
"ENSG00000184524.6",3.35306868211274,-3.68771793039578,1.39061942914767,-2.65185273058929,0.00800514493606796,0.0344264891007878
"ENSG00000177542.11",612.999693875281,-0.64202732368715,0.370797615959303,-1.73147640668114,0.0833668293464293,0.201164614769378
"ENSG00000288675.1",33.3101775481485,-0.802453964292638,0.469357865189023,-1.70968470714658,0.0873241921750732,0.208458302414687
"ENSG00000177595.19",339.76580448806,-0.147855313604637,0.489512203267407,-0.302046226054691,0.762616824308836,0.88609303586597
"ENSG00000177600.9",4621.12311151334,-0.332853642943468,0.135006413657603,-2.46546540957406,0.0136835386431614,0.052127728326621
"ENSG00000177666.17",1275.9305751757,-0.592250317058745,0.249890902324763,-2.37003552970106,0.01778637595792,0.0639481183479753
"ENSG00000255108.1",397.526905392543,-0.607471636609513,0.3596076316479,-1.68926236027244,0.0911691631341732,0.214620316967631
"ENSG00000177685.17",244.73669994425,0.536616625418411,0.29009043398432,1.84982530464075,0.0643387324584838,0.16746749989534
"ENSG00000177697.19",2703.22996972297,-0.125343224572164,0.360441428921645,-0.347749216695654,0.72802853115436,0.862550708906665
"ENSG00000177700.6",2461.87615456797,-0.0723752559628313,0.198986614632557,-0.363719218483502,0.716067690643828,0.854736364909179
"ENSG00000214063.12",277.914819598376,-0.548676433818487,0.405869895266286,-1.3518529957944,0.176422346765709,0.346003244537938
"ENSG00000250397.2",6.10804532241619,-1.02890688260661,1.13984100127629,-0.902675795531595,0.366697986193759,0.561532552560806
"ENSG00000177830.18",1073.78369320417,0.0264257175196394,0.335281869170791,0.0788164226863647,0.937178641268846,0.993448879022075
"ENSG00000183020.15",1387.14104443529,0.122044136135331,0.179408979355548,0.680256565606268,0.496342021376696,0.6835538604027
"ENSG00000117983.17",362.957756241245,-3.14414559375525,1.38622506905737,-2.26813499765465,0.0233209798448193,0.0788641314127378
"ENSG00000255177.2",15.1844406280406,0,1.72564678133346,0,1,1
"ENSG00000078902.16",533.075008939664,0.0297110181201056,0.261013271632221,0.1138295303312,0.909372928912931,0.97660610425938
"ENSG00000255153.1",14.5068469033835,2.62730927240457,0.55695546968138,4.71726989934687,2.39030500219116e-06,3.44938197015547e-05
"ENSG00000287935.1",6.00422820165462,-3.03534149240564,1.40736382646682,-2.1567567926098,0.0310246193157045,0.097688615212698
"ENSG00000174672.16",105.205310700323,-1.62865350156017,0.430404639742593,-3.7840054478367,0.000154324442754708,0.00129212338702359
"ENSG00000182208.15",338.62161281079,0.448244983781672,0.208880499862496,2.14593982720622,0.0318777797499607,0.0997511052691222
"ENSG00000184545.11",265.502114244032,0.490205508200534,0.199141028231416,2.46159976451904,0.0138318923366221,0.0525907268641777
"ENSG00000233930.4",55.6824524116202,1.20947397420956,0.594467286330599,2.0345509366464,0.0418960784029837,0.122503445246918
"ENSG00000205869.2",3.55875619940045,2.85569317046087,1.72856515748817,1.65205989377372,0.0985223417702718,0.227456315024697
"ENSG00000205867.3",38.1121180599112,1.5596659241878,1.60075251660732,0.974332951537948,0.329891248574941,0.525327722847898
"ENSG00000244242.2",6.90708470498429,1.57489350128304,1.65416192205811,0.95207940666628,0.341056712106513,0.536873744945081
"ENSG00000117984.15",1381.49608869694,0.201492392669953,0.493908267623694,0.407955091821764,0.683306645155056,0.833336689039907
"ENSG00000235027.1",665.701262510563,0.219580748235425,0.504733422762647,0.43504301148427,0.663531207593106,0.818253956205896
"ENSG00000230834.1",14.3904145430236,0,1.72131282262577,0,1,1
"ENSG00000149043.17",27.0395878620685,0,1.71045944794608,0,1,1
"ENSG00000130598.17",7.03033254284657,0,1.80637621813034,0,1,1
"ENSG00000214026.11",351.966689838698,-0.0816087394458452,0.371597957053632,-0.219615683823759,0.82617047567697,0.927022306879698
"ENSG00000167244.22",6.27971780238323,-0.520065413693479,1.30640206134449,-0.398089859991688,0.690563948591261,0.837699105595651
"ENSG00000238184.1",193.847155987806,-0.429384032377589,0.480416362081544,-0.893774788429681,0.371442401018608,0.566764116937792
"ENSG00000110651.13",2928.91222889667,-0.341269853110499,0.326251440269999,-1.04603324610022,0.295545683076882,0.490443678064974
"ENSG00000184281.15",639.98253067041,0.82128892325099,0.415994595539867,1.97427786816592,0.0483501560229628,0.136029716490543
"ENSG00000053918.20",34.323959494894,-0.587293091009139,1.09233810088798,-0.537647721462541,0.590820277632594,0.760492095251561
"ENSG00000269821.2",31.1078662204468,-0.80479639300049,0.558886433785253,-1.43999987179815,0.149867435339516,0.308610623471476
"ENSG00000129757.15",48.4658232080488,0.911543172137602,0.35928063018127,2.53713419417489,0.0111764103236673,0.0446066456139282
"ENSG00000254827.7",133.613589526986,2.09518981324654,0.817157235824502,2.56399836089381,0.0103474033224604,0.0420504910650844
"ENSG00000110628.16",253.884229140139,0.697757821173141,0.554146201460542,1.25915835809049,0.207973139111701,0.386550967122421
"ENSG00000181649.8",1138.34088248499,-0.845739130702082,0.173216659489308,-4.8825507500004,1.04722274916728e-06,1.64566769244586e-05
"ENSG00000205531.14",2552.06693748663,0.0347161753472671,0.0496552787924528,0.699143700156683,0.484462230673237,0.672927721541254
"ENSG00000183562.3",8.93810420532075,0.0640673870122559,0.780635310872486,0.0820708288748176,0.934590390033682,0.992106409998253
"ENSG00000110619.18",1577.50485124146,1.01169753718629,0.125536062019118,8.05901922454932,7.69090038876571e-16,6.33609662998351e-14
"ENSG00000247473.2",329.130027736972,1.18260100495291,0.417965651785244,2.82942150844622,0.00466322370958531,0.0222518513689073
"ENSG00000021762.20",188.59386566882,-1.85480078668447,0.475854185377375,-3.8978343443875,9.70567699401511e-05,0.000866875575852992
"ENSG00000005801.18",646.846595194113,-0.109354474869655,0.228837797031181,-0.477868937248833,0.632743491425849,0.795441755234944
"ENSG00000290960.1",42.0868002664292,-0.409274966259825,0.344022778082764,-1.1896740342041,0.23417453481723,0.420792113574111
"ENSG00000189398.5",7.14877195177139,-1.57401238313675,0.876922388229025,-1.79492781147431,0.0726652021792552,0.182211811347618
"ENSG00000166492.9",14.2061860974959,-1.40895355386821,0.876802663848748,-1.60692207261731,0.108071463759782,0.243331618228863
"ENSG00000167311.14",20.5643683567718,0.507660077143089,0.498574487479385,1.0182231339386,0.308571927857505,0.504663673715988
"ENSG00000129749.3",9.61086741337205,-2.52695484678089,0.955932548732678,-2.6434447180724,0.00820671657935327,0.0351087183405427
"ENSG00000110713.18",2797.60409075164,-0.316900924325811,0.110504019727418,-2.86777734518179,0.004133663255444,0.0201561729277712
"ENSG00000148985.20",375.909271930173,-0.609663613283395,0.259882479419393,-2.34592041235505,0.0189801598442641,0.067082271362495
"ENSG00000177105.10",602.768044395657,0.76101603433393,0.31866702721508,2.38812292876568,0.0169346762841688,0.0614664997005036
"ENSG00000228661.1",9.79312731758733,1.48479996607918,0.994212003506452,1.49344401480016,0.135320998784717,0.287090644005743
"ENSG00000167323.13",1239.41406585673,0.0980777747347801,0.219003550617795,0.44783645953734,0.654271228363725,0.81123459600397
"ENSG00000167325.15",3127.56241629373,-0.33020510151731,0.119393365751864,-2.76569053429297,0.00568024111239616,0.0260519409058153
"ENSG00000255276.1",224.939267974991,-0.501378738831931,0.231683621410416,-2.16406639269404,0.0304592543213764,0.0962653701920511
"ENSG00000254480.2",4.41024995111359,0.455552251747321,1.46518463448616,0.310917983320977,0.755862972869261,0.881880077043987
"ENSG00000132109.10",188.463795015753,0.827197895391742,0.152086768028356,5.43898661346735,5.35844806456464e-08,1.15086745931442e-06
"ENSG00000167333.13",179.217869635396,0.629542856406112,0.175468645117748,3.58777977674391,0.000333505789105961,0.00248011933906046
"ENSG00000167355.8",3.54344779502437,-1.25855957732019,1.27367024634206,-0.988136121523397,0.323085987372919,0.518756127933
"ENSG00000121236.21",171.674404130773,-0.116129547388543,0.211350880724893,-0.549463276378318,0.582687560036094,0.754206850239768
"ENSG00000132256.20",244.513953938641,-0.42433821045576,0.1532609121952,-2.76873081582148,0.00562751087005124,0.0258799859404002
"ENSG00000132274.17",22.862604531482,2.57692720778161,1.45390728745765,1.7724150845187,0.0763256796222442,0.18890199309265
"ENSG00000267940.1",6.05352375477053,-0.879203848202736,0.848202359915795,-1.03654963691685,0.299945795051991,0.494807472276816
"ENSG00000051009.11",546.651780307918,0.444643505015741,0.272264459138338,1.63313091404933,0.102441466064835,0.233875000438993
"ENSG00000110148.10",5.67837893088113,2.44385212847384,3.66164224879311,0.667419688332289,0.504504093340906,0.690422913974193
"ENSG00000166311.10",329.613113674691,0.919125117728699,0.21404922135619,4.29398954084128,1.75490745192536e-05,0.00020212103093928
"ENSG00000166313.20",480.12082469348,0.0241242399583935,0.241495735456616,0.09989509716509,0.920427608777732,0.982979644684315
"ENSG00000110169.12",4.39592631612483,-1.74898924382338,1.11723423903372,-1.56546334037888,0.117474306692256,0.258957190241445
"ENSG00000110171.21",202.807925541995,-0.248046303207884,0.279924114716013,-0.886119809504553,0.375552969427982,0.571102280597866
"ENSG00000132254.13",1445.28583119494,-0.38683293774323,0.153405396010584,-2.52163840257966,0.0116809713940396,0.0461945490612573
"ENSG00000132286.12",660.213613471417,0.559559305159604,0.173344814176521,3.22801295105253,0.0012465333041247,0.00756936436242276
"ENSG00000254595.1",10.2859669725352,-0.475760944850734,0.884219700039923,-0.538057390973367,0.590537427633167,0.760393996892324
"ENSG00000179532.13",168.939044407528,-0.215298711281894,0.268994365110975,-0.800383722510587,0.423488508952948,0.616483338113809
"ENSG00000132275.11",428.437409483768,0.540922383004096,0.195864467283358,2.76171778631772,0.00574981546408561,0.0262836802549785
"ENSG00000254400.1",138.41851242908,-0.268306373408803,0.553265240686254,-0.484950713831223,0.627711307158294,0.791205933504064
"ENSG00000166333.14",1483.48201494016,-0.271697422546467,0.161862048461435,-1.67857397783521,0.0932351015932948,0.218273545549608
"ENSG00000166337.11",830.764741087566,-0.391146260205066,0.151069130483797,-2.5891872082167,0.00962027779367811,0.0396280062325782
"ENSG00000166340.18",849.672800174793,-0.0775178860770808,0.238562377980142,-0.324937598012766,0.745228300471357,0.874855240442256
"ENSG00000255680.1",65.5559156790352,0.0749610674828114,0.628215340367907,0.119323841151207,0.905018795928783,0.973997635415002
"ENSG00000166341.9",88.937394113143,0.753166218588163,0.500834700878309,1.5038219541644,0.132627216754169,0.282659085036231
"ENSG00000255390.1",12.2646867603293,1.07683427682569,1.16299813748785,0.925912296946341,0.354491560201812,0.549636176804481
"ENSG00000158042.9",1278.25356534689,0.0295500485648686,0.22482967902266,0.131433041639891,0.895432751921012,0.968181181668169
"ENSG00000188124.4",7.8585425234074,0.458931197484143,0.957318639011788,0.479392313888179,0.631659560391837,0.794459231732999
"ENSG00000283415.2",21.116714383656,0.873779249719648,0.443358836179068,1.97081726677652,0.0487447809657314,0.136890869873109
"ENSG00000149054.16",155.521384505714,0.295164462263734,0.255903630194869,1.15342037953494,0.248737880620613,0.43776067468003
"ENSG00000149050.10",41.6039420406825,0.130396522357571,0.390729347029201,0.333725949558189,0.738586366204826,0.86967353098162
"ENSG00000158077.5",5.26807440756394,0.455190446501023,0.771652839817496,0.589890198043825,0.55526426602139,0.731073448928929
"ENSG00000170743.17",11.0066213141023,1.77925795191398,1.07600166186313,1.65358290323933,0.0982122888185075,0.226870592678785
"ENSG00000251364.9",5.87969669759819,-1.12461804281816,0.778539738339083,-1.44452233770031,0.148592100938731,0.306871667442358
"ENSG00000183801.8",127.037418328842,1.62957131260111,0.593881535934731,2.74393328298424,0.00607078746031727,0.0274348763281617
"ENSG00000166387.14",120.403941900233,0.103096184099064,0.202284401215233,0.50965958561169,0.61028997128497,0.777799138536184
"ENSG00000166394.15",20.5599835647022,0.769582526360784,0.820240769251559,0.93823978910851,0.348121194711904,0.54392242997977
"ENSG00000183378.13",3.56401770861893,0.675081766317616,2.09268412270203,0.322591335689003,0.747004756329417,0.875879574459041
"ENSG00000254951.7",3.4300971416097,0,1.90974847497663,0,1,1
"ENSG00000182261.5",10.4142819452448,0,1.77736620055183,0,1,1
"ENSG00000175390.15",1701.51378936203,-1.02962701940463,0.0783176356009255,-13.1468092914754,1.77508189289018e-39,1.3997154683258e-36
"ENSG00000166402.9",435.905356436445,-1.29714618836254,0.219142252996809,-5.91919709970961,3.23517070451492e-09,8.89530933810521e-08
"ENSG00000166405.16",8.10822146098448,-0.785296923346567,0.513721465453082,-1.52864339171416,0.126352872807625,0.272542504759628
"ENSG00000166407.14",3.50234629423572,-0.70404555442827,1.55354447270483,-0.453186610874729,0.650414372829904,0.80834011624943
"ENSG00000130413.16",96.9216975260855,0.267470756378068,0.210373808318479,1.27140711344233,0.20358385328871,0.380990667635314
"ENSG00000166436.18",168.222029666438,0.497689187867048,0.283869667364036,1.75323130677716,0.0795623112458439,0.194686497838522
"ENSG00000166441.13",11491.886005879,-0.727966875658389,0.255712467030012,-2.84681808483335,0.00441585887161619,0.0212534261388507
"ENSG00000212607.1",4.9248840997648,-1.86889567019529,0.815910994612079,-2.29056316502249,0.0219886913985169,0.0754098038813071
"ENSG00000166444.19",679.519307234109,-0.459548179471318,0.20035172455268,-2.29370713178207,0.0218073268273336,0.074880866099642
"ENSG00000254665.1",194.749591388096,-0.193537225068802,0.267560430630819,-0.723340236119763,0.4694708786159,0.66011996809598
"ENSG00000166452.12",317.216139679349,0.517223219981999,0.187024046019943,2.76554395538447,0.00568279458232068,0.0260528284017978
"ENSG00000176029.14",3.31713714423341,-2.66787785551077,1.09792122935779,-2.42993557659077,0.0151015068480984,0.0563010554116962
"ENSG00000175348.11",523.027151642988,-0.0622503319077762,0.111788662219771,-0.556857293679703,0.577624935072095,0.749801924948956
"ENSG00000254860.7",99.1717346469225,1.73691440818084,0.380328829896483,4.56687548154998,4.9504787821141e-06,6.65661516627876e-05
"ENSG00000175352.12",299.509742722038,-0.599589752313464,0.179312942948831,-3.34381747604557,0.000826340848689831,0.00534567231122847
"ENSG00000184014.9",1708.03080643532,0.310246233904492,0.111925114938481,2.77190900429288,0.00557286126952807,0.0256919773480346
"ENSG00000166471.11",1019.2075612578,-0.0344445987367674,0.149585803999102,-0.230266494653291,0.81788469448344,0.921748148917164
"ENSG00000205339.10",5982.29997717737,-0.67764323515717,0.196172865798277,-3.45431684652038,0.000551688801484203,0.0037793164902171
"ENSG00000268403.3",20.7548509475616,1.57112919296921,0.588416968722268,2.67009497768373,0.00758297940737075,0.0329057787608763
"ENSG00000166478.10",374.39220778587,0.325465305811025,0.22162248290268,1.46855725803751,0.141952915134235,0.297163023916637
"ENSG00000166483.12",1053.77275703489,0.129183771515469,0.131527601227345,0.982179940255845,0.326011208215854,0.521832125440056
"ENSG00000243964.1",5.64150184826894,-0.92986215412743,1.12308076030509,-0.827956623417563,0.407695065672521,0.602008222781481
"ENSG00000239470.3",3.46091970652698,-0.685417704406615,0.883638413388188,-0.775676672744994,0.43793991666779,0.631112552712494
"ENSG00000133789.15",1260.90781209181,-0.128677833164066,0.144177963923845,-0.892493066638351,0.372128707387381,0.567379996575235
"ENSG00000245522.2",23.9282099747502,1.76320657579783,0.436487521867365,4.03953489495999,5.35572998237853e-05,0.000521376806818359
"ENSG00000246273.9",175.493950062693,-0.835036698354145,0.178695210034822,-4.6729663217689,2.96880462917136e-06,4.18571120098815e-05
"ENSG00000133812.18",721.26092103495,0.062353549825063,0.149623325780017,0.41673682562529,0.676870915354954,0.828003376371102
"ENSG00000254719.1",5.09558628458001,-1.62140509969581,0.752222608267973,-2.15548573238069,0.0311238439289531,0.0979591375776702
"ENSG00000148926.10",317.724963781282,-0.748845699587754,0.20661774753043,-3.62430482636767,0.000289739721567847,0.0021930624999988
"ENSG00000133805.16",35.5895279614038,1.1441954452162,0.444436131742518,2.5744879038752,0.0100388596731456,0.0410155408444451
"ENSG00000110315.7",668.121272392102,-0.0816866507410947,0.139790990189974,-0.584348466450405,0.558985890525431,0.734275223305338
"ENSG00000177112.9",3.58575009517273,0.216033031823936,1.23626004927061,0.1747472402359,0.861278246492139,0.948018667548058
"ENSG00000072952.21",44.6535256174818,2.02776022631797,0.841485550726043,2.40973861591372,0.0159639530713627,0.058764274735348
"ENSG00000198730.10",1685.73439373781,0.191512109637908,0.13521512777173,1.41635120858088,0.15667270169466,0.317997479381908
"ENSG00000110321.19",25699.5120841317,-0.418124976726079,0.0970149558122854,-4.30990225398968,1.6332672021263e-05,0.000189894189340425
"ENSG00000246308.4",12.2008043510116,0.442379812167652,0.735960040250698,0.601092162581218,0.547778603193859,0.725253323570291
"ENSG00000236287.8",904.877057960165,0.0837174364544373,0.202882596963179,0.412639810942637,0.679870528863505,0.830716245255127
"ENSG00000247271.9",103.669596824545,0.380945561681108,0.230999625392478,1.64911765996964,0.0991235323468063,0.228473584996882
"ENSG00000250041.3",9.05686398625638,1.58929634710732,1.94154890776256,0.818571368845313,0.413031007764097,0.60710417849184
"ENSG00000110328.6",68.5171922688364,-0.638859461494404,0.337718796288827,-1.89169056775873,0.058532220798868,0.15645366362021
"ENSG00000254598.3",176.88460150082,-0.466718737601295,0.218601600968657,-2.13501975984253,0.0327593961035006,0.101815133244537
"ENSG00000255351.1",145.447532437276,-0.253493051748651,0.227690743198968,-1.11332172835474,0.265570277746498,0.457551787933276
"ENSG00000170242.19",1228.57346756002,0.441531611681552,0.222975900452946,1.98017638132479,0.0476837128295165,0.134636415974094
"ENSG00000050165.19",232.842222116039,0.438405340896273,0.218750985995636,2.00412966780876,0.0450561721245125,0.129141059342171
"ENSG00000133816.19",495.299885051199,-0.0542698862756716,0.196732778589324,-0.27585584194365,0.782658791365913,0.899051775346417
"ENSG00000254680.1",55.4934799407042,-0.681336543814915,0.482445981614422,-1.41225457311291,0.157875016896063,0.319908452464039
"ENSG00000197702.14",639.844133945854,0.346331125695594,0.140988199156569,2.45645470874474,0.0140315488041554,0.0531941219174015
"ENSG00000187079.20",2075.29850749556,-0.0583568101365496,0.229553630524429,-0.254218632932226,0.799326656365829,0.9093797725512
"ENSG00000251381.8",19.7458255768842,-0.543687360968867,0.640604585550251,-0.848709755178951,0.396042816664064,0.591385726303658
"ENSG00000254670.1",3.74443965119896,-1.2484824967555,1.99281371187834,-0.626492325556478,0.530992069085044,0.711178276817027
"ENSG00000189431.8",67.4752865143072,2.04505540757627,0.8436366944522,2.42409489893537,0.0153465945766915,0.0569953678147638
"ENSG00000133794.20",264.55453353385,0.238737408693725,0.174382241883607,1.36904656182293,0.170984720744498,0.338671539366446
"ENSG00000148925.11",491.924758899242,-0.173973447164404,0.153351385052988,-1.13447587776459,0.256594986634595,0.446849405642267
"ENSG00000197601.15",2034.95838824597,-0.352267896052653,0.137743942398348,-2.55741116392555,0.0105454489497901,0.0426981418232926
"ENSG00000262655.4",242.854533596005,-0.251577184814212,0.174507983651005,-1.44163710765999,0.149404774408164,0.30797385997179
"ENSG00000254418.1",16.1958201638202,-0.568210534567933,0.546937697927479,-1.03889444212945,0.298853831518239,0.493596180886535
"ENSG00000133818.14",722.761055306232,-0.170549233096788,0.212247581476697,-0.80353911177788,0.42166319990968,0.614717846867337
"ENSG00000129083.13",2786.94375962814,-0.560080315961721,0.170793306304845,-3.27928727465494,0.00104069637282472,0.00646890068006674
"ENSG00000129084.18",372.050503850928,-0.550790850692509,0.238692889742091,-2.30752935827976,0.0210253275183614,0.0726931109110399
"ENSG00000152270.9",262.422966352397,-0.234391643681266,0.213230545501469,-1.09924046355568,0.271663193481056,0.464209554126479
"ENSG00000186104.11",201.147653994359,0.592106893329479,0.222996159863709,2.65523358649478,0.00792535079669338,0.0341498478220517
"ENSG00000175868.14",148.502596120355,-0.0249455416347626,0.354300747961884,-0.0704078153327701,0.943869070951968,0.997114125241555
"ENSG00000110693.19",65.4172449392158,1.25471988209642,0.293402621123903,4.27644401161147,1.89902288204147e-05,0.000215792723688078
"ENSG00000110696.10",3274.84381180615,-0.176532040670176,0.164597000427364,-1.07251067888129,0.283490720059181,0.477254411604015
"ENSG00000166689.18",661.168246505325,0.270053694706075,0.174270993515075,1.54961929842166,0.121232918198864,0.26447007221744
"ENSG00000244398.1",1672.01367488799,-0.438091482749572,0.501832953071536,-0.87298269288251,0.382672511242462,0.578655067771317
"ENSG00000290957.1",29.675926995236,2.03615209438177,0.801205945333711,2.54135919265264,0.0110422413512506,0.0441808201082467
"ENSG00000110700.7",5738.78427244977,-0.980378866292144,0.299023935981218,-3.27859662162204,0.00104324643123792,0.00648110240723184
"ENSG00000272034.1",14.3044539588119,-1.63104445033628,0.471849571342348,-3.45670431721742,0.000546824494025119,0.00375298041765017
"ENSG00000011405.14",1643.7013250688,0.146603773574908,0.190444088397866,0.769799550136894,0.441418806617308,0.63466796022796
"ENSG00000070081.18",887.652680932483,-0.303520861284969,0.322196409397668,-0.942036759045166,0.346173820408854,0.541876765743147
"ENSG00000285545.1",11.8099586924434,0.0347106474811054,0.685502812531451,0.0506353100914708,0.959616125519182,1
"ENSG00000188211.9",494.446851855002,-0.00256614180291346,0.254319247805569,-0.0100902382539104,0.991949291293625,1
"ENSG00000187486.7",63.5120690048451,0.683776676766218,0.435534082585814,1.56997283130303,0.116421432074933,0.257124017083369
"ENSG00000260196.1",99.2823737176739,-0.187922797987918,0.27064230579471,-0.694358546185543,0.487457383611803,0.675362171985756
"ENSG00000006071.16",29.3942563263636,0.131180820791835,0.416966038366679,0.31460792659683,0.75305936002194,0.87995817110972
"ENSG00000006611.17",32.7015341485604,-0.659435287658716,0.457550388390382,-1.44122987192415,0.149519751812309,0.308095809637328
"ENSG00000188162.12",7.48168720849582,-0.140877087511582,0.968772893034829,-0.145418073239294,0.884380795952586,0.961173694011181
"ENSG00000129159.9",29.6268852138311,-0.234023939588962,0.597148650493042,-0.391902316777804,0.695130391103379,0.840513904992963
"ENSG00000129158.11",197.441703527175,0.361182188423459,0.268617917132602,1.34459455377715,0.178756203095398,0.34933386190053
"ENSG00000129167.11",5.50642245266562,-0.274978885889319,1.15438986109707,-0.238202790197753,0.811723813134742,0.917385855354319
"ENSG00000166788.10",560.361353803041,-0.59152282089108,0.0972289670006586,-6.08381266548963,1.17357719800124e-09,3.56415556460376e-08
"ENSG00000134339.9",9.68596933357078,-3.14921828258962,1.51389279075731,-2.08021221966071,0.0375060719214408,0.112558999857753
"ENSG00000212789.4",8.1598371922782,-0.705886709895233,0.645795231473597,-1.09305035945298,0.274371689461261,0.467426892871542
"ENSG00000173432.13",40.2315174662828,0.675087891080092,1.70379753030532,0.396225419436497,0.691938740619734,0.838478050429254
"ENSG00000110756.18",722.868537425043,0.0758420685027889,0.105141814268633,0.721331175711077,0.470705780209141,0.661072000587598
"ENSG00000110768.12",1359.04604957726,-0.267692187786196,0.237724372932826,-1.12606117952339,0.260139624354242,0.451125100675058
"ENSG00000134333.15",19095.4496526504,-1.19919823220269,0.128696010447419,-9.31806843144251,1.18477448648364e-20,1.92342910934355e-18
"ENSG00000166796.12",26.1519891755299,0.610814665284551,0.418524325382134,1.45944841969901,0.144441727491954,0.301071136213951
"ENSG00000166800.11",5.34279047997229,-2.48838781890464,0.977652504532595,-2.54526818820386,0.0109193837965097,0.0438411807614646
"ENSG00000074319.13",1019.7180058808,-0.781701736897023,0.26268115351625,-2.97585771355563,0.00292170385465713,0.0152560629460323
"ENSG00000289499.2",4.93570856964737,1.1836752179262,1.48023690018063,0.799652554116007,0.42391212941754,0.616911575463301
"ENSG00000151116.17",340.445534426119,-0.397406810310248,0.212031064162889,-1.87428578863779,0.0608910452205568,0.160834237040875
"ENSG00000247595.5",164.54780252953,0.547103391128459,0.204012340772214,2.68171714052983,0.00732453623219934,0.0319791250683665
"ENSG00000179119.15",967.124886592146,0.663741091440378,0.142277595035379,4.66511323357223,3.08447138766226e-06,4.32943698462779e-05
"ENSG00000151117.9",34.849154805395,-0.511396925028954,0.307935209434825,-1.66072897596724,0.0967678911508558,0.224332031574942
"ENSG00000179057.14",4.84007018948355,2.26755558339617,1.06777427221433,2.12362822592997,0.0337012433863822,0.104010309299403
"ENSG00000110786.18",4.8869144529277,-1.12932792048882,1.00687459436716,-1.12161725681303,0.262025211111171,0.453438027031872
"ENSG00000177054.14",462.336963058079,-0.297268443840683,0.188762222190916,-1.57483017730117,0.115295648789227,0.255480994542085
"ENSG00000255308.1",18.5880602827649,-0.636272795445913,0.508316696669439,-1.25172515405231,0.210670031028347,0.389530492846065
"ENSG00000129173.13",385.151248001602,-0.212404763069419,0.225050938138036,-0.943807498990026,0.345268027820802,0.540880714222753
"ENSG00000166833.23",582.432179081142,1.68956888180493,0.36984949903203,4.56826056605962,4.91788429645255e-06,6.62085166959609e-05
"ENSG00000254453.2",59.5829346702794,0.274272940802011,0.749695389113781,0.365845841904178,0.71448011069783,0.853950522691432
"ENSG00000254894.1",47.8617269270708,2.11726580722485,0.664899058114709,3.18434171530979,0.00145083632124729,0.00858333738928693
"ENSG00000109854.14",595.823594365322,-0.548167118240646,0.203393013681883,-2.69511281787686,0.00703648020309722,0.030924959906812
"ENSG00000185238.13",1168.6041810239,-0.717249303132255,0.244199360187883,-2.93714652888695,0.00331247549653072,0.0169266079177421
"ENSG00000165973.19",7.23241286031981,-0.232919609674417,0.938646401879379,-0.248144145876509,0.804022880039547,0.912341466442309
"ENSG00000171714.13",303.39701706404,0.0367503311786497,0.205034388996575,0.179239840489702,0.857749382050398,0.945777497317755
"ENSG00000255372.1",13.3977019411984,0.781477228570445,0.49227737911141,1.58747336711075,0.112405474262991,0.250813589313046
"ENSG00000183161.6",263.077571493514,2.71311129194286,0.254825485136883,10.6469385920544,1.80193826117541e-26,5.68357069549883e-24
"ENSG00000148935.12",76.6095042837745,0.492556735439558,0.408119997748026,1.20689193903128,0.227473762479532,0.411797673893836
"ENSG00000198168.9",645.262430963419,-0.183529739817503,0.273248927199994,-0.671657677481661,0.501801650526518,0.688154665206348
"ENSG00000246225.7",4.33456324855605,2.12338970619556,1.07989507694657,1.96629260705541,0.0492648203167212,0.138035275098082
"ENSG00000134343.14",22.603487233353,0,1.93833645791806,0,1,1
"ENSG00000169550.14",221.856737494229,1.56652067233331,1.56331016837669,1.00205365769479,0.316317678295486,0.512061222448902
"ENSG00000148942.15",10.6935895897598,1.81098539122187,1.01232538505419,1.78893606537875,0.0736251126967505,0.183807520279244
"ENSG00000176971.4",41.634409378232,1.74072559981981,0.403252136423253,4.31671761310335,1.58366547517831e-05,0.000184710776684954
"ENSG00000129151.9",9.27980041935253,-2.14879151911739,1.76423283500823,-1.21797501808052,0.223233466310071,0.406664331902646
"ENSG00000254560.6",26.3029982608221,1.14026936560478,0.635750629934383,1.79357960797061,0.072880293755878,0.182585272419838
"ENSG00000109881.17",423.931024612808,0.36652518272027,0.210987107615816,1.73719231882012,0.082353230280249,0.199306913444878
"ENSG00000205213.14",1014.68203553703,-0.0629238894072698,0.171455557445626,-0.366998249253164,0.713620323923216,0.853382837026889
"ENSG00000148943.12",715.807958125172,0.680688748661515,0.237702064676538,2.86362152380876,0.00418828120546914,0.0203595466172508
"ENSG00000245573.9",23.533658223001,0.595711924960845,0.376639895620458,1.58164849737837,0.113729836144933,0.253001617354556
"ENSG00000240036.4",17.8796262291806,-0.859176845154915,0.601451247600012,-1.42850621489824,0.153146207066976,0.313113724032944
"ENSG00000176697.20",7.56310726486258,1.94082992475209,0.806344205345232,2.40694967718052,0.0160863863061189,0.0590868945687573
"ENSG00000224411.3",605.343177575528,-1.0695767057962,0.161048828818254,-6.64131936658312,3.10887588324295e-11,1.2188872340109e-09
"ENSG00000121621.7",492.881931211149,0.234163101919451,0.235037234391541,0.996280876626411,0.319113692719462,0.514886818295309
"ENSG00000169519.21",372.589349644872,0.340694772724603,0.17567663107364,1.93932892862564,0.0524612985164059,0.144335577563081
