"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000076555.16",299.599721462197,-0.327322296400707,0.215144176609459,-1.52140904559494,0.128157220312015,0.263046312284994
"ENSG00000139445.18",16.0473840009571,-3.03221865390011,1.33072319134821,-2.27862464080756,0.0226893878934451,0.068822062378478
"ENSG00000174527.11",6.14964405086255,2.77506420686892,1.2142153148591,2.28547949684768,0.0222847273083497,0.0678209672996142
"ENSG00000110906.13",1181.3290396804,0.00125222716380563,0.100425980937453,0.0124691554129358,0.990051311213853,1
"ENSG00000151148.14",800.810462695972,-0.00362296743484312,0.130768114765903,-0.0277052815308139,0.977897211269465,1
"ENSG00000139428.12",827.15211736104,0.445009999747342,0.2902844921342,1.53301334313654,0.125272567315804,0.258674735256507
"ENSG00000110921.14",770.003624719037,0.706308799064674,0.268437140652858,2.6311888040041,0.00850867518822798,0.0309830786988166
"ENSG00000139438.6",111.202672929135,-0.433285578639989,0.335413835492398,-1.29179399533091,0.196428495391199,0.359448327744487
"ENSG00000111199.12",11.1477556873309,-2.02746896231253,1.23408513053576,-1.64289230308799,0.100405217808948,0.217893810681622
"ENSG00000139433.11",1089.33962741292,-0.226245939372986,0.108665969304395,-2.08203120830981,0.0373396192105036,0.101797696869533
"ENSG00000139437.18",1118.03510584207,-0.0845660314979316,0.160748857813347,-0.526075473557176,0.598835768888096,0.768676270944716
"ENSG00000139436.22",586.721313966219,0.154965140641497,0.139157526394672,1.11359510805037,0.265452926038267,0.445797993157934
"ENSG00000277299.1",23.3977456083325,0.586978500060772,0.441407846220059,1.32978719134082,0.183588397299524,0.342793448155283
"ENSG00000280426.1",9.81858615215982,0.370067585252449,1.0688318386483,0.346235555370857,0.729165695946006,0.867718385253672
"ENSG00000076513.17",825.459079585871,0.283957365333493,0.142344526562419,1.99485974059548,0.0460581795097273,0.120250561090402
"ENSG00000174456.16",156.663830296829,0.150540988464452,0.251345995120665,0.598939276482926,0.549213378714236,0.725929797801031
"ENSG00000122970.16",324.660621730005,-0.135136004916699,0.204546503002604,-0.660661526513499,0.508829402207575,0.691391405719426
"ENSG00000289311.2",8.25135749509329,3.18321837535385,1.12714315416684,2.82414737079854,0.00474065818355342,0.0188912427234434
"ENSG00000174437.18",6936.53231053542,0.486544526170772,0.134901085464123,3.606676139757,0.000310144355186709,0.00180299436740216
"ENSG00000196510.14",1312.63912317146,0.504196815403325,0.16461252292261,3.06293109692732,0.00219180520870303,0.00987271219488966
"ENSG00000258210.1",5.34418132658952,-0.484432772890775,2.15697999487732,-0.224588440338468,0.82229945844969,0.922729842860394
"ENSG00000258011.2",34.5015325218699,0.720237225127999,0.483860655520874,1.48852198853132,0.136613287721023,0.275772574334491
"ENSG00000111229.16",1644.32013015797,0.83935721652813,0.219943573125017,3.81623888619394,0.000135501324018859,0.000863088110485752
"ENSG00000111231.9",750.331610422655,0.222567827523447,0.259053270869184,0.859158530508724,0.390253059017022,0.583439905510323
"ENSG00000204856.12",563.731466628314,1.5589809786654,0.3182571907474,4.89849412358686,9.6573926472881e-07,9.83379412038762e-06
"ENSG00000111237.19",1169.69650849303,0.232367724402825,0.265564846780944,0.874994289415486,0.381577012898906,0.57463940665219
"ENSG00000278993.1",93.4754510776963,0.174310726872638,0.455543498399955,0.382643430286865,0.701984163831619,0.847680435951783
"ENSG00000151164.19",69.980719287449,-0.614726188299435,0.311213511439331,-1.97525546193798,0.0482391647817862,0.124819057484983
"ENSG00000196850.6",801.659125466951,-0.125166257377218,0.119165292821328,-1.0503583250946,0.293553398663771,0.478756947777635
"ENSG00000204852.17",323.943738474496,0.963461007681596,0.178936400765677,5.38437681521983,7.26960692143172e-08,9.07290344433016e-07
"ENSG00000122986.14",11.3932398734561,0.896428746170544,1.19538739280127,0.749906475146816,0.453311034397475,0.642295516835254
"ENSG00000186298.12",5104.88086888414,0.577114669138406,0.18826117937852,3.0655001261734,0.00217306285852519,0.00980951825900868
"ENSG00000185847.9",391.540078024768,2.41496468985649,0.153802606738544,15.7017149518265,1.47208073307365e-55,5.39892065349205e-53
"ENSG00000258240.6",37.0842449951264,4.3045235480017,0.647097316928296,6.65204975417735,2.89038950575123e-11,5.91136716981981e-10
"ENSG00000111249.14",50.4906715507949,-0.0809715993912743,1.36601815242673,-0.0592756393810933,0.952732563947318,1
"ENSG00000198324.14",213.400811108504,-1.19003300383317,0.471550922924822,-2.52365745877862,0.0116141035148377,0.0401376812659419
"ENSG00000111252.11",225.989024343674,0.336663625885828,0.168704269703452,1.99558450107762,0.0459791679404993,0.120074266807762
"ENSG00000204842.18",924.922357048182,0.259452466318085,0.164782281960469,1.57451676983286,0.115368027668843,0.242352984755633
"ENSG00000258099.1",7.32827958243293,-0.46904670479277,0.856699075607103,-0.547504623441292,0.584032094962821,0.755940247984507
"ENSG00000089234.16",508.689542869723,0.0107216280193716,0.155110115163554,0.0691226875053658,0.944891962199276,1
"ENSG00000258359.1",6.94926994102156,0.579202189953763,0.984416329313203,0.588371172548362,0.556283182829558,0.731712070537464
"ENSG00000111271.15",296.781570536197,0.177997681143446,0.183523602344586,0.969889860865063,0.332101394495736,0.522942125032642
"ENSG00000111275.13",636.914487458797,-1.06369902654283,0.126871228812611,-8.38408389749198,5.11223227771368e-17,1.9560647106241e-15
"ENSG00000234608.9",402.052688766947,-0.155322259838928,0.220799889833863,-0.703452614744497,0.481773727122383,0.666878632222477
"ENSG00000089022.15",762.846877675606,-0.108175589024937,0.0974987237321102,-1.10950774414404,0.267211205523075,0.447749989917862
"ENSG00000226469.1",4.68392555470366,2.34784150774149,1.9676710015779,1.19320836962009,0.232787777609591,0.406009385193434
"ENSG00000198270.13",107.50730756938,0.198722233358037,0.335603627815709,0.592133746144012,0.553761030917969,0.729654680038702
"ENSG00000089248.7",1911.4324763448,-0.0507286223001971,0.117459236871662,-0.43188278462616,0.66582660750753,0.821538359459368
"ENSG00000274227.1",13.940244002658,-0.753045552341601,0.740538687888916,-1.01688887381203,0.309206296819634,0.497648597660671
"ENSG00000111300.10",1406.33114396865,0.138829668166718,0.100043043336209,1.38769936956198,0.16522860809023,0.317268673842771
"ENSG00000135148.12",825.867648763985,0.813791827608042,0.206587520780064,3.93921096751248,8.17500219226756e-05,0.000548278539715602
"ENSG00000173064.14",924.463271377923,-0.0182292369353252,0.292539363211468,-0.0623137916730466,0.950312945654725,1
"ENSG00000257494.1",10.484552502477,1.13746945006704,0.865393736064989,1.31439528929248,0.188713214911142,0.349993979808582
"ENSG00000089009.16",13314.8152212663,0.643897650829265,0.131042003467766,4.91367373658671,8.93854510960164e-07,9.17330807639775e-06
"ENSG00000179295.19",3991.18531179637,0.226708848416081,0.227785489238198,0.995273444214037,0.319603289804526,0.509766330274473
"ENSG00000089127.15",38.0689282721905,3.83158968193174,0.427097341160021,8.97123281433907,2.93213963662362e-19,1.34127744209227e-17
"ENSG00000257452.1",5.31454723835514,3.77206810493799,1.06874648428795,3.52943205932615,0.000416452619490847,0.00234851416521612
"ENSG00000111331.14",298.487552280498,1.12455576564542,0.273951756676896,4.10494088187852,4.04418289692269e-05,0.000291228534137681
"ENSG00000135144.8",14.233192539951,-0.326140337346981,0.843567900454935,-0.386620137123632,0.699037447830697,0.845166887429501
"ENSG00000111344.12",167.120370269948,0.158029845586836,0.157356481850157,1.0042792246545,0.315244044580059,0.504607714544114
"ENSG00000186710.12",299.426085159664,0.262536656726551,0.264371937382185,0.993057959654087,0.320681709868213,0.510925321606203
"ENSG00000123064.13",1842.59990592522,0.374925208261701,0.215495057701043,1.7398320511918,0.0818885127577605,0.187192931569271
"ENSG00000139405.16",747.113249682933,-0.148173933270355,0.168407978021026,-0.879851032068418,0.378940014934154,0.571636672838684
"ENSG00000257286.1",102.469327103339,0.356321884518171,0.428039859372006,0.832450241996026,0.405154852985155,0.597177057156784
"ENSG00000166578.10",45.279504707505,-1.44302947328906,0.466766313931468,-3.09154587685377,0.00199117211027385,0.00910243887279134
"ENSG00000186815.13",484.362109652335,-0.0588537673900324,0.193799514064531,-0.303683771727287,0.761368822746403,0.888837618781122
"ENSG00000089060.12",306.491138514022,-0.869564828791173,0.472439253709697,-1.84058547625575,0.0656823277141827,0.158463826989612
"ENSG00000151176.8",740.404808871809,-0.350438997834543,0.212472510964166,-1.6493380543408,0.0990783976660255,0.215529022186084
"ENSG00000135094.11",4.83306027749226,1.63671525152097,1.45415895446846,1.12554081277809,0.260359932791344,0.439484272621522
"ENSG00000139410.15",105.92166168414,-0.310773502439533,0.406795015528994,-0.763956023491106,0.444893449769201,0.635236498014149
"ENSG00000249550.8",281.956787645301,-2.16470192268621,0.719152889182177,-3.01007192663568,0.00261185830157947,0.011470776847588
"ENSG00000122965.11",746.853164675838,0.263421851608052,0.225068052943945,1.1704097856734,0.241836099518831,0.417402878173807
"ENSG00000257359.1",48.5834314139341,0.0619370452482697,0.661660233380472,0.0936085352021667,0.925420129278484,0.991792669053968
"ENSG00000135111.16",609.47243062419,0,1.67699565331091,0,1,1
"ENSG00000257817.2",45.3237106601774,0,1.71570072834962,0,1,1
"ENSG00000123066.9",2063.6646357241,-0.457811422687848,0.241683691527059,-1.89425864771927,0.0581906869726195,0.14447462127822
"ENSG00000258034.1",98.5297288494838,-0.322984536799483,0.274907961105233,-1.17488244247625,0.240041750844263,0.41519715384737
"ENSG00000196668.4",25.8017719188253,0.399704061342681,0.712186168492574,0.561235360957236,0.574637100007636,0.747645560728392
"ENSG00000258102.5",57.1181563569794,0.392493005342258,0.333286287427603,1.17764522618566,0.238938071753233,0.413772396602437
"ENSG00000111412.6",1374.22323150733,-0.537142712005548,0.0957682023327115,-5.60877931215042,2.03758647295978e-08,2.78767966081311e-07
"ENSG00000135119.15",167.913921917974,-0.777792761609566,0.302408017212644,-2.5719978219448,0.0101113527870447,0.0357419394679014
"ENSG00000290033.1",31.5891855180475,-0.412257528842559,0.489765378141446,-0.841744940009823,0.399930737422552,0.592149023714035
"ENSG00000135116.9",176.082972096132,-2.77993975290604,0.326422551971724,-8.51638385924649,1.64612578441802e-17,6.6050402155967e-16
"ENSG00000174989.13",331.740123554529,0.653501520211525,0.160821319441196,4.06352542363313,4.83370547405599e-05,0.000341726793828679
"ENSG00000274554.1",20.0087100165948,1.34747310400549,0.698563265046264,1.9289206453137,0.0537407144022891,0.135753624968637
"ENSG00000257279.1",25.0496654932536,0.510818620596364,0.481359295709696,1.06120028251087,0.288598891041499,0.473032640517034
"ENSG00000088992.18",46.7257421524148,-3.24121518115763,1.40999391974385,-2.2987440837663,0.0215194756629438,0.0659625569990967
"ENSG00000135108.16",942.895238270541,-0.405299040317631,0.102287538996461,-3.96235009947453,7.42156038468346e-05,0.000503889963760337
"ENSG00000171435.15",67.3562479942127,1.14091951749011,0.306461392208967,3.72288172831947,0.000196961799767248,0.00120543312082816
"ENSG00000111445.14",1578.70548753162,-0.0363772306063773,0.133502444751117,-0.272483628851845,0.785250177501075,0.900603758926642
"ENSG00000277873.1",297.328659754047,0.252573324959067,0.260830875734239,0.968341360078912,0.332873915049435,0.523710984296261
"ENSG00000176871.9",1512.10450196523,0.850792682718956,0.0757380219952728,11.2333628513834,2.79629191478957e-29,2.75738124899415e-27
"ENSG00000176834.14",426.199492072193,0.492713547081598,0.166680028588346,2.95604429189573,0.00311612338453696,0.0133324927044096
"ENSG00000274859.1",26.5849846247219,0.479499849378299,0.454662754810663,1.05462751084148,0.291595716555799,0.476495619057218
"ENSG00000089220.5",6317.49729151747,0.248172115224349,0.0813027683346883,3.05244360441372,0.00226986378948909,0.0101783574687408
"ENSG00000135090.14",1152.14765514312,-0.195382528583015,0.201412513168855,-0.97006151956018,0.332015828290873,0.522925554917555
"ENSG00000240342.3",5780.42647223659,0.0944722623635468,0.188386946976015,0.501479873632512,0.616033438865142,0.782630145212749
"ENSG00000111707.12",1295.7839753297,-0.220866031620199,0.104963653840992,-2.10421439744071,0.0353597491961928,0.0975449402146227
"ENSG00000152137.8",20.4537042997474,-1.04958280151687,1.51700615281665,-0.691877748529954,0.489014105528333,0.67313095911436
"ENSG00000248636.7",34.4190254192711,-0.38906125137401,0.734572312206727,-0.529643229003871,0.59635931614918,0.766485797977167
"ENSG00000111725.11",468.710877099647,0.010138794938388,0.18316890861948,0.0553521610998438,0.95585790727963,1
"ENSG00000122966.18",1009.69202737958,0.056109212946253,0.197309744394868,0.284371221088625,0.776125911233525,0.896949094717057
"ENSG00000255692.1",25.8533039288312,-0.502391540340885,0.549534556651557,-0.914212826581961,0.36060502563237,0.553483704907834
"ENSG00000135127.12",286.990006899129,-0.828159738029978,0.250722292879073,-3.30309574198658,0.000956237336515928,0.00482387584938839
"ENSG00000111737.12",1368.39564261404,-0.233564096191194,0.204955373056209,-1.13958513362389,0.254459181795114,0.432196067226752
"ENSG00000277283.2",108.943990616922,-1.28044717677322,0.334026238486823,-3.83337303851875,0.000126398051238049,0.00081004023946395
"ENSG00000089154.11",4296.45514724058,0.342056043900543,0.290502832628066,1.17746199169934,0.239011159379093,0.413825433727011
"ENSG00000089157.16",26901.2155009704,0.0194720166675761,0.258120779353963,0.0754376176777073,0.939866529887074,1
"ENSG00000255857.8",1037.46044950748,0.781543833313794,0.195110406377945,4.0056491492303,6.18473934215267e-05,0.000426847064865307
"ENSG00000089159.17",1774.5094787543,0.784947957969886,0.248832930162536,3.15451800313231,0.00160763459256879,0.00758465383833232
"ENSG00000286067.1",170.272125612393,0.812310507291899,0.469337466790107,1.73075998566118,0.0834945814373659,0.190157340118546
"ENSG00000123009.4",39.9581751276195,1.01478292439427,0.495653924134695,2.04736182844887,0.0406225713583719,0.108873699262406
"ENSG00000089163.4",58.0068442887196,-2.04272920569322,0.383027781932562,-5.33310976918345,9.65449089127464e-08,1.17820859359075e-06
"ENSG00000135097.7",293.696952641692,-1.09809100029204,0.502392317362197,-2.18572410911368,0.028835795938154,0.0829977026142241
"ENSG00000111775.3",861.280312711899,0.354339223273826,0.237323666908728,1.49306315669773,0.135420655595394,0.27423896204802
"ENSG00000170855.4",980.577544705771,-0.390188788724656,0.242802339206587,-1.60702236230379,0.108049462677272,0.230181801413264
"ENSG00000257218.6",2909.4961820523,-0.0656442845982743,0.0933137516085209,-0.703479213585493,0.481757156288677,0.666878632222477
"ENSG00000111786.10",3589.50482469425,0.273493495833867,0.122267753792171,2.23684076423573,0.0252967492198559,0.0748672478479173
"ENSG00000088986.11",4811.65938007659,0.848227747521182,0.270572666772367,3.13493509022771,0.00171892141209387,0.00803534260282254
"ENSG00000248008.5",287.942633191596,0.0878849308360581,0.155872980391503,0.563824022709511,0.572873901182571,0.746347326773604
"ENSG00000278344.1",7.02975805419528,-0.126185278157295,1.4979472718732,-0.0842387983386756,0.932866571186118,0.996921256509538
"ENSG00000110871.15",862.360646290086,-0.0801202059761766,0.226488757367181,-0.353749152529839,0.723526882886146,0.863400033621604
"ENSG00000022840.17",3016.2170971837,0.082575294730316,0.153083568649178,0.539413181042011,0.589601788015309,0.760701892236656
"ENSG00000167272.11",764.480470675707,0.0745534879336207,0.213101368979187,0.34984987797475,0.726451364289887,0.865769669373473
"ENSG00000256008.3",5.16135820218321,-0.484432706053342,2.22002291240568,-0.218210678523311,0.827264965296735,0.925471495621828
"ENSG00000110917.8",3983.31159941958,0.152225582179733,0.169163549398718,0.899872240330792,0.368188244529367,0.561495130718297
"ENSG00000256364.1",850.88954180357,0.269834922057958,0.194212238586114,1.38938165803755,0.164716724768993,0.316538260081941
"ENSG00000175970.11",1356.76604938085,0.295251970005437,0.204351421970331,1.44482464158387,0.148507147727055,0.29340723213629
"ENSG00000256569.1",274.099396594516,0.252932218453095,0.285269325572544,0.886643588284342,0.375270818592358,0.568294844063218
"ENSG00000122971.9",174.524791737144,1.19378753994393,0.632467786180264,1.88750726286584,0.0590921304025604,0.14631303873807
"ENSG00000157837.16",1115.27589154908,-0.422251517531412,0.139134117489193,-3.03485245137096,0.00240653387982255,0.0106880371271915
"ENSG00000135100.19",44.3188866934575,-0.410063669267135,0.514882465967532,-0.796421895036902,0.42578685623079,0.617476283948538
"ENSG00000157895.11",671.07422876698,-0.609984183017063,0.10301212667422,-5.92147937054207,3.19058334536969e-09,4.94433986915889e-08
"ENSG00000135114.14",48.5875158542167,2.0787667182032,0.818191061627081,2.54068617428953,0.011063517426764,0.0385278746970684
"ENSG00000089041.17",35.6797688885403,1.50504885974072,0.352780045453089,4.26625280862392,1.98783516944869e-05,0.000154195525852783
"ENSG00000286248.1",12.5361181141576,2.58897915505257,0.816255601144708,3.17177505602634,0.00151510314069082,0.00720337301708928
"ENSG00000135124.16",258.773421092621,0.583367978458142,0.162840570744632,3.58244862315661,0.00034038857638146,0.00196190327798578
"ENSG00000110931.19",1065.9068270986,0.0678635315811984,0.11067089417529,0.613201258442082,0.539743272780363,0.717404191090634
"ENSG00000089053.13",3292.25689706384,0.49839633985024,0.0976823235546333,5.10221626302213,3.35698821171619e-07,3.73882997154645e-06
"ENSG00000170633.17",1147.8692677355,-0.634214980758396,0.125196610358776,-5.06575201150354,4.06791212012612e-07,4.47577383532824e-06
"ENSG00000089094.20",1131.63269367154,-0.413696154431533,0.236902394410487,-1.74627257550935,0.0807635989255297,0.185310397929777
"ENSG00000256742.1",10.9323347468489,0.458220385420364,1.15699519636944,0.396043464016293,0.69207296449427,0.840270956136179
"ENSG00000276045.4",382.434902909805,0.20529169201953,0.25901409994707,0.792588867021068,0.428017397141363,0.619604160878069
"ENSG00000139714.12",181.361996879421,-3.9005835586621,0.534745013716643,-7.29428691920256,3.00244989105437e-13,7.85105250987343e-12
"ENSG00000286586.1",5.91713024357637,1.43915700742778,1.85668675232409,0.775121062088867,0.438268127023308,0.629171487118683
"ENSG00000188735.13",1016.98305680963,-0.679585665817179,0.248358006669284,-2.7363147052558,0.00621315750508292,0.0238060956091933
"ENSG00000139725.8",603.172992532741,-0.999963721519314,0.214558319937032,-4.66056837978962,3.15337374689521e-06,2.90018821728307e-05
"ENSG00000212694.8",100.102389491385,-0.552660186154742,0.583981381966561,-0.946366105531746,0.343961886966177,0.535846430212976
"ENSG00000272849.1",20.0254122073871,-0.625071339407496,0.754078717362179,-0.828920542399127,0.407149370439053,0.599103089253776
"ENSG00000274292.2",53.2527167042247,-1.11996008945627,0.497876042492789,-2.2494757607713,0.0244822432840162,0.0729581319818045
"ENSG00000139718.12",973.449025033989,-0.407336761841921,0.32961406286289,-1.23579909881261,0.216533250064011,0.38528722890539
"ENSG00000158104.11",15.5910192658725,-0.981957427321229,0.62818810358541,-1.56315826695327,0.118015373430612,0.246785173708808
"ENSG00000110801.14",201.450198930581,-0.201513939497225,0.251273216143971,-0.801971426121933,0.422569487157456,0.614347314829208
"ENSG00000158023.10",14.2350762959079,0.499689865153901,0.814278918562856,0.613659341734916,0.539440461036501,0.717138441496774
"ENSG00000255856.2",6.23867594678851,-0.117605265116169,1.10315572645744,-0.106608035742908,0.915099943319388,0.98487254505209
"ENSG00000110987.9",786.66294895734,-1.07448271451051,0.157102142293534,-6.83938932228507,7.95314754452799e-12,1.73007855794337e-10
"ENSG00000256546.4",184.80936202775,-0.484433202543757,1.69668324276892,-0.285517762144678,0.775247498271599,0.896699910598032
"ENSG00000175727.15",1517.89898009831,-0.649026666955775,0.267907939213486,-2.42257347378791,0.0154110090017414,0.0504016181447754
"ENSG00000176383.9",895.260130735971,-0.201514630419858,0.171760522100293,-1.1732301925712,0.240703507427262,0.415940794141164
"ENSG00000184047.21",43.9910035160765,-0.181224081264088,0.593764106396752,-0.305212254010846,0.760204500058344,0.887966156530782
"ENSG00000139719.12",502.811959706721,-0.166285344703289,0.188332154033599,-0.88293656256713,0.377270547541311,0.570132351367566
"ENSG00000130779.22",2497.34762833456,-0.562989756937999,0.22643623494624,-2.48630594423928,0.0129076944718237,0.0436485527229818
"ENSG00000257097.1",17.9616177805271,-0.290993469368694,0.665281744166181,-0.437398849315196,0.661822118488712,0.818219910434268
"ENSG00000033030.16",953.778916917102,-0.875402446660863,0.118640370498388,-7.37862198999756,1.59936208997035e-13,4.30859078490079e-12
"ENSG00000111011.18",1756.92572465513,-0.111520320260059,0.198603429949595,-0.56152262973687,0.574441307835837,0.747460197952706
"ENSG00000184445.12",1570.04473259389,0.524771284711027,0.146585864247739,3.57995832274885,0.000343649013179264,0.00197851352809488
"ENSG00000182782.8",6.64842213882172,-2.32011314313769,0.930860665618164,-2.49243869553448,0.0126869229627795,0.0431041970643436
"ENSG00000196917.6",93.3840383575973,-1.37724391949249,0.192267296110045,-7.16317307912947,7.8830717222131e-13,1.95024395683864e-11
"ENSG00000139726.11",2929.55952744135,-0.0105290486240747,0.126650804850269,-0.0831344785887665,0.933744610776011,0.997460654168566
"ENSG00000130783.14",9.67893046191442,-0.779722331089878,1.02962867830979,-0.757284978085348,0.448879148642652,0.63822475701385
"ENSG00000130787.14",915.185057564137,-0.160708009262418,0.315147778034328,-0.509944922552849,0.610090048701821,0.778113951318886
"ENSG00000139722.7",1126.63622001151,-0.204144978575856,0.181501750197023,-1.12475487621609,0.260692920606258,0.43985355167666
"ENSG00000256152.2",246.852638261498,-0.126796228167622,0.281079944550013,-0.451103789601968,0.651914746541734,0.810242436174491
"ENSG00000280138.1",16.786669842711,0.525164501949249,0.605196086524381,0.867759249676002,0.385526142647595,0.578898434998417
"ENSG00000150967.19",1045.18295969758,-0.0872251093149151,0.35241509800713,-0.247506732282935,0.804516081945474,0.911023709066147
"ENSG00000111325.16",46.2860129517232,-1.00713294118253,0.675226595835218,-1.49154809273584,0.135817654555795,0.274723567342902
"ENSG00000182196.14",7.31282400677925,0.0395995194219607,1.21431005879407,0.0326107151424629,0.973985024928236,1
"ENSG00000090975.14",196.698500131536,0.152170835726314,0.259204674119867,0.587068255011268,0.557157866812032,0.732217590099047
"ENSG00000051825.15",981.182002457873,0.0527322687148274,0.222309758051314,0.237201772774435,0.812500261082364,0.916539928659983
"ENSG00000280120.1",62.0654519648727,-0.787650192943479,0.647887893045975,-1.21571988209322,0.224091647664315,0.395261212826738
"ENSG00000130921.9",373.430070648107,-0.237501182275268,0.145063348691901,-1.63722390539663,0.101583693835266,0.219926172289379
"ENSG00000111328.7",2640.9596350545,0.406733669889891,0.18218914662354,2.23248024060582,0.0255832397432892,0.0756032834087447
"ENSG00000139697.14",1568.35485862045,0.115190661546867,0.123045795743545,0.936160889129032,0.349190356841663,0.541289070871642
"ENSG00000256092.4",38.514083545497,-0.381745624402419,0.422140913931953,-0.904308518325599,0.365831831161092,0.559002589753865
"ENSG00000183955.14",1508.2118342255,-0.67226598680476,0.148425481426388,-4.52931653206846,5.91747922447122e-06,5.14151717321575e-05
"ENSG00000150977.11",179.387473740745,-0.50613292762477,0.185873088707878,-2.72300272806151,0.00646915236712363,0.0246469163905084
"ENSG00000184209.15",356.479936171842,-0.446248156435076,0.112798652597443,-3.95614793403298,7.61680041798766e-05,0.000515304895592337
"ENSG00000188026.13",269.654896458405,-0.471715518435851,0.164702790365231,-2.86404084223354,0.00418274076074499,0.0170515202034661
"ENSG00000247373.3",816.074237190329,0.379306912585236,0.25512820148322,1.48673063338387,0.137085968590881,0.276459789059653
"ENSG00000086598.11",6070.94219127579,0.657773503298921,0.261670545069546,2.51374683048143,0.011945615278769,0.0410391269355242
"ENSG00000111364.16",1067.6322789502,-0.110171888882104,0.124201324597465,-0.887042785084379,0.375055865945753,0.568155280985215
"ENSG00000111361.13",1624.27011170848,0.177198266681517,0.0779782397780454,2.27240659940373,0.0230619634891354,0.0697094197137616
"ENSG00000111358.14",1273.22278736827,-0.102633516031437,0.186139142241914,-0.55138062201904,0.581372781641444,0.753804999082948
"ENSG00000278861.1",7.00290503257391,-0.761828776626209,1.09616154539563,-0.694996809390215,0.487057301083997,0.671355254315905
"ENSG00000168778.13",299.495034074291,0.114924059714414,0.233511979620589,0.492154877454863,0.622609860163853,0.788111360988516
"ENSG00000255839.1",47.5391582424835,-0.372871399792278,0.438886061047291,-0.849585878627621,0.39555536573107,0.588337596628105
"ENSG00000185344.15",782.794031932224,0.0782884989050198,0.152507854061282,0.513340767837186,0.607712971179561,0.776305509471965
"ENSG00000280300.1",55.3708487814384,0.356079456113651,0.302367490194387,1.17763803206732,0.238940941008592,0.413772396602437
"ENSG00000197653.16",88.6020782629324,0.652755322844424,0.579435869279027,1.12653592477218,0.259938743337268,0.439077200183063
"ENSG00000119242.9",607.781053565757,0.176002753200981,0.163006461054733,1.07972869334231,0.280263012630961,0.463937295762889
"ENSG00000250091.3",45.8418050636799,2.85002851266951,0.628778050751232,4.53264631178592,5.8249302409841e-06,5.07164376042369e-05
"ENSG00000179195.16",3673.36104496366,-0.408358810657522,0.197042114287229,-2.07244432051849,0.0382240237356405,0.103668035313125
"ENSG00000196498.15",3076.53050096827,-0.289436995043541,0.281820046618876,-1.02702770266363,0.304407419687782,0.492200382337143
"ENSG00000073060.17",1278.08337111173,-0.074445033279269,0.260713873744853,-0.2855430446027,0.775228131561107,0.896699910598032
"ENSG00000287242.1",202.565177684731,-0.177476091273372,0.253523636914854,-0.700037651057275,0.483903791374546,0.668605998591202
"ENSG00000150991.16",9458.16663366331,-0.135606359192976,0.151284958963931,-0.896363790040139,0.370058499914103,0.563430700258833
"ENSG00000150990.9",1344.44023507857,-0.0390273272067528,0.284835127004364,-0.137017254919386,0.89101715628998,0.9694849139771
"ENSG00000184992.13",1909.02717222566,0.847721945124628,0.0833783608886556,10.1671697079376,2.77865421070764e-24,1.92982612208782e-22
"ENSG00000280634.1",654.295545697801,1.00032621298784,0.150452222692414,6.64879650886192,2.95499199063121e-11,6.02674220138004e-10
"ENSG00000081760.17",781.795579757313,0.791789967982997,0.184381852257087,4.29429446710942,1.75249746546507e-05,0.000137625693146309
"ENSG00000279233.1",36.0679056398981,-0.312487629034907,0.412967119743347,-0.75668888416374,0.449236275933536,0.638558805221363
"ENSG00000139364.11",4.5696050541153,0,2.01435556697426,0,1,1
"ENSG00000139370.12",463.967812961794,-0.137703215974373,0.111257854155786,-1.23769433645159,0.215829419945833,0.384455544450599
"ENSG00000279500.1",10.0188943584654,-0.121962557951361,0.990019974524817,-0.123192017423588,0.901955046593531,0.976329439522792
"ENSG00000249196.6",111.396867243745,-1.34794586047825,1.59276930078875,-0.846290708774169,0.397390589760129,0.589877703618757
"ENSG00000250208.7",12.4835733766935,0,1.81634087560522,0,1,1
"ENSG00000111432.5",13.9561288483337,0,1.92487815729042,0,1,1
"ENSG00000111450.15",500.264154140986,0.0508863871252085,0.2275524300962,0.223624889893269,0.823049194757126,0.923028204086433
"ENSG00000132341.12",12841.5760612826,0.474288728650848,0.192381291974935,2.46535785149339,0.0136876473666058,0.0458117624397847
"ENSG00000111452.13",5.25966629500725,0,2.14439390691839,0,1,1
"ENSG00000061936.10",979.846039985354,-0.00249682405001226,0.160134988098721,-0.0155919957259622,0.987559891393346,1
"ENSG00000198598.7",39.7325649053843,-0.4965367493403,0.97693904598235,-0.50825765576911,0.611272661740943,0.77894879571438
"ENSG00000177169.10",694.097732952324,-0.920365924243657,0.378896688912286,-2.42906826894104,0.0151376816487729,0.0497333388130751
"ENSG00000255992.1",58.7117674682788,-1.06190247717541,0.594952317598721,-1.78485308110293,0.0742851507586334,0.173959922529877
"ENSG00000177192.14",969.627844307169,-0.998813539033577,0.318190355861211,-3.13904403648626,0.00169499973603203,0.00793949573868466
"ENSG00000273568.1",21.7361420259684,-0.0534898447769796,0.556406930913265,-0.0961343969766578,0.923413832974086,0.990302476700521
"ENSG00000183495.15",1766.07595941503,-0.347586939549901,0.252303228741856,-1.37765553490215,0.168309665925334,0.32170737552977
"ENSG00000257000.1",93.1246846172772,-0.0213536961375018,0.363518284423568,-0.0587417388684104,0.953157813907903,1
