"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0019439","aromatic compound catabolic process",426,-0.274476860756918,-1.36016817738712,0.000485755167426342,0.012266666070708,0.0102785437972727,3655,"tags=27%, list=17%, signal=23%","ENSG00000136231/ENSG00000198805/ENSG00000088247/ENSG00000105854/ENSG00000138709/ENSG00000179134/ENSG00000102081/ENSG00000130713/ENSG00000023697/ENSG00000079931/ENSG00000165280/ENSG00000197594/ENSG00000185122/ENSG00000197157/ENSG00000256453/ENSG00000023191/ENSG00000009307/ENSG00000136104/ENSG00000138346/ENSG00000127191/ENSG00000054179/ENSG00000142208/ENSG00000142864/ENSG00000105723/ENSG00000187583/ENSG00000143819/ENSG00000023839/ENSG00000092199/ENSG00000214655/ENSG00000119705/ENSG00000159217/ENSG00000163874/ENSG00000060971/ENSG00000155363/ENSG00000188833/ENSG00000089280/ENSG00000138668/ENSG00000151552/ENSG00000138399/ENSG00000229807/ENSG00000197451/ENSG00000100697/ENSG00000103342/ENSG00000138385/ENSG00000205937/ENSG00000234741/ENSG00000093010/ENSG00000087088/ENSG00000106605/ENSG00000132541/ENSG00000153187/ENSG00000123737/ENSG00000180953/ENSG00000183077/ENSG00000169567/ENSG00000170502/ENSG00000088930/ENSG00000171311/ENSG00000120948/ENSG00000134452/ENSG00000108654/ENSG00000154582/ENSG00000135316/ENSG00000163541/ENSG00000065989/ENSG00000196839/ENSG00000166321/ENSG00000270647/ENSG00000163932/ENSG00000204351/ENSG00000140395/ENSG00000090013/ENSG00000136381/ENSG00000066044/ENSG00000037897/ENSG00000130826/ENSG00000128951/ENSG00000123908/ENSG00000112941/ENSG00000204392/ENSG00000092847/ENSG00000088038/ENSG00000099622/ENSG00000114416/ENSG00000156709/ENSG00000165704/ENSG00000037474/ENSG00000039123/ENSG00000135829/ENSG00000097021/ENSG00000103876/ENSG00000165609/ENSG00000182872/ENSG00000137944/ENSG00000075239/ENSG00000132463/ENSG00000006744/ENSG00000164167/ENSG00000126226/ENSG00000060138/ENSG00000135387/ENSG00000181163/ENSG00000100577/ENSG00000104408/ENSG00000152518/ENSG00000171824/ENSG00000213918/ENSG00000139372/ENSG00000204388/ENSG00000119720/ENSG00000204389/ENSG00000026025/ENSG00000165819/ENSG00000090621/ENSG00000160191"
"GO:2001252","positive regulation of chromosome organization",104,-0.400490552190717,-1.69184770788158,0.000489707263053194,0.0122768969309536,0.0102871164888674,3251,"tags=34%, list=15%, signal=29%","ENSG00000047410/ENSG00000151503/ENSG00000187778/ENSG00000178999/ENSG00000123374/ENSG00000170312/ENSG00000138668/ENSG00000168036/ENSG00000183207/ENSG00000156831/ENSG00000134283/ENSG00000089022/ENSG00000170322/ENSG00000136518/ENSG00000100030/ENSG00000116750/ENSG00000175054/ENSG00000130726/ENSG00000130826/ENSG00000163938/ENSG00000135624/ENSG00000156261/ENSG00000169679/ENSG00000135486/ENSG00000175792/ENSG00000150753/ENSG00000109805/ENSG00000115484/ENSG00000079246/ENSG00000113648/ENSG00000120438/ENSG00000121152/ENSG00000163468/ENSG00000146731/ENSG00000166226"
"GO:0009124","nucleoside monophosphate biosynthetic process",39,-0.557772991014113,-1.9656624800706,0.000509908404101108,0.0127169519119635,0.0106558494738076,4394,"tags=56%, list=20%, signal=45%","ENSG00000116337/ENSG00000176974/ENSG00000135002/ENSG00000128059/ENSG00000156110/ENSG00000106348/ENSG00000143179/ENSG00000198276/ENSG00000188833/ENSG00000084774/ENSG00000178035/ENSG00000196839/ENSG00000101911/ENSG00000128951/ENSG00000165704/ENSG00000176890/ENSG00000147224/ENSG00000128050/ENSG00000162368/ENSG00000163655/ENSG00000035687/ENSG00000138363"
"GO:0051225","spindle assembly",125,-0.378411153723277,-1.63704548281124,0.000511690627358224,0.0127169519119635,0.0106558494738076,4860,"tags=38%, list=22%, signal=29%","ENSG00000083937/ENSG00000137814/ENSG00000131165/ENSG00000138160/ENSG00000088325/ENSG00000131351/ENSG00000215252/ENSG00000164934/ENSG00000151414/ENSG00000092036/ENSG00000151849/ENSG00000137807/ENSG00000094914/ENSG00000198901/ENSG00000204899/ENSG00000047410/ENSG00000180198/ENSG00000178999/ENSG00000107949/ENSG00000226650/ENSG00000175265/ENSG00000185721/ENSG00000153187/ENSG00000130640/ENSG00000103769/ENSG00000167702/ENSG00000164961/ENSG00000101057/ENSG00000010244/ENSG00000067560/ENSG00000084764/ENSG00000157456/ENSG00000068796/ENSG00000163322/ENSG00000137822/ENSG00000152240/ENSG00000101367/ENSG00000149273/ENSG00000063978/ENSG00000183765/ENSG00000108424/ENSG00000087586/ENSG00000117399/ENSG00000196230/ENSG00000204388/ENSG00000204389/ENSG00000115561"
"GO:0007338","single fertilization",95,-0.416520405699229,-1.74274552317328,0.000522980228086598,0.0128859634740136,0.0107974684542839,2836,"tags=31%, list=13%, signal=27%","ENSG00000010278/ENSG00000119705/ENSG00000170312/ENSG00000141646/ENSG00000111450/ENSG00000188372/ENSG00000149925/ENSG00000113552/ENSG00000134207/ENSG00000100345/ENSG00000117335/ENSG00000138031/ENSG00000164037/ENSG00000158806/ENSG00000196557/ENSG00000165637/ENSG00000100138/ENSG00000135624/ENSG00000164078/ENSG00000156261/ENSG00000128709/ENSG00000132475/ENSG00000150753/ENSG00000143569/ENSG00000115484/ENSG00000136854/ENSG00000120438/ENSG00000163468/ENSG00000166226"
"GO:0061136","regulation of proteasomal protein catabolic process",187,-0.33643584278952,-1.54327144618774,0.000545701128008367,0.0133883340850258,0.0112184172514541,2995,"tags=28%, list=14%, signal=25%","ENSG00000204463/ENSG00000142208/ENSG00000105723/ENSG00000158941/ENSG00000123374/ENSG00000109501/ENSG00000001629/ENSG00000173473/ENSG00000135018/ENSG00000172985/ENSG00000103266/ENSG00000198171/ENSG00000033800/ENSG00000125818/ENSG00000100387/ENSG00000100911/ENSG00000133265/ENSG00000078061/ENSG00000071575/ENSG00000116750/ENSG00000147162/ENSG00000116044/ENSG00000177628/ENSG00000165916/ENSG00000001084/ENSG00000007384/ENSG00000204628/ENSG00000131467/ENSG00000120885/ENSG00000072062/ENSG00000100519/ENSG00000082898/ENSG00000105373/ENSG00000147677/ENSG00000151692/ENSG00000087586/ENSG00000174989/ENSG00000188612/ENSG00000117399/ENSG00000179262/ENSG00000161057/ENSG00000013275/ENSG00000115233/ENSG00000142676/ENSG00000145506/ENSG00000104969/ENSG00000087191/ENSG00000100764/ENSG00000160803/ENSG00000204388/ENSG00000204389/ENSG00000162191/ENSG00000096384"
"GO:1904666","regulation of ubiquitin protein ligase activity",18,-0.688400399294968,-2.02212913912949,0.000554836307514548,0.0134895839696122,0.0113032570414338,3814,"tags=56%, list=17%, signal=46%","ENSG00000105325/ENSG00000112208/ENSG00000136014/ENSG00000164109/ENSG00000171863/ENSG00000175063/ENSG00000117399/ENSG00000142676/ENSG00000122406/ENSG00000125691"
"GO:0016052","carbohydrate catabolic process",137,-0.364264648870885,-1.60091899452007,0.00055687709472184,0.0134895839696122,0.0113032570414338,5049,"tags=45%, list=23%, signal=35%","ENSG00000105679/ENSG00000100994/ENSG00000118094/ENSG00000142657/ENSG00000171298/ENSG00000013288/ENSG00000104774/ENSG00000111669/ENSG00000117308/ENSG00000108479/ENSG00000108515/ENSG00000049860/ENSG00000164708/ENSG00000129993/ENSG00000181929/ENSG00000156515/ENSG00000186951/ENSG00000158122/ENSG00000023697/ENSG00000197444/ENSG00000159399/ENSG00000196743/ENSG00000156873/ENSG00000100644/ENSG00000164916/ENSG00000143627/ENSG00000105723/ENSG00000152556/ENSG00000175066/ENSG00000141959/ENSG00000127415/ENSG00000213465/ENSG00000149925/ENSG00000161999/ENSG00000102144/ENSG00000068024/ENSG00000143437/ENSG00000068976/ENSG00000074800/ENSG00000100504/ENSG00000147162/ENSG00000105220/ENSG00000162409/ENSG00000171314/ENSG00000072062/ENSG00000111640/ENSG00000009950/ENSG00000115159/ENSG00000165609/ENSG00000108262/ENSG00000162337/ENSG00000198814/ENSG00000067225/ENSG00000181192/ENSG00000140263/ENSG00000178951/ENSG00000132199/ENSG00000079739/ENSG00000067057/ENSG00000141510/ENSG00000134333"
"GO:0071346","cellular response to type II interferon",79,-0.426570718107115,-1.7205145156743,0.000562506405670277,0.0135686944325759,0.0113695456608278,1896,"tags=23%, list=9%, signal=21%","ENSG00000115091/ENSG00000197879/ENSG00000103496/ENSG00000135316/ENSG00000159128/ENSG00000138071/ENSG00000116266/ENSG00000111640/ENSG00000142541/ENSG00000198668/ENSG00000136854/ENSG00000159840/ENSG00000196776/ENSG00000105401/ENSG00000184009/ENSG00000025434/ENSG00000026025/ENSG00000141510"
"GO:0050765","negative regulation of phagocytosis",15,-0.722984285648989,-1.97916247774438,0.00056594649349189,0.0135945557286065,0.0113912154823076,1234,"tags=53%, list=6%, signal=50%","ENSG00000135636/ENSG00000112335/ENSG00000144848/ENSG00000204628/ENSG00000189403/ENSG00000064666/ENSG00000196776/ENSG00000188313"
"GO:0090110","COPII-coated vesicle cargo loading",16,-0.718869903248416,-2.0351918919874,0.000625547941136871,0.0149015382990323,0.0124863686001114,1395,"tags=31%, list=6%, signal=29%","ENSG00000138069/ENSG00000101310/ENSG00000138674/ENSG00000125875/ENSG00000186480"
"GO:0051170","import into nucleus",152,-0.358750396496812,-1.60100141747194,0.000637630967077554,0.0151266090164969,0.0126749609375573,3626,"tags=35%, list=16%, signal=29%","ENSG00000136044/ENSG00000112210/ENSG00000112242/ENSG00000104375/ENSG00000047410/ENSG00000186432/ENSG00000102753/ENSG00000187627/ENSG00000105329/ENSG00000142208/ENSG00000102900/ENSG00000196911/ENSG00000083312/ENSG00000178028/ENSG00000163874/ENSG00000138750/ENSG00000198700/ENSG00000170312/ENSG00000121671/ENSG00000139496/ENSG00000109854/ENSG00000069248/ENSG00000110713/ENSG00000149196/ENSG00000102898/ENSG00000132341/ENSG00000120948/ENSG00000129197/ENSG00000205339/ENSG00000163932/ENSG00000108559/ENSG00000095319/ENSG00000065150/ENSG00000215021/ENSG00000151929/ENSG00000113119/ENSG00000066044/ENSG00000130726/ENSG00000133704/ENSG00000161011/ENSG00000125450/ENSG00000108424/ENSG00000105576/ENSG00000014138/ENSG00000086200/ENSG00000088888/ENSG00000135486/ENSG00000182481/ENSG00000124207/ENSG00000113569/ENSG00000080824/ENSG00000125691/ENSG00000141510"
"GO:0048025","negative regulation of mRNA splicing, via spliceosome",22,-0.653529525032772,-2.012909071982,0.000649306116620175,0.0153401910103557,0.0128539265884956,4369,"tags=68%, list=20%, signal=55%","ENSG00000115875/ENSG00000061936/ENSG00000122566/ENSG00000124193/ENSG00000126254/ENSG00000011304/ENSG00000165119/ENSG00000111786/ENSG00000205937/ENSG00000108561/ENSG00000150459/ENSG00000063244/ENSG00000147274/ENSG00000182872/ENSG00000181163"
"GO:0030071","regulation of mitotic metaphase/anaphase transition",88,-0.413497265377787,-1.70836949396032,0.000742725509361357,0.0171244463825042,0.0143489984264697,3366,"tags=39%, list=15%, signal=33%","ENSG00000154473/ENSG00000047410/ENSG00000196510/ENSG00000127616/ENSG00000178295/ENSG00000136014/ENSG00000178999/ENSG00000164109/ENSG00000108604/ENSG00000173473/ENSG00000174442/ENSG00000126787/ENSG00000128789/ENSG00000152253/ENSG00000156831/ENSG00000139687/ENSG00000066117/ENSG00000040275/ENSG00000134057/ENSG00000113141/ENSG00000136518/ENSG00000144635/ENSG00000010244/ENSG00000130024/ENSG00000161888/ENSG00000175063/ENSG00000117399/ENSG00000169679/ENSG00000075624/ENSG00000126226/ENSG00000089053/ENSG00000053900/ENSG00000122952/ENSG00000099956"
"GO:1900180","regulation of protein localization to nucleus",130,-0.370449454854875,-1.61232485384883,0.000750897125432489,0.0172436015884317,0.0144488415293746,3593,"tags=32%, list=16%, signal=27%","ENSG00000112210/ENSG00000018408/ENSG00000164924/ENSG00000047410/ENSG00000198087/ENSG00000254093/ENSG00000187778/ENSG00000105329/ENSG00000142208/ENSG00000178028/ENSG00000163874/ENSG00000138750/ENSG00000170312/ENSG00000164362/ENSG00000139496/ENSG00000197122/ENSG00000132341/ENSG00000118046/ENSG00000120948/ENSG00000169251/ENSG00000044115/ENSG00000205339/ENSG00000163932/ENSG00000065150/ENSG00000151929/ENSG00000130726/ENSG00000130826/ENSG00000135624/ENSG00000156261/ENSG00000107758/ENSG00000088888/ENSG00000150753/ENSG00000115484/ENSG00000181163/ENSG00000120438/ENSG00000163468/ENSG00000184900/ENSG00000080824/ENSG00000146731/ENSG00000166226/ENSG00000072274"
"GO:0048026","positive regulation of mRNA splicing, via spliceosome",24,-0.63591814497438,-2.00070439388812,0.000764080171052957,0.017476431322769,0.0146439353395346,4085,"tags=62%, list=19%, signal=51%","ENSG00000115053/ENSG00000102317/ENSG00000136527/ENSG00000116455/ENSG00000110713/ENSG00000143368/ENSG00000074201/ENSG00000110107/ENSG00000104852/ENSG00000099622/ENSG00000147274/ENSG00000100462/ENSG00000071626/ENSG00000117592/ENSG00000109971"
"GO:0006606","protein import into nucleus",147,-0.358077933339114,-1.59233052431586,0.000777202438743819,0.0175283059543115,0.0146874023801472,3626,"tags=35%, list=16%, signal=29%","ENSG00000136044/ENSG00000112210/ENSG00000112242/ENSG00000104375/ENSG00000047410/ENSG00000186432/ENSG00000102753/ENSG00000187627/ENSG00000105329/ENSG00000142208/ENSG00000102900/ENSG00000196911/ENSG00000083312/ENSG00000178028/ENSG00000163874/ENSG00000138750/ENSG00000198700/ENSG00000170312/ENSG00000121671/ENSG00000139496/ENSG00000069248/ENSG00000110713/ENSG00000149196/ENSG00000102898/ENSG00000132341/ENSG00000120948/ENSG00000129197/ENSG00000205339/ENSG00000163932/ENSG00000108559/ENSG00000095319/ENSG00000065150/ENSG00000215021/ENSG00000151929/ENSG00000113119/ENSG00000066044/ENSG00000130726/ENSG00000133704/ENSG00000161011/ENSG00000125450/ENSG00000108424/ENSG00000105576/ENSG00000014138/ENSG00000086200/ENSG00000088888/ENSG00000182481/ENSG00000124207/ENSG00000113569/ENSG00000080824/ENSG00000125691/ENSG00000141510"
"GO:0043254","regulation of protein-containing complex assembly",373,-0.280131395073358,-1.37403018407,0.000823940040095447,0.0183342626751471,0.0153627335097356,3975,"tags=27%, list=18%, signal=23%","ENSG00000127314/ENSG00000162704/ENSG00000151414/ENSG00000158164/ENSG00000061676/ENSG00000092036/ENSG00000176749/ENSG00000149564/ENSG00000157168/ENSG00000163157/ENSG00000188277/ENSG00000125814/ENSG00000114867/ENSG00000165280/ENSG00000106089/ENSG00000134775/ENSG00000185122/ENSG00000105402/ENSG00000090924/ENSG00000120337/ENSG00000006453/ENSG00000127191/ENSG00000105329/ENSG00000172534/ENSG00000179295/ENSG00000163466/ENSG00000130787/ENSG00000171853/ENSG00000153310/ENSG00000104973/ENSG00000138073/ENSG00000125863/ENSG00000187608/ENSG00000141556/ENSG00000213465/ENSG00000166887/ENSG00000103266/ENSG00000197122/ENSG00000185721/ENSG00000075618/ENSG00000134222/ENSG00000177731/ENSG00000087088/ENSG00000088756/ENSG00000273749/ENSG00000175866/ENSG00000147065/ENSG00000139687/ENSG00000116489/ENSG00000111229/ENSG00000137710/ENSG00000167972/ENSG00000128872/ENSG00000117632/ENSG00000128298/ENSG00000173898/ENSG00000108518/ENSG00000151239/ENSG00000163932/ENSG00000077549/ENSG00000067560/ENSG00000175054/ENSG00000185104/ENSG00000177628/ENSG00000084764/ENSG00000164402/ENSG00000136717/ENSG00000103335/ENSG00000215305/ENSG00000007047/ENSG00000015475/ENSG00000165637/ENSG00000130119/ENSG00000204628/ENSG00000128951/ENSG00000152240/ENSG00000101367/ENSG00000189403/ENSG00000120885/ENSG00000178585/ENSG00000149273/ENSG00000063978/ENSG00000103187/ENSG00000100519/ENSG00000197943/ENSG00000105373/ENSG00000142541/ENSG00000085733/ENSG00000197694/ENSG00000153094/ENSG00000088888/ENSG00000215301/ENSG00000132475/ENSG00000108262/ENSG00000136854/ENSG00000004478/ENSG00000080824/ENSG00000204388/ENSG00000204389/ENSG00000141510/ENSG00000109971/ENSG00000072274"
"GO:0044282","small molecule catabolic process",312,-0.287758620185767,-1.38759304186914,0.000829769944407513,0.0183926998102067,0.0154116994348398,4400,"tags=29%, list=20%, signal=23%","ENSG00000114054/ENSG00000139631/ENSG00000176974/ENSG00000188266/ENSG00000108515/ENSG00000116288/ENSG00000105379/ENSG00000049860/ENSG00000078070/ENSG00000072506/ENSG00000138029/ENSG00000164708/ENSG00000156515/ENSG00000100372/ENSG00000121310/ENSG00000186951/ENSG00000198805/ENSG00000140374/ENSG00000023697/ENSG00000139344/ENSG00000163281/ENSG00000072778/ENSG00000132793/ENSG00000198721/ENSG00000159399/ENSG00000164916/ENSG00000140905/ENSG00000142208/ENSG00000138796/ENSG00000164039/ENSG00000197894/ENSG00000084110/ENSG00000151498/ENSG00000183044/ENSG00000104325/ENSG00000105723/ENSG00000125166/ENSG00000083720/ENSG00000116171/ENSG00000152556/ENSG00000115419/ENSG00000060971/ENSG00000175066/ENSG00000242612/ENSG00000141959/ENSG00000127415/ENSG00000151552/ENSG00000205560/ENSG00000103485/ENSG00000081181/ENSG00000102144/ENSG00000132541/ENSG00000183077/ENSG00000113552/ENSG00000073060/ENSG00000196839/ENSG00000176715/ENSG00000074800/ENSG00000128039/ENSG00000105552/ENSG00000165475/ENSG00000117054/ENSG00000133835/ENSG00000171314/ENSG00000083123/ENSG00000131844/ENSG00000169738/ENSG00000095321/ENSG00000103876/ENSG00000115159/ENSG00000165609/ENSG00000106049/ENSG00000137944/ENSG00000075239/ENSG00000196177/ENSG00000124588/ENSG00000131373/ENSG00000108578/ENSG00000139684/ENSG00000162337/ENSG00000100577/ENSG00000198814/ENSG00000117528/ENSG00000067225/ENSG00000120437/ENSG00000110090/ENSG00000140263/ENSG00000132199/ENSG00000067057/ENSG00000141510"
"GO:0035337","fatty-acyl-CoA metabolic process",36,-0.55823521203295,-1.9228590527147,0.000839648821263232,0.0185400918572008,0.01553520288734,3764,"tags=44%, list=17%, signal=37%","ENSG00000197977/ENSG00000170522/ENSG00000197142/ENSG00000197601/ENSG00000100075/ENSG00000165996/ENSG00000064763/ENSG00000176715/ENSG00000099797/ENSG00000133835/ENSG00000097021/ENSG00000075239/ENSG00000066322/ENSG00000012660/ENSG00000151726/ENSG00000068366"
"GO:0009123","nucleoside monophosphate metabolic process",71,-0.448086360613756,-1.7628491159638,0.00085696919625816,0.0187066926072931,0.0156748017886724,4394,"tags=39%, list=20%, signal=32%","ENSG00000116337/ENSG00000176974/ENSG00000004455/ENSG00000135002/ENSG00000128059/ENSG00000156110/ENSG00000119139/ENSG00000198805/ENSG00000130830/ENSG00000106348/ENSG00000143179/ENSG00000198276/ENSG00000188833/ENSG00000084774/ENSG00000178035/ENSG00000196839/ENSG00000101911/ENSG00000128951/ENSG00000165704/ENSG00000176890/ENSG00000147224/ENSG00000085231/ENSG00000128050/ENSG00000162368/ENSG00000162433/ENSG00000163655/ENSG00000035687/ENSG00000138363"
"GO:0071897","DNA biosynthetic process",176,-0.331580603821762,-1.50679952448194,0.000961493464479957,0.020673910035878,0.017323182072436,2888,"tags=28%, list=13%, signal=25%","ENSG00000105821/ENSG00000177084/ENSG00000178999/ENSG00000092199/ENSG00000145386/ENSG00000105486/ENSG00000136982/ENSG00000111445/ENSG00000160867/ENSG00000164362/ENSG00000140521/ENSG00000135372/ENSG00000138668/ENSG00000140451/ENSG00000197122/ENSG00000168036/ENSG00000135945/ENSG00000167325/ENSG00000153187/ENSG00000102699/ENSG00000089022/ENSG00000100479/ENSG00000100030/ENSG00000175054/ENSG00000223802/ENSG00000122678/ENSG00000130826/ENSG00000170734/ENSG00000130119/ENSG00000135624/ENSG00000132383/ENSG00000132646/ENSG00000156261/ENSG00000176890/ENSG00000166803/ENSG00000135486/ENSG00000150753/ENSG00000115484/ENSG00000079246/ENSG00000120438/ENSG00000163468/ENSG00000256525/ENSG00000171824/ENSG00000198176/ENSG00000080824/ENSG00000146731/ENSG00000141510/ENSG00000166226/ENSG00000110958/ENSG00000096384"
"GO:1903170","negative regulation of calcium ion transmembrane transport",29,-0.579118265244466,-1.90413949443572,0.000979136337759305,0.0209066594064558,0.0175182085438083,5143,"tags=62%, list=23%, signal=48%","ENSG00000108953/ENSG00000119782/ENSG00000099625/ENSG00000139644/ENSG00000102081/ENSG00000178623/ENSG00000160014/ENSG00000069696/ENSG00000135018/ENSG00000120910/ENSG00000118762/ENSG00000143933/ENSG00000136717/ENSG00000075142/ENSG00000148834/ENSG00000107758/ENSG00000198668/ENSG00000213585"
"GO:0045732","positive regulation of protein catabolic process",193,-0.330655993901098,-1.52556815677825,0.000979601355223239,0.0209066594064558,0.0175182085438083,3577,"tags=33%, list=16%, signal=28%","ENSG00000102081/ENSG00000112208/ENSG00000165912/ENSG00000007944/ENSG00000165280/ENSG00000107331/ENSG00000075785/ENSG00000101843/ENSG00000204463/ENSG00000142208/ENSG00000105723/ENSG00000101266/ENSG00000109501/ENSG00000001629/ENSG00000135018/ENSG00000172985/ENSG00000182175/ENSG00000103266/ENSG00000125447/ENSG00000109686/ENSG00000265808/ENSG00000104904/ENSG00000198171/ENSG00000151651/ENSG00000033800/ENSG00000147065/ENSG00000137710/ENSG00000100387/ENSG00000115266/ENSG00000092820/ENSG00000133265/ENSG00000180304/ENSG00000071575/ENSG00000119912/ENSG00000185104/ENSG00000116044/ENSG00000177628/ENSG00000139842/ENSG00000165916/ENSG00000001084/ENSG00000204628/ENSG00000120885/ENSG00000100519/ENSG00000105373/ENSG00000151692/ENSG00000087586/ENSG00000174989/ENSG00000188612/ENSG00000117399/ENSG00000179262/ENSG00000161057/ENSG00000013275/ENSG00000184675/ENSG00000078618/ENSG00000145506/ENSG00000104969/ENSG00000087191/ENSG00000100764/ENSG00000130164/ENSG00000080824/ENSG00000204388/ENSG00000204389/ENSG00000153395"
"GO:1903146","regulation of autophagy of mitochondrion",39,-0.543848399038841,-1.91659045894903,0.000989309182826934,0.0210356445133683,0.0176262883645968,1215,"tags=23%, list=6%, signal=22%","ENSG00000223802/ENSG00000070770/ENSG00000176171/ENSG00000005022/ENSG00000085733/ENSG00000151729/ENSG00000110931/ENSG00000141510/ENSG00000213585"
"GO:0043467","regulation of generation of precursor metabolites and energy",119,-0.365813612938144,-1.57698232889055,0.000996109459549624,0.0211020826836693,0.0176819585556099,4150,"tags=39%, list=19%, signal=32%","ENSG00000138035/ENSG00000125648/ENSG00000129993/ENSG00000189043/ENSG00000181929/ENSG00000108179/ENSG00000186951/ENSG00000158122/ENSG00000165280/ENSG00000197594/ENSG00000122873/ENSG00000156873/ENSG00000100644/ENSG00000106153/ENSG00000142208/ENSG00000105723/ENSG00000165678/ENSG00000243646/ENSG00000170312/ENSG00000213465/ENSG00000161999/ENSG00000138495/ENSG00000068024/ENSG00000134057/ENSG00000166575/ENSG00000143437/ENSG00000137288/ENSG00000119912/ENSG00000067560/ENSG00000147162/ENSG00000215021/ENSG00000162409/ENSG00000176171/ENSG00000171314/ENSG00000072062/ENSG00000142611/ENSG00000105373/ENSG00000009950/ENSG00000181649/ENSG00000169230/ENSG00000108262/ENSG00000113648/ENSG00000162433/ENSG00000126602/ENSG00000178951/ENSG00000141510"
"GO:0007091","metaphase/anaphase transition of mitotic cell cycle",92,-0.406851894799316,-1.69449092140937,0.00100274148358502,0.0211644810928735,0.0177342437305864,3366,"tags=37%, list=15%, signal=31%","ENSG00000154473/ENSG00000047410/ENSG00000196510/ENSG00000127616/ENSG00000178295/ENSG00000136014/ENSG00000178999/ENSG00000164109/ENSG00000108604/ENSG00000173473/ENSG00000174442/ENSG00000126787/ENSG00000128789/ENSG00000152253/ENSG00000156831/ENSG00000139687/ENSG00000066117/ENSG00000040275/ENSG00000134057/ENSG00000113141/ENSG00000136518/ENSG00000144635/ENSG00000010244/ENSG00000130024/ENSG00000161888/ENSG00000175063/ENSG00000117399/ENSG00000169679/ENSG00000075624/ENSG00000126226/ENSG00000089053/ENSG00000053900/ENSG00000122952/ENSG00000099956"
"GO:1902099","regulation of metaphase/anaphase transition of cell cycle",90,-0.410013746594752,-1.69933775591982,0.00103790402719933,0.0218263993412138,0.0182888814509387,3366,"tags=38%, list=15%, signal=32%","ENSG00000154473/ENSG00000047410/ENSG00000196510/ENSG00000127616/ENSG00000178295/ENSG00000136014/ENSG00000178999/ENSG00000164109/ENSG00000108604/ENSG00000173473/ENSG00000174442/ENSG00000126787/ENSG00000128789/ENSG00000152253/ENSG00000156831/ENSG00000139687/ENSG00000066117/ENSG00000040275/ENSG00000134057/ENSG00000113141/ENSG00000136518/ENSG00000144635/ENSG00000010244/ENSG00000130024/ENSG00000161888/ENSG00000175063/ENSG00000117399/ENSG00000169679/ENSG00000075624/ENSG00000126226/ENSG00000089053/ENSG00000053900/ENSG00000122952/ENSG00000099956"
"GO:1901873","regulation of post-translational protein modification",272,-0.300100222134926,-1.4304508148447,0.00105068452910205,0.0220145251152368,0.0184465167037894,4331,"tags=33%, list=20%, signal=27%","ENSG00000153147/ENSG00000116288/ENSG00000204371/ENSG00000140525/ENSG00000177889/ENSG00000133169/ENSG00000170315/ENSG00000141030/ENSG00000166681/ENSG00000100302/ENSG00000132522/ENSG00000105325/ENSG00000164164/ENSG00000204356/ENSG00000112208/ENSG00000165280/ENSG00000107331/ENSG00000115524/ENSG00000181404/ENSG00000025293/ENSG00000132382/ENSG00000254093/ENSG00000187778/ENSG00000185049/ENSG00000100644/ENSG00000101843/ENSG00000142208/ENSG00000133134/ENSG00000172534/ENSG00000136014/ENSG00000105723/ENSG00000268606/ENSG00000172175/ENSG00000163874/ENSG00000109501/ENSG00000117385/ENSG00000169689/ENSG00000164109/ENSG00000103510/ENSG00000135018/ENSG00000187608/ENSG00000196262/ENSG00000103266/ENSG00000106683/ENSG00000168036/ENSG00000033800/ENSG00000141480/ENSG00000185238/ENSG00000119048/ENSG00000068024/ENSG00000100387/ENSG00000143437/ENSG00000107937/ENSG00000138663/ENSG00000133265/ENSG00000103275/ENSG00000141002/ENSG00000147162/ENSG00000063244/ENSG00000121022/ENSG00000001084/ENSG00000126261/ENSG00000163938/ENSG00000130119/ENSG00000170275/ENSG00000169330/ENSG00000171863/ENSG00000149273/ENSG00000161011/ENSG00000169139/ENSG00000105373/ENSG00000175063/ENSG00000117399/ENSG00000215301/ENSG00000142676/ENSG00000137692/ENSG00000181163/ENSG00000184675/ENSG00000122406/ENSG00000168090/ENSG00000106305/ENSG00000086061/ENSG00000080824/ENSG00000204388/ENSG00000204389/ENSG00000004487/ENSG00000125691/ENSG00000182979/ENSG00000162191/ENSG00000096384/ENSG00000116679"
"GO:0033045","regulation of sister chromatid segregation",101,-0.387948791378013,-1.64585040117841,0.00106744112100213,0.0222842890024481,0.0186725585568602,3366,"tags=36%, list=15%, signal=30%","ENSG00000154473/ENSG00000047410/ENSG00000196510/ENSG00000127616/ENSG00000178295/ENSG00000136014/ENSG00000178999/ENSG00000164109/ENSG00000170312/ENSG00000108604/ENSG00000173473/ENSG00000174442/ENSG00000126787/ENSG00000128789/ENSG00000152253/ENSG00000156831/ENSG00000153187/ENSG00000139687/ENSG00000066117/ENSG00000040275/ENSG00000134057/ENSG00000113141/ENSG00000136518/ENSG00000144635/ENSG00000010244/ENSG00000130024/ENSG00000161888/ENSG00000175063/ENSG00000117399/ENSG00000169679/ENSG00000075624/ENSG00000126226/ENSG00000089053/ENSG00000053900/ENSG00000122952/ENSG00000099956"
