"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0034109","homotypic cell-cell adhesion",80,0.427116464034087,1.56662799633319,0.00722057266204255,0.0298010838625351,0.0189878466840197,4427,"tags=32%, list=20%, signal=26%","ENSG00000165025/ENSG00000106211/ENSG00000154127/ENSG00000145794/ENSG00000173801/ENSG00000173918/ENSG00000035403/ENSG00000162407/ENSG00000158769/ENSG00000136854/ENSG00000075624/ENSG00000057294/ENSG00000134755/ENSG00000087460/ENSG00000140873/ENSG00000151150/ENSG00000183230/ENSG00000111679/ENSG00000111252/ENSG00000154229/ENSG00000196924/ENSG00000051382/ENSG00000100345/ENSG00000046604/ENSG00000138080/ENSG00000154639"
"GO:0032755","positive regulation of interleukin-6 production",76,0.430832421340593,1.57837351082548,0.00723526891696782,0.0298402865318335,0.0190128247780272,1650,"tags=16%, list=7%, signal=15%","ENSG00000165025/ENSG00000114251/ENSG00000168610/ENSG00000197971/ENSG00000172936/ENSG00000163362/ENSG00000116584/ENSG00000175445/ENSG00000100219/ENSG00000142192/ENSG00000105329/ENSG00000177663"
"GO:2000310","regulation of NMDA receptor activity",12,0.710425407979058,1.7455981357515,0.00724428567051396,0.029856025868213,0.0190228531416753,4867,"tags=67%, list=22%, signal=52%","ENSG00000132535/ENSG00000133216/ENSG00000142192/ENSG00000196730/ENSG00000014216/ENSG00000120899/ENSG00000081189/ENSG00000169760"
"GO:0002209","behavioral defense response",30,0.542595826115285,1.66388865238414,0.00725115390807906,0.0298628942512783,0.0190272293517894,2748,"tags=37%, list=12%, signal=32%","ENSG00000110492/ENSG00000130203/ENSG00000106688/ENSG00000133216/ENSG00000003393/ENSG00000150551/ENSG00000197635/ENSG00000171791/ENSG00000108306/ENSG00000169057/ENSG00000100393"
"GO:0043068","positive regulation of programmed cell death",458,0.296041416762527,1.32591204478871,0.00726549508812731,0.0299005070257626,0.0190511944397226,3711,"tags=25%, list=17%, signal=21%","ENSG00000165025/ENSG00000181019/ENSG00000128918/ENSG00000138061/ENSG00000166033/ENSG00000114251/ENSG00000213190/ENSG00000136943/ENSG00000101210/ENSG00000087245/ENSG00000091409/ENSG00000186318/ENSG00000104081/ENSG00000101265/ENSG00000183049/ENSG00000071242/ENSG00000124762/ENSG00000188906/ENSG00000182168/ENSG00000120868/ENSG00000145147/ENSG00000148180/ENSG00000165731/ENSG00000135916/ENSG00000003402/ENSG00000164938/ENSG00000105974/ENSG00000160310/ENSG00000129514/ENSG00000171608/ENSG00000163132/ENSG00000104332/ENSG00000135250/ENSG00000107954/ENSG00000067182/ENSG00000166311/ENSG00000105928/ENSG00000100097/ENSG00000044115/ENSG00000015475/ENSG00000085741/ENSG00000161011/ENSG00000100968/ENSG00000145349/ENSG00000197386/ENSG00000132906/ENSG00000068745/ENSG00000163083/ENSG00000136717/ENSG00000105329/ENSG00000196730/ENSG00000155111/ENSG00000165943/ENSG00000150457/ENSG00000179222/ENSG00000084676/ENSG00000240694/ENSG00000137275/ENSG00000100985/ENSG00000131747/ENSG00000150093/ENSG00000006747/ENSG00000159202/ENSG00000159640/ENSG00000125826/ENSG00000156709/ENSG00000078900/ENSG00000148400/ENSG00000178662/ENSG00000203780/ENSG00000148411/ENSG00000006432/ENSG00000136848/ENSG00000188763/ENSG00000171791/ENSG00000125378/ENSG00000119922/ENSG00000071051/ENSG00000086061/ENSG00000164251/ENSG00000083799/ENSG00000273820/ENSG00000062524/ENSG00000134250/ENSG00000127952/ENSG00000196712/ENSG00000213949/ENSG00000113916/ENSG00000091106/ENSG00000198722/ENSG00000106799/ENSG00000164741/ENSG00000108387/ENSG00000140557/ENSG00000109906/ENSG00000168040/ENSG00000109756/ENSG00000166313/ENSG00000173327/ENSG00000253729/ENSG00000137801/ENSG00000116717/ENSG00000104964/ENSG00000124181/ENSG00000143799/ENSG00000167034/ENSG00000141448/ENSG00000175592/ENSG00000156113/ENSG00000182872/ENSG00000081189/ENSG00000091436/ENSG00000051382"
"GO:0001655","urogenital system development",63,0.447814674887264,1.58499766072574,0.007336286967524,0.0301702173929479,0.0192230411794193,3585,"tags=37%, list=16%, signal=31%","ENSG00000114251/ENSG00000273706/ENSG00000087245/ENSG00000066468/ENSG00000145545/ENSG00000075891/ENSG00000171956/ENSG00000129514/ENSG00000133216/ENSG00000104332/ENSG00000185630/ENSG00000085741/ENSG00000182580/ENSG00000132386/ENSG00000111276/ENSG00000148400/ENSG00000125378/ENSG00000041982/ENSG00000185920/ENSG00000159184/ENSG00000125398/ENSG00000197746/ENSG00000167034"
"GO:0034058","endosomal vesicle fusion",12,0.706367126202312,1.73562646381482,0.00737720464811457,0.0303089239486739,0.0193114184621498,3554,"tags=50%, list=16%, signal=42%","ENSG00000006715/ENSG00000160695/ENSG00000185722/ENSG00000176170/ENSG00000166887/ENSG00000104142"
"GO:0030513","positive regulation of BMP signaling pathway",37,0.524486837893276,1.67114020825118,0.00738057406031112,0.0303089239486739,0.0193114184621498,3588,"tags=38%, list=16%, signal=32%","ENSG00000147257/ENSG00000164659/ENSG00000146197/ENSG00000163132/ENSG00000128052/ENSG00000067141/ENSG00000148400/ENSG00000137497/ENSG00000125378/ENSG00000134250/ENSG00000128791/ENSG00000179776/ENSG00000141622/ENSG00000141448"
"GO:0007263","nitric oxide mediated signal transduction",23,0.596605563271839,1.70917255978191,0.00739133438784861,0.0303314158117504,0.0193257492176923,4580,"tags=52%, list=21%, signal=41%","ENSG00000130203/ENSG00000153904/ENSG00000182759/ENSG00000164116/ENSG00000058668/ENSG00000146648/ENSG00000198929/ENSG00000138735/ENSG00000137801/ENSG00000274276/ENSG00000061918/ENSG00000173376"
"GO:1904705","regulation of vascular associated smooth muscle cell proliferation",51,0.475692144648539,1.60471676538287,0.00745597392140263,0.0305529952054051,0.0194669291685444,3667,"tags=39%, list=17%, signal=33%","ENSG00000115461/ENSG00000114353/ENSG00000087245/ENSG00000140416/ENSG00000066468/ENSG00000124762/ENSG00000146535/ENSG00000138685/ENSG00000162733/ENSG00000111276/ENSG00000100985/ENSG00000100311/ENSG00000125378/ENSG00000196712/ENSG00000119508/ENSG00000065970/ENSG00000102678/ENSG00000165795/ENSG00000182872/ENSG00000081189"
"GO:0098754","detoxification",101,0.396223818823396,1.49856564309689,0.00745519826149529,0.0305529952054051,0.0194669291685444,1926,"tags=21%, list=9%, signal=19%","ENSG00000165092/ENSG00000181019/ENSG00000130508/ENSG00000112992/ENSG00000211445/ENSG00000130203/ENSG00000122378/ENSG00000164938/ENSG00000167693/ENSG00000148344/ENSG00000117791/ENSG00000196660/ENSG00000140092/ENSG00000065621/ENSG00000123191/ENSG00000139988/ENSG00000138821/ENSG00000197763/ENSG00000110628/ENSG00000116885/ENSG00000126432"
"GO:0097734","extracellular exosome biogenesis",20,0.620295223844285,1.71131780035889,0.00747010526942426,0.0305890687245112,0.0194899135154661,1895,"tags=30%, list=9%, signal=27%","ENSG00000137575/ENSG00000054793/ENSG00000115884/ENSG00000174059/ENSG00000069974/ENSG00000159210"
"GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",122,0.384106717226492,1.49029115013517,0.00751245392762599,0.0307405545249471,0.0195864331308852,2824,"tags=26%, list=13%, signal=23%","ENSG00000166033/ENSG00000114251/ENSG00000044574/ENSG00000186174/ENSG00000144730/ENSG00000166147/ENSG00000197496/ENSG00000108187/ENSG00000186951/ENSG00000049323/ENSG00000081479/ENSG00000123384/ENSG00000170801/ENSG00000168675/ENSG00000104332/ENSG00000064393/ENSG00000090863/ENSG00000164619/ENSG00000148400/ENSG00000166831/ENSG00000137642/ENSG00000136352/ENSG00000032219/ENSG00000054267/ENSG00000108389/ENSG00000115170/ENSG00000164576/ENSG00000171310/ENSG00000198742/ENSG00000136158/ENSG00000197415/ENSG00000138336"
"GO:0007613","memory",92,0.417102805891366,1.56621609870934,0.00754734148456543,0.0308613158567593,0.0196633765623518,2778,"tags=26%, list=13%, signal=23%","ENSG00000110492/ENSG00000077943/ENSG00000132718/ENSG00000166963/ENSG00000130203/ENSG00000111249/ENSG00000147852/ENSG00000106688/ENSG00000136531/ENSG00000114166/ENSG00000148730/ENSG00000100968/ENSG00000132386/ENSG00000005884/ENSG00000186868/ENSG00000204060/ENSG00000107864/ENSG00000169220/ENSG00000058335/ENSG00000154118/ENSG00000165186/ENSG00000176697/ENSG00000169057/ENSG00000067606"
"GO:0061577","calcium ion transmembrane transport via high voltage-gated calcium channel",13,0.687706208528008,1.71761272667909,0.00756415335734867,0.0308860628908526,0.0196791442066232,4565,"tags=69%, list=21%, signal=55%","ENSG00000145349/ENSG00000136717/ENSG00000167535/ENSG00000151067/ENSG00000198929/ENSG00000165995/ENSG00000160211/ENSG00000130433/ENSG00000067191"
"GO:0072384","organelle transport along microtubule",87,0.417043753601708,1.54865130950286,0.00756086248882356,0.0308860628908526,0.0196791442066232,5335,"tags=40%, list=24%, signal=31%","ENSG00000149557/ENSG00000078018/ENSG00000130294/ENSG00000147642/ENSG00000181789/ENSG00000135127/ENSG00000054654/ENSG00000131711/ENSG00000164828/ENSG00000197386/ENSG00000186868/ENSG00000173805/ENSG00000166579/ENSG00000115993/ENSG00000072864/ENSG00000185896/ENSG00000154277/ENSG00000101350/ENSG00000169057/ENSG00000067606/ENSG00000157823/ENSG00000163462/ENSG00000007168/ENSG00000170759/ENSG00000094631/ENSG00000167552/ENSG00000131437/ENSG00000158560/ENSG00000072803/ENSG00000165714/ENSG00000182606/ENSG00000163820/ENSG00000103723/ENSG00000175582/ENSG00000137463"
"GO:0061318","renal filtration cell differentiation",18,0.631934537864046,1.70085012509022,0.00761584335377246,0.031008905456743,0.0197574137023959,2709,"tags=39%, list=12%, signal=34%","ENSG00000176788/ENSG00000272398/ENSG00000128567/ENSG00000172037/ENSG00000101384/ENSG00000151490/ENSG00000134250"
"GO:0072112","podocyte differentiation",18,0.631934537864046,1.70085012509022,0.00761584335377246,0.031008905456743,0.0197574137023959,2709,"tags=39%, list=12%, signal=34%","ENSG00000176788/ENSG00000272398/ENSG00000128567/ENSG00000172037/ENSG00000101384/ENSG00000151490/ENSG00000134250"
"GO:0072311","glomerular epithelial cell differentiation",18,0.631934537864046,1.70085012509022,0.00761584335377246,0.031008905456743,0.0197574137023959,2709,"tags=39%, list=12%, signal=34%","ENSG00000176788/ENSG00000272398/ENSG00000128567/ENSG00000172037/ENSG00000101384/ENSG00000151490/ENSG00000134250"
"GO:1990573","potassium ion import across plasma membrane",31,0.543803322409579,1.67150073638482,0.00763616113332983,0.0310695967869926,0.0197960833588132,2688,"tags=32%, list=12%, signal=28%","ENSG00000129244/ENSG00000055118/ENSG00000138622/ENSG00000124067/ENSG00000143153/ENSG00000053918/ENSG00000159197/ENSG00000069431/ENSG00000168135/ENSG00000124140"
"GO:0072330","monocarboxylic acid biosynthetic process",171,0.353831705632146,1.44083613521597,0.00764979228059562,0.031103015214518,0.0198173760064632,2838,"tags=22%, list=13%, signal=19%","ENSG00000128918/ENSG00000145284/ENSG00000140465/ENSG00000157870/ENSG00000130703/ENSG00000149485/ENSG00000114115/ENSG00000140284/ENSG00000134824/ENSG00000117707/ENSG00000139990/ENSG00000114166/ENSG00000103150/ENSG00000148344/ENSG00000076555/ENSG00000101986/ENSG00000101670/ENSG00000168765/ENSG00000142784/ENSG00000173208/ENSG00000012048/ENSG00000175445/ENSG00000100219/ENSG00000006025/ENSG00000125629/ENSG00000165996/ENSG00000221968/ENSG00000166148/ENSG00000103089/ENSG00000278540/ENSG00000004799/ENSG00000168306/ENSG00000135094/ENSG00000140526/ENSG00000169105/ENSG00000154930/ENSG00000147475"
"GO:0001578","microtubule bundle formation",104,0.384090408874577,1.461306626441,0.00766256585097475,0.0311329020173008,0.0198364184692049,4799,"tags=36%, list=22%, signal=28%","ENSG00000048342/ENSG00000100271/ENSG00000176771/ENSG00000131711/ENSG00000107954/ENSG00000159713/ENSG00000104450/ENSG00000167566/ENSG00000074054/ENSG00000167131/ENSG00000185340/ENSG00000138587/ENSG00000197748/ENSG00000129295/ENSG00000171368/ENSG00000137497/ENSG00000103351/ENSG00000136861/ENSG00000162643/ENSG00000130779/ENSG00000197889/ENSG00000163462/ENSG00000165698/ENSG00000092850/ENSG00000141577/ENSG00000183914/ENSG00000109944/ENSG00000141013/ENSG00000118997/ENSG00000144451/ENSG00000157856/ENSG00000039139/ENSG00000181378/ENSG00000166851/ENSG00000134222/ENSG00000134369/ENSG00000105479"
"GO:0000910","cytokinesis",170,0.35229231512511,1.43840822293987,0.00767993151793836,0.031181390979126,0.0198673133513257,5567,"tags=36%, list=25%, signal=27%","ENSG00000198382/ENSG00000125354/ENSG00000131558/ENSG00000204991/ENSG00000087586/ENSG00000160683/ENSG00000118193/ENSG00000155816/ENSG00000155366/ENSG00000107816/ENSG00000184640/ENSG00000101421/ENSG00000164402/ENSG00000145715/ENSG00000149503/ENSG00000133026/ENSG00000171552/ENSG00000122966/ENSG00000173548/ENSG00000151150/ENSG00000101350/ENSG00000096093/ENSG00000161800/ENSG00000144036/ENSG00000138182/ENSG00000178209/ENSG00000108387/ENSG00000115760/ENSG00000060237/ENSG00000145703/ENSG00000067900/ENSG00000044090/ENSG00000108262/ENSG00000138180/ENSG00000090565/ENSG00000170959/ENSG00000103540/ENSG00000185909/ENSG00000100345/ENSG00000152503/ENSG00000182473/ENSG00000197321/ENSG00000126581/ENSG00000138071/ENSG00000159140/ENSG00000254505/ENSG00000104218/ENSG00000134318/ENSG00000011426/ENSG00000166851/ENSG00000134690/ENSG00000180096/ENSG00000135476/ENSG00000164114/ENSG00000183856/ENSG00000072121/ENSG00000114547/ENSG00000101224/ENSG00000140463/ENSG00000173846/ENSG00000122359/ENSG00000170037"
"GO:0048661","positive regulation of smooth muscle cell proliferation",70,0.434132801034186,1.56345926299972,0.00772675530749488,0.0313493301910446,0.019974316305408,4696,"tags=44%, list=21%, signal=35%","ENSG00000115461/ENSG00000114353/ENSG00000087245/ENSG00000066468/ENSG00000172936/ENSG00000150782/ENSG00000164171/ENSG00000115415/ENSG00000138685/ENSG00000162733/ENSG00000105329/ENSG00000100985/ENSG00000166831/ENSG00000100311/ENSG00000074181/ENSG00000125378/ENSG00000170989/ENSG00000196712/ENSG00000119508/ENSG00000065970/ENSG00000160712/ENSG00000113070/ENSG00000102678/ENSG00000137801/ENSG00000108443/ENSG00000116688/ENSG00000114861/ENSG00000142208/ENSG00000113721/ENSG00000121879/ENSG00000116604"
"GO:0007033","vacuole organization",220,0.335141674756897,1.40080341179584,0.00773841961391063,0.0313744823470769,0.0199903420742934,5387,"tags=31%, list=24%, signal=24%","ENSG00000149557/ENSG00000083290/ENSG00000070540/ENSG00000078804/ENSG00000276293/ENSG00000137474/ENSG00000188906/ENSG00000184584/ENSG00000177628/ENSG00000160695/ENSG00000114573/ENSG00000164938/ENSG00000133216/ENSG00000068323/ENSG00000138760/ENSG00000144118/ENSG00000198589/ENSG00000095066/ENSG00000166908/ENSG00000165943/ENSG00000148356/ENSG00000032742/ENSG00000135454/ENSG00000101421/ENSG00000157954/ENSG00000151445/ENSG00000115020/ENSG00000133056/ENSG00000047249/ENSG00000134709/ENSG00000134575/ENSG00000112561/ENSG00000198742/ENSG00000175224/ENSG00000179364/ENSG00000100099/ENSG00000136710/ENSG00000127419/ENSG00000104142/ENSG00000168010/ENSG00000071553/ENSG00000139112/ENSG00000140943/ENSG00000198793/ENSG00000126581/ENSG00000089041/ENSG00000150867/ENSG00000132405/ENSG00000171100/ENSG00000254505/ENSG00000116688/ENSG00000101955/ENSG00000108784/ENSG00000066739/ENSG00000110497/ENSG00000100554/ENSG00000174437/ENSG00000102879/ENSG00000174903/ENSG00000118804/ENSG00000072121/ENSG00000014257/ENSG00000100330/ENSG00000166971/ENSG00000148158/ENSG00000033627/ENSG00000158828/ENSG00000040633"
"GO:0006929","substrate-dependent cell migration",24,0.580969514043925,1.68280310853791,0.00779748848121708,0.031591659400612,0.0201287170614191,4457,"tags=54%, list=20%, signal=43%","ENSG00000099250/ENSG00000115414/ENSG00000137575/ENSG00000145147/ENSG00000164171/ENSG00000173546/ENSG00000243244/ENSG00000065320/ENSG00000137809/ENSG00000187164/ENSG00000085733/ENSG00000169855/ENSG00000150630"
"GO:0061036","positive regulation of cartilage development",28,0.574023752283226,1.73177088080587,0.00781201888691975,0.0316059199646274,0.020137803220983,3170,"tags=43%, list=14%, signal=37%","ENSG00000110492/ENSG00000114251/ENSG00000169762/ENSG00000134013/ENSG00000110693/ENSG00000165804/ENSG00000106571/ENSG00000156466/ENSG00000125378/ENSG00000166949/ENSG00000109906/ENSG00000125398"
"GO:0010719","negative regulation of epithelial to mesenchymal transition",33,0.527484819792998,1.64885063848904,0.00782537276535893,0.0316153870836915,0.020143835223247,3634,"tags=42%, list=16%, signal=35%","ENSG00000144730/ENSG00000116106/ENSG00000129514/ENSG00000168675/ENSG00000107485/ENSG00000104332/ENSG00000159346/ENSG00000136352/ENSG00000136848/ENSG00000116525/ENSG00000176542/ENSG00000136158/ENSG00000169242/ENSG00000197380"
"GO:0045666","positive regulation of neuron differentiation",70,0.433314980230344,1.56051401327845,0.00784471876343849,0.0316712590864278,0.0201794342312153,4550,"tags=37%, list=21%, signal=30%","ENSG00000167740/ENSG00000064309/ENSG00000117707/ENSG00000120833/ENSG00000129514/ENSG00000116584/ENSG00000125820/ENSG00000131711/ENSG00000138685/ENSG00000091129/ENSG00000084676/ENSG00000167191/ENSG00000177508/ENSG00000156466/ENSG00000213859/ENSG00000125378/ENSG00000125351/ENSG00000113916/ENSG00000007372/ENSG00000066135/ENSG00000081189/ENSG00000128652/ENSG00000198797/ENSG00000196628/ENSG00000126970/ENSG00000169375"
"GO:0015749","monosaccharide transmembrane transport",94,0.409936519542494,1.54862571204764,0.00785652925036431,0.0316966510374852,0.0201956127861937,4505,"tags=27%, list=20%, signal=21%","ENSG00000147257/ENSG00000197822/ENSG00000134243/ENSG00000166501/ENSG00000197496/ENSG00000133460/ENSG00000059804/ENSG00000173262/ENSG00000145675/ENSG00000169241/ENSG00000159640/ENSG00000054277/ENSG00000135828/ENSG00000068305/ENSG00000119508/ENSG00000157764/ENSG00000198743/ENSG00000106070/ENSG00000111269/ENSG00000108443/ENSG00000130766/ENSG00000170482/ENSG00000142208/ENSG00000125730/ENSG00000136044"
"GO:0031112","positive regulation of microtubule polymerization or depolymerization",35,0.531515572171283,1.67342560271418,0.00788521680272934,0.0317677401154169,0.0202409073975878,4591,"tags=54%, list=21%, signal=43%","ENSG00000139737/ENSG00000197822/ENSG00000131711/ENSG00000105976/ENSG00000186868/ENSG00000111276/ENSG00000074054/ENSG00000127914/ENSG00000137497/ENSG00000169057/ENSG00000149269/ENSG00000136861/ENSG00000130779/ENSG00000175216/ENSG00000108262/ENSG00000204843/ENSG00000178104/ENSG00000067798/ENSG00000134222"
"GO:0021517","ventral spinal cord development",37,0.518656124785374,1.65256216507944,0.00788521680272934,0.0317677401154169,0.0202409073975878,6264,"tags=65%, list=28%, signal=47%","ENSG00000273706/ENSG00000147852/ENSG00000204852/ENSG00000125820/ENSG00000064218/ENSG00000180818/ENSG00000130675/ENSG00000074047/ENSG00000139445/ENSG00000106571/ENSG00000185920/ENSG00000121454/ENSG00000007372/ENSG00000143013/ENSG00000157193/ENSG00000204843/ENSG00000138002/ENSG00000126970/ENSG00000205927/ENSG00000107882/ENSG00000204120/ENSG00000142186/ENSG00000173406/ENSG00000187240"
"GO:0010574","regulation of vascular endothelial growth factor production",29,0.548917255456223,1.67248072237473,0.00792551603681484,0.0319077051664474,0.0203300865342375,1297,"tags=24%, list=6%, signal=23%","ENSG00000138061/ENSG00000196562/ENSG00000173083/ENSG00000106804/ENSG00000183287/ENSG00000012048/ENSG00000105329"
"GO:0032640","tumor necrosis factor production",115,0.392500470234972,1.51504664473331,0.00793911876624598,0.0319092977690201,0.020331101265568,2786,"tags=20%, list=13%, signal=18%","ENSG00000165025/ENSG00000106211/ENSG00000114251/ENSG00000132718/ENSG00000111331/ENSG00000168610/ENSG00000172936/ENSG00000188906/ENSG00000133216/ENSG00000116584/ENSG00000100968/ENSG00000175445/ENSG00000142192/ENSG00000105329/ENSG00000167601/ENSG00000137275/ENSG00000145675/ENSG00000128016/ENSG00000102034/ENSG00000163251/ENSG00000111679/ENSG00000124198/ENSG00000115267"
"GO:0032680","regulation of tumor necrosis factor production",115,0.392500470234972,1.51504664473331,0.00793911876624598,0.0319092977690201,0.020331101265568,2786,"tags=20%, list=13%, signal=18%","ENSG00000165025/ENSG00000106211/ENSG00000114251/ENSG00000132718/ENSG00000111331/ENSG00000168610/ENSG00000172936/ENSG00000188906/ENSG00000133216/ENSG00000116584/ENSG00000100968/ENSG00000175445/ENSG00000142192/ENSG00000105329/ENSG00000167601/ENSG00000137275/ENSG00000145675/ENSG00000128016/ENSG00000102034/ENSG00000163251/ENSG00000111679/ENSG00000124198/ENSG00000115267"
"GO:0051058","negative regulation of small GTPase mediated signal transduction",50,0.482883860751334,1.61849932360672,0.00796210228922548,0.0319653351345758,0.0203668056349345,4401,"tags=50%, list=20%, signal=40%","ENSG00000128849/ENSG00000145147/ENSG00000197283/ENSG00000133216/ENSG00000110906/ENSG00000197457/ENSG00000005884/ENSG00000105976/ENSG00000006740/ENSG00000150093/ENSG00000185989/ENSG00000136848/ENSG00000165322/ENSG00000154710/ENSG00000160007/ENSG00000196712/ENSG00000136158/ENSG00000113916/ENSG00000164741/ENSG00000138639/ENSG00000111913/ENSG00000143322/ENSG00000109079/ENSG00000116688/ENSG00000111344"
"GO:0036152","phosphatidylethanolamine acyl-chain remodeling",10,0.733903161053922,1.71205997830925,0.00812655680244275,0.0325572662964577,0.0207439562849293,971,"tags=30%, list=4%, signal=29%","ENSG00000176485/ENSG00000100439/ENSG00000111684"
"GO:0032011","ARF protein signal transduction",18,0.62923555779338,1.69358582742052,0.00814562823440387,0.0325881893335977,0.0207636589873856,4774,"tags=61%, list=22%, signal=48%","ENSG00000124313/ENSG00000112379/ENSG00000125637/ENSG00000108669/ENSG00000156011/ENSG00000008256/ENSG00000124198/ENSG00000071054/ENSG00000108262/ENSG00000066777/ENSG00000107862"
"GO:0032012","regulation of ARF protein signal transduction",18,0.62923555779338,1.69358582742052,0.00814562823440387,0.0325881893335977,0.0207636589873856,4774,"tags=61%, list=22%, signal=48%","ENSG00000124313/ENSG00000112379/ENSG00000125637/ENSG00000108669/ENSG00000156011/ENSG00000008256/ENSG00000124198/ENSG00000071054/ENSG00000108262/ENSG00000066777/ENSG00000107862"
"GO:0031334","positive regulation of protein-containing complex assembly",173,0.352692968825785,1.43801139365872,0.00816850705619491,0.0326569630986177,0.0208074783904686,4597,"tags=31%, list=21%, signal=25%","ENSG00000165025/ENSG00000139737/ENSG00000197822/ENSG00000167972/ENSG00000104081/ENSG00000172936/ENSG00000101311/ENSG00000163431/ENSG00000129474/ENSG00000131711/ENSG00000159713/ENSG00000015475/ENSG00000164808/ENSG00000105976/ENSG00000136717/ENSG00000186868/ENSG00000105329/ENSG00000111276/ENSG00000074054/ENSG00000155366/ENSG00000172661/ENSG00000052795/ENSG00000068971/ENSG00000127914/ENSG00000075618/ENSG00000136848/ENSG00000171368/ENSG00000109265/ENSG00000137497/ENSG00000071051/ENSG00000169057/ENSG00000100290/ENSG00000149269/ENSG00000136861/ENSG00000130779/ENSG00000198722/ENSG00000082701/ENSG00000175216/ENSG00000183853/ENSG00000197948/ENSG00000179776/ENSG00000085733/ENSG00000120899/ENSG00000108262/ENSG00000120885/ENSG00000204843/ENSG00000177885/ENSG00000198793/ENSG00000178104/ENSG00000146216/ENSG00000110497/ENSG00000067798/ENSG00000134222/ENSG00000130643"
"GO:0010770","positive regulation of cell morphogenesis",33,0.523581343391785,1.63664886639066,0.00820709005197088,0.0327655799640924,0.0208766839401206,4180,"tags=55%, list=19%, signal=44%","ENSG00000111249/ENSG00000116106/ENSG00000174804/ENSG00000133216/ENSG00000113758/ENSG00000058404/ENSG00000040341/ENSG00000124006/ENSG00000008086/ENSG00000137825/ENSG00000156299/ENSG00000007168/ENSG00000253729/ENSG00000044090/ENSG00000094631/ENSG00000157193/ENSG00000174989/ENSG00000257923"
"GO:0070306","lens fiber cell differentiation",33,0.523274120262486,1.63568852585783,0.00820709005197088,0.0327655799640924,0.0208766839401206,2811,"tags=42%, list=13%, signal=37%","ENSG00000176485/ENSG00000117139/ENSG00000117707/ENSG00000196116/ENSG00000129757/ENSG00000138685/ENSG00000111276/ENSG00000178573/ENSG00000138443/ENSG00000125864/ENSG00000188064/ENSG00000166949/ENSG00000136158/ENSG00000111186"
"GO:0016236","macroautophagy",319,0.311728564970464,1.35587557655103,0.00826517837840813,0.0329287918601257,0.0209806748712285,5082,"tags=31%, list=23%, signal=24%","ENSG00000123240/ENSG00000149557/ENSG00000083290/ENSG00000070540/ENSG00000078804/ENSG00000198382/ENSG00000154153/ENSG00000131558/ENSG00000276293/ENSG00000171130/ENSG00000102882/ENSG00000006715/ENSG00000188906/ENSG00000129003/ENSG00000184584/ENSG00000177628/ENSG00000114573/ENSG00000164938/ENSG00000133216/ENSG00000173821/ENSG00000149212/ENSG00000069869/ENSG00000165861/ENSG00000141458/ENSG00000144118/ENSG00000198589/ENSG00000128052/ENSG00000161011/ENSG00000204311/ENSG00000197386/ENSG00000163625/ENSG00000105329/ENSG00000271601/ENSG00000166908/ENSG00000165943/ENSG00000148356/ENSG00000032742/ENSG00000159720/ENSG00000101421/ENSG00000157954/ENSG00000102445/ENSG00000014216/ENSG00000159210/ENSG00000048707/ENSG00000115020/ENSG00000133056/ENSG00000047249/ENSG00000136100/ENSG00000176428/ENSG00000164081/ENSG00000154277/ENSG00000152137/ENSG00000188554/ENSG00000185189/ENSG00000146021/ENSG00000112425/ENSG00000198742/ENSG00000086758/ENSG00000175224/ENSG00000179364/ENSG00000099940/ENSG00000166887/ENSG00000145016/ENSG00000162409/ENSG00000168010/ENSG00000094631/ENSG00000169252/ENSG00000139112/ENSG00000198793/ENSG00000061337/ENSG00000038532/ENSG00000182473/ENSG00000126581/ENSG00000130766/ENSG00000150867/ENSG00000132405/ENSG00000171100/ENSG00000254505/ENSG00000116688/ENSG00000142208/ENSG00000102125/ENSG00000066739/ENSG00000110497/ENSG00000100554/ENSG00000121879/ENSG00000174437/ENSG00000131374/ENSG00000174903/ENSG00000136738/ENSG00000118804/ENSG00000135093/ENSG00000072121/ENSG00000269335/ENSG00000163820/ENSG00000100330/ENSG00000118640/ENSG00000198171/ENSG00000149311"
"GO:1900273","positive regulation of long-term synaptic potentiation",16,0.658898894913684,1.71926822369817,0.00827807457937778,0.0329572996950124,0.0209988387205911,4026,"tags=56%, list=18%, signal=46%","ENSG00000196549/ENSG00000133216/ENSG00000161011/ENSG00000160191/ENSG00000142192/ENSG00000188191/ENSG00000128829/ENSG00000164742/ENSG00000104219"
"GO:0001885","endothelial cell development",62,0.443699750533855,1.56118842159158,0.00831723872146073,0.0330902754677104,0.021083564618358,3557,"tags=31%, list=16%, signal=26%","ENSG00000087274/ENSG00000163347/ENSG00000159167/ENSG00000172936/ENSG00000173083/ENSG00000035403/ENSG00000158769/ENSG00000067182/ENSG00000136280/ENSG00000105976/ENSG00000113448/ENSG00000105289/ENSG00000164251/ENSG00000130396/ENSG00000175893/ENSG00000106397/ENSG00000109756/ENSG00000067900/ENSG00000179776"
