"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0048638","regulation of developmental growth",264,-0.35333324452636,-1.50098514522776,0.000990911137258041,0.0312907716898595,0.0267430111020226,2954,"tags=24%, list=14%, signal=21%","ENSG00000111276/ENSG00000203879/ENSG00000105429/ENSG00000140718/ENSG00000097007/ENSG00000116741/ENSG00000129682/ENSG00000065320/ENSG00000101665/ENSG00000176697/ENSG00000119866/ENSG00000008083/ENSG00000119927/ENSG00000143507/ENSG00000131023/ENSG00000127831/ENSG00000169375/ENSG00000182149/ENSG00000106799/ENSG00000012171/ENSG00000169057/ENSG00000176692/ENSG00000112033/ENSG00000158669/ENSG00000112658/ENSG00000075426/ENSG00000185920/ENSG00000130513/ENSG00000112964/ENSG00000148400/ENSG00000151320/ENSG00000088812/ENSG00000186951/ENSG00000039068/ENSG00000182175/ENSG00000101109/ENSG00000105695/ENSG00000155256/ENSG00000183072/ENSG00000171791/ENSG00000128602/ENSG00000184371/ENSG00000117707/ENSG00000198742/ENSG00000261150/ENSG00000131711/ENSG00000100811/ENSG00000151748/ENSG00000135547/ENSG00000178568/ENSG00000112715/ENSG00000141448/ENSG00000137193/ENSG00000101126/ENSG00000166224/ENSG00000164128/ENSG00000150457/ENSG00000127870/ENSG00000171105/ENSG00000092421/ENSG00000054598/ENSG00000164442/ENSG00000078401/ENSG00000113739"
"GO:0003181","atrioventricular valve morphogenesis",24,-0.673309318235227,-1.85927094338512,0.00100974049892098,0.0315349725047629,0.026951720083981,2929,"tags=42%, list=14%, signal=36%","ENSG00000179588/ENSG00000124766/ENSG00000092969/ENSG00000148400/ENSG00000115170/ENSG00000198625/ENSG00000164683/ENSG00000135547/ENSG00000169242/ENSG00000142871"
"GO:1902894","negative regulation of miRNA transcription",24,-0.670139524644739,-1.85051790082399,0.00104548260841113,0.0321217467362641,0.027453213301948,2356,"tags=46%, list=11%, signal=41%","ENSG00000084093/ENSG00000072736/ENSG00000112033/ENSG00000112658/ENSG00000125398/ENSG00000186951/ENSG00000173039/ENSG00000100811/ENSG00000091831/ENSG00000141448/ENSG00000125378"
"GO:0035967","cellular response to topologically incorrect protein",105,-0.449422258115565,-1.68842234037971,0.00104548260841113,0.0321217467362641,0.027453213301948,2780,"tags=27%, list=13%, signal=23%","ENSG00000138617/ENSG00000148719/ENSG00000172071/ENSG00000072849/ENSG00000158615/ENSG00000158092/ENSG00000071051/ENSG00000213676/ENSG00000044574/ENSG00000198855/ENSG00000162772/ENSG00000128272/ENSG00000137817/ENSG00000138942/ENSG00000100219/ENSG00000178607/ENSG00000051108/ENSG00000128590/ENSG00000151883/ENSG00000180667/ENSG00000136827/ENSG00000175197/ENSG00000109501/ENSG00000144468/ENSG00000105550/ENSG00000116761/ENSG00000087074/ENSG00000113739"
"GO:0034620","cellular response to unfolded protein",85,-0.469803021158919,-1.72402802238007,0.0010687250396178,0.0326345262535363,0.0278914661024612,2560,"tags=28%, list=12%, signal=25%","ENSG00000172071/ENSG00000072849/ENSG00000158615/ENSG00000158092/ENSG00000071051/ENSG00000213676/ENSG00000044574/ENSG00000198855/ENSG00000162772/ENSG00000128272/ENSG00000137817/ENSG00000100219/ENSG00000178607/ENSG00000051108/ENSG00000128590/ENSG00000151883/ENSG00000180667/ENSG00000175197/ENSG00000109501/ENSG00000144468/ENSG00000105550/ENSG00000116761/ENSG00000087074/ENSG00000113739"
"GO:0048844","artery morphogenesis",66,-0.50578887781778,-1.75420208602457,0.00111047292019414,0.0327042905615726,0.0279510909555276,3059,"tags=35%, list=15%, signal=30%","ENSG00000128917/ENSG00000151617/ENSG00000101665/ENSG00000124766/ENSG00000092969/ENSG00000106799/ENSG00000176692/ENSG00000112658/ENSG00000065534/ENSG00000148400/ENSG00000117020/ENSG00000137868/ENSG00000164683/ENSG00000057657/ENSG00000117707/ENSG00000135547/ENSG00000112715/ENSG00000101384/ENSG00000114315/ENSG00000125378/ENSG00000054598/ENSG00000164442/ENSG00000078401"
"GO:0045604","regulation of epidermal cell differentiation",51,-0.564798328655186,-1.85322946253407,0.00115510297067681,0.0334484983696249,0.0285871365561352,1792,"tags=27%, list=9%, signal=25%","ENSG00000185920/ENSG00000148400/ENSG00000128016/ENSG00000185650/ENSG00000221926/ENSG00000135547/ENSG00000114315/ENSG00000118263/ENSG00000027075/ENSG00000175707/ENSG00000116285/ENSG00000125378/ENSG00000054598/ENSG00000185022"
"GO:0009791","post-embryonic development",84,-0.474229510356593,-1.73632349928377,0.00115928117150178,0.0334484983696249,0.0285871365561352,2853,"tags=32%, list=14%, signal=28%","ENSG00000159307/ENSG00000097007/ENSG00000012061/ENSG00000107485/ENSG00000144655/ENSG00000163659/ENSG00000126003/ENSG00000106799/ENSG00000169136/ENSG00000169057/ENSG00000111678/ENSG00000165646/ENSG00000052850/ENSG00000114739/ENSG00000080815/ENSG00000057657/ENSG00000163482/ENSG00000171791/ENSG00000005889/ENSG00000150347/ENSG00000112715/ENSG00000291237/ENSG00000163251/ENSG00000166224/ENSG00000125378/ENSG00000171310/ENSG00000128052"
"GO:0048562","embryonic organ morphogenesis",253,-0.357174173827483,-1.50582005920537,0.00115482239776523,0.0334484983696249,0.0285871365561352,3459,"tags=26%, list=17%, signal=22%","ENSG00000133216/ENSG00000125850/ENSG00000163132/ENSG00000139445/ENSG00000105880/ENSG00000160813/ENSG00000168283/ENSG00000168505/ENSG00000109705/ENSG00000170689/ENSG00000124813/ENSG00000186716/ENSG00000105429/ENSG00000151617/ENSG00000117013/ENSG00000053918/ENSG00000170577/ENSG00000065320/ENSG00000163093/ENSG00000260027/ENSG00000119699/ENSG00000158055/ENSG00000166225/ENSG00000143867/ENSG00000107485/ENSG00000109927/ENSG00000106799/ENSG00000176692/ENSG00000112658/ENSG00000148400/ENSG00000052850/ENSG00000095397/ENSG00000120093/ENSG00000125398/ENSG00000080815/ENSG00000181555/ENSG00000115170/ENSG00000157796/ENSG00000174343/ENSG00000137868/ENSG00000139263/ENSG00000164920/ENSG00000173917/ENSG00000112320/ENSG00000137273/ENSG00000198626/ENSG00000183072/ENSG00000128602/ENSG00000117707/ENSG00000204103/ENSG00000115738/ENSG00000180806/ENSG00000169242/ENSG00000115844/ENSG00000123473/ENSG00000172845/ENSG00000114315/ENSG00000163251/ENSG00000125378/ENSG00000120254/ENSG00000168269/ENSG00000171310/ENSG00000121039/ENSG00000164442/ENSG00000078401"
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway",80,-0.472346172958267,-1.71230418308947,0.00119849483085968,0.0338917642716737,0.0289659787610234,2083,"tags=29%, list=10%, signal=26%","ENSG00000162734/ENSG00000106799/ENSG00000137275/ENSG00000044115/ENSG00000023287/ENSG00000100292/ENSG00000115170/ENSG00000143384/ENSG00000003402/ENSG00000116584/ENSG00000173039/ENSG00000170633/ENSG00000171791/ENSG00000132155/ENSG00000154447/ENSG00000232810/ENSG00000171552/ENSG00000107731/ENSG00000148841/ENSG00000125378/ENSG00000118503/ENSG00000181788/ENSG00000090339"
"GO:0019216","regulation of lipid metabolic process",256,-0.357533465444657,-1.51010415130707,0.00118779924632916,0.0338917642716737,0.0289659787610234,2689,"tags=21%, list=13%, signal=19%","ENSG00000160179/ENSG00000063176/ENSG00000177666/ENSG00000153071/ENSG00000108389/ENSG00000084093/ENSG00000100330/ENSG00000107566/ENSG00000005882/ENSG00000011198/ENSG00000106617/ENSG00000103150/ENSG00000169047/ENSG00000140577/ENSG00000096717/ENSG00000112033/ENSG00000184381/ENSG00000157978/ENSG00000004799/ENSG00000125398/ENSG00000186951/ENSG00000102910/ENSG00000135407/ENSG00000139990/ENSG00000130304/ENSG00000155158/ENSG00000089163/ENSG00000117707/ENSG00000178597/ENSG00000125741/ENSG00000094963/ENSG00000198848/ENSG00000156671/ENSG00000101255/ENSG00000115738/ENSG00000176170/ENSG00000232810/ENSG00000187815/ENSG00000196917/ENSG00000140443/ENSG00000109819/ENSG00000197296/ENSG00000095637/ENSG00000064703/ENSG00000142871/ENSG00000120738/ENSG00000162552/ENSG00000102445/ENSG00000105550/ENSG00000105851/ENSG00000165175/ENSG00000157404/ENSG00000121039/ENSG00000174738"
"GO:0007389","pattern specification process",395,-0.328533652422458,-1.44963816202728,0.00124449058160242,0.034909846057432,0.0298360938470033,3558,"tags=23%, list=17%, signal=20%","ENSG00000163389/ENSG00000128918/ENSG00000125850/ENSG00000163132/ENSG00000139445/ENSG00000136944/ENSG00000011143/ENSG00000156345/ENSG00000144355/ENSG00000168283/ENSG00000157557/ENSG00000101350/ENSG00000168505/ENSG00000147257/ENSG00000128917/ENSG00000109705/ENSG00000170689/ENSG00000142197/ENSG00000073282/ENSG00000105429/ENSG00000159388/ENSG00000107872/ENSG00000038295/ENSG00000103126/ENSG00000198576/ENSG00000123364/ENSG00000170577/ENSG00000163093/ENSG00000134982/ENSG00000105419/ENSG00000260027/ENSG00000158055/ENSG00000100393/ENSG00000198435/ENSG00000166225/ENSG00000143867/ENSG00000204815/ENSG00000159792/ENSG00000080298/ENSG00000167034/ENSG00000106799/ENSG00000197757/ENSG00000176692/ENSG00000112658/ENSG00000185920/ENSG00000148400/ENSG00000052850/ENSG00000101871/ENSG00000154309/ENSG00000120093/ENSG00000114739/ENSG00000080815/ENSG00000179598/ENSG00000115170/ENSG00000157796/ENSG00000164093/ENSG00000159263/ENSG00000164683/ENSG00000083093/ENSG00000122877/ENSG00000173917/ENSG00000185551/ENSG00000183072/ENSG00000128602/ENSG00000197121/ENSG00000197283/ENSG00000204103/ENSG00000128714/ENSG00000100811/ENSG00000118257/ENSG00000135547/ENSG00000180806/ENSG00000178568/ENSG00000115844/ENSG00000123473/ENSG00000165556/ENSG00000205336/ENSG00000114315/ENSG00000163251/ENSG00000175197/ENSG00000138771/ENSG00000188064/ENSG00000131873/ENSG00000125378/ENSG00000146122/ENSG00000115596/ENSG00000170561/ENSG00000054598/ENSG00000099942/ENSG00000163064/ENSG00000164442/ENSG00000078401"
"GO:0007281","germ cell development",248,-0.347990043056204,-1.46607713909482,0.00130347069109803,0.0361411093082985,0.0308884068776246,3933,"tags=26%, list=19%, signal=22%","ENSG00000214102/ENSG00000087903/ENSG00000163661/ENSG00000237452/ENSG00000144747/ENSG00000040341/ENSG00000204186/ENSG00000119772/ENSG00000184792/ENSG00000110218/ENSG00000177045/ENSG00000125124/ENSG00000083896/ENSG00000178093/ENSG00000091879/ENSG00000197122/ENSG00000139908/ENSG00000107338/ENSG00000125779/ENSG00000151617/ENSG00000071242/ENSG00000103126/ENSG00000012061/ENSG00000120616/ENSG00000101489/ENSG00000197181/ENSG00000100151/ENSG00000132549/ENSG00000205085/ENSG00000166783/ENSG00000138735/ENSG00000083223/ENSG00000102531/ENSG00000130202/ENSG00000185920/ENSG00000124882/ENSG00000204644/ENSG00000129757/ENSG00000125875/ENSG00000170915/ENSG00000179598/ENSG00000163348/ENSG00000115170/ENSG00000198783/ENSG00000101224/ENSG00000141384/ENSG00000112130/ENSG00000057657/ENSG00000171791/ENSG00000153046/ENSG00000168556/ENSG00000105948/ENSG00000102974/ENSG00000005889/ENSG00000087338/ENSG00000171552/ENSG00000197818/ENSG00000163083/ENSG00000141497/ENSG00000064703/ENSG00000162552/ENSG00000125378/ENSG00000157404/ENSG00000198492/ENSG00000078401"
"GO:0071560","cellular response to transforming growth factor beta stimulus",228,-0.360696135343865,-1.50607123278572,0.00131602821220687,0.0363121570785624,0.0310345947845412,3586,"tags=29%, list=17%, signal=24%","ENSG00000108175/ENSG00000125850/ENSG00000115661/ENSG00000166484/ENSG00000171236/ENSG00000136044/ENSG00000144355/ENSG00000179776/ENSG00000168477/ENSG00000197122/ENSG00000168140/ENSG00000112200/ENSG00000103126/ENSG00000097007/ENSG00000151694/ENSG00000101665/ENSG00000153071/ENSG00000119699/ENSG00000032219/ENSG00000108389/ENSG00000092969/ENSG00000100393/ENSG00000170345/ENSG00000186174/ENSG00000100614/ENSG00000131023/ENSG00000140992/ENSG00000183779/ENSG00000169375/ENSG00000106799/ENSG00000107796/ENSG00000096717/ENSG00000130513/ENSG00000119547/ENSG00000125398/ENSG00000129757/ENSG00000186951/ENSG00000148677/ENSG00000044574/ENSG00000005339/ENSG00000115170/ENSG00000134871/ENSG00000003402/ENSG00000135966/ENSG00000159840/ENSG00000185650/ENSG00000168556/ENSG00000198742/ENSG00000157077/ENSG00000120693/ENSG00000242265/ENSG00000135925/ENSG00000140443/ENSG00000177606/ENSG00000162552/ENSG00000167193/ENSG00000162733/ENSG00000150457/ENSG00000113083/ENSG00000153487/ENSG00000147883/ENSG00000171310/ENSG00000099942/ENSG00000164442/ENSG00000078401/ENSG00000095739"
"GO:0060840","artery development",94,-0.453437724101529,-1.67644427748773,0.0013314203550397,0.0365593879132641,0.0312458934071102,3059,"tags=32%, list=15%, signal=27%","ENSG00000128917/ENSG00000129038/ENSG00000151617/ENSG00000101665/ENSG00000064300/ENSG00000124766/ENSG00000092969/ENSG00000167034/ENSG00000106799/ENSG00000176692/ENSG00000112658/ENSG00000065534/ENSG00000148400/ENSG00000117020/ENSG00000114739/ENSG00000137868/ENSG00000164683/ENSG00000122877/ENSG00000057657/ENSG00000117707/ENSG00000135547/ENSG00000112715/ENSG00000101384/ENSG00000114315/ENSG00000175197/ENSG00000125378/ENSG00000113083/ENSG00000054598/ENSG00000164442/ENSG00000078401"
"GO:0150063","visual system development",304,-0.338941597529333,-1.45496609525683,0.00141251580016107,0.0377860006898927,0.0322942318574493,2809,"tags=24%, list=13%, signal=21%","ENSG00000198732/ENSG00000160199/ENSG00000105738/ENSG00000111554/ENSG00000183638/ENSG00000213139/ENSG00000101489/ENSG00000105419/ENSG00000158055/ENSG00000092969/ENSG00000166225/ENSG00000135049/ENSG00000107485/ENSG00000160439/ENSG00000160007/ENSG00000070495/ENSG00000118707/ENSG00000182372/ENSG00000174804/ENSG00000106799/ENSG00000176692/ENSG00000111678/ENSG00000112658/ENSG00000187098/ENSG00000148400/ENSG00000125398/ENSG00000129757/ENSG00000114739/ENSG00000161798/ENSG00000080815/ENSG00000125875/ENSG00000163348/ENSG00000157796/ENSG00000137868/ENSG00000164920/ENSG00000164093/ENSG00000128272/ENSG00000126785/ENSG00000182541/ENSG00000089091/ENSG00000057657/ENSG00000137273/ENSG00000106144/ENSG00000171791/ENSG00000117707/ENSG00000040531/ENSG00000100811/ENSG00000151012/ENSG00000134086/ENSG00000154928/ENSG00000140465/ENSG00000115844/ENSG00000112715/ENSG00000163795/ENSG00000172845/ENSG00000101384/ENSG00000176485/ENSG00000114315/ENSG00000153208/ENSG00000163251/ENSG00000188064/ENSG00000187498/ENSG00000130635/ENSG00000125378/ENSG00000146950/ENSG00000189114/ENSG00000115596/ENSG00000054598/ENSG00000121039/ENSG00000164442/ENSG00000128052/ENSG00000007062"
"GO:0090287","regulation of cellular response to growth factor stimulus",266,-0.341759533712923,-1.45139067424301,0.00141246496835491,0.0377860006898927,0.0322942318574493,3477,"tags=26%, list=17%, signal=22%","ENSG00000068971/ENSG00000163132/ENSG00000157613/ENSG00000171236/ENSG00000164659/ENSG00000144355/ENSG00000179776/ENSG00000168477/ENSG00000147257/ENSG00000168140/ENSG00000124813/ENSG00000259207/ENSG00000112200/ENSG00000107872/ENSG00000103126/ENSG00000097007/ENSG00000151694/ENSG00000101665/ENSG00000064300/ENSG00000119699/ENSG00000032219/ENSG00000108389/ENSG00000100393/ENSG00000107485/ENSG00000186174/ENSG00000158125/ENSG00000269821/ENSG00000100614/ENSG00000131023/ENSG00000140992/ENSG00000183779/ENSG00000174804/ENSG00000169375/ENSG00000096717/ENSG00000148400/ENSG00000119547/ENSG00000129757/ENSG00000186951/ENSG00000044574/ENSG00000005339/ENSG00000182175/ENSG00000020181/ENSG00000150938/ENSG00000003402/ENSG00000077782/ENSG00000157240/ENSG00000168556/ENSG00000198742/ENSG00000242265/ENSG00000112715/ENSG00000161638/ENSG00000114315/ENSG00000141448/ENSG00000142871/ENSG00000144868/ENSG00000162552/ENSG00000152684/ENSG00000106070/ENSG00000125378/ENSG00000150457/ENSG00000113083/ENSG00000153487/ENSG00000147883/ENSG00000092421/ENSG00000171310/ENSG00000164442/ENSG00000128052/ENSG00000095739"
"GO:0003151","outflow tract morphogenesis",74,-0.487173024284001,-1.73083335338924,0.0014943879365195,0.0388172382841121,0.0331755907035774,1844,"tags=24%, list=9%, signal=22%","ENSG00000176692/ENSG00000148400/ENSG00000164093/ENSG00000183072/ENSG00000157240/ENSG00000164129/ENSG00000118257/ENSG00000135547/ENSG00000112715/ENSG00000101384/ENSG00000114315/ENSG00000141448/ENSG00000164128/ENSG00000125378/ENSG00000054598/ENSG00000099942/ENSG00000164442/ENSG00000078401"
"GO:2000629","negative regulation of miRNA metabolic process",25,-0.66733674972326,-1.86311197732553,0.00158470578914434,0.0399702687878837,0.0341610412341352,2356,"tags=44%, list=11%, signal=39%","ENSG00000084093/ENSG00000072736/ENSG00000112033/ENSG00000112658/ENSG00000125398/ENSG00000186951/ENSG00000173039/ENSG00000100811/ENSG00000091831/ENSG00000141448/ENSG00000125378"
"GO:1902893","regulation of miRNA transcription",65,-0.498654376305033,-1.72505839200096,0.00160261187980171,0.0399702687878837,0.0341610412341352,2542,"tags=32%, list=12%, signal=28%","ENSG00000064300/ENSG00000092969/ENSG00000170345/ENSG00000084093/ENSG00000107485/ENSG00000072736/ENSG00000112033/ENSG00000112658/ENSG00000102554/ENSG00000125398/ENSG00000186951/ENSG00000173039/ENSG00000100811/ENSG00000134323/ENSG00000136997/ENSG00000232810/ENSG00000091831/ENSG00000141448/ENSG00000120738/ENSG00000177606/ENSG00000125378"
"GO:2000628","regulation of miRNA metabolic process",79,-0.471539005405157,-1.6947588285873,0.00161735906811058,0.0399702687878837,0.0341610412341352,2542,"tags=30%, list=12%, signal=27%","ENSG00000064300/ENSG00000092969/ENSG00000170345/ENSG00000163874/ENSG00000084093/ENSG00000107485/ENSG00000269821/ENSG00000214655/ENSG00000072736/ENSG00000112033/ENSG00000112658/ENSG00000102554/ENSG00000125398/ENSG00000186951/ENSG00000173039/ENSG00000100811/ENSG00000134323/ENSG00000136997/ENSG00000232810/ENSG00000091831/ENSG00000141448/ENSG00000120738/ENSG00000177606/ENSG00000125378"
"GO:1902532","negative regulation of intracellular signal transduction",465,-0.306745612245397,-1.37067412391027,0.00161737540837672,0.0399702687878837,0.0341610412341352,3438,"tags=26%, list=16%, signal=22%","ENSG00000137802/ENSG00000197457/ENSG00000105483/ENSG00000103091/ENSG00000182885/ENSG00000157613/ENSG00000213024/ENSG00000145016/ENSG00000178093/ENSG00000162105/ENSG00000151718/ENSG00000090432/ENSG00000264522/ENSG00000099804/ENSG00000108861/ENSG00000197122/ENSG00000149428/ENSG00000129473/ENSG00000136560/ENSG00000136878/ENSG00000198563/ENSG00000165699/ENSG00000034152/ENSG00000097007/ENSG00000127580/ENSG00000100234/ENSG00000141458/ENSG00000116741/ENSG00000101665/ENSG00000153071/ENSG00000150907/ENSG00000079134/ENSG00000092969/ENSG00000163874/ENSG00000163219/ENSG00000214078/ENSG00000160007/ENSG00000105298/ENSG00000105248/ENSG00000142279/ENSG00000174206/ENSG00000158125/ENSG00000100614/ENSG00000173611/ENSG00000143507/ENSG00000111266/ENSG00000164251/ENSG00000137275/ENSG00000096717/ENSG00000171867/ENSG00000204599/ENSG00000139515/ENSG00000132436/ENSG00000169220/ENSG00000143479/ENSG00000135956/ENSG00000140832/ENSG00000165490/ENSG00000100150/ENSG00000124508/ENSG00000186951/ENSG00000074590/ENSG00000145901/ENSG00000075413/ENSG00000198053/ENSG00000157540/ENSG00000109079/ENSG00000162772/ENSG00000128272/ENSG00000168209/ENSG00000138032/ENSG00000116584/ENSG00000075975/ENSG00000164603/ENSG00000165895/ENSG00000132376/ENSG00000173039/ENSG00000170633/ENSG00000171791/ENSG00000128849/ENSG00000157240/ENSG00000168556/ENSG00000011422/ENSG00000197283/ENSG00000153721/ENSG00000291122/ENSG00000100219/ENSG00000101265/ENSG00000051108/ENSG00000103194/ENSG00000134086/ENSG00000120129/ENSG00000136997/ENSG00000169242/ENSG00000163545/ENSG00000116106/ENSG00000204569/ENSG00000091831/ENSG00000171552/ENSG00000159200/ENSG00000291237/ENSG00000174943/ENSG00000140443/ENSG00000127334/ENSG00000124688/ENSG00000175197/ENSG00000129474/ENSG00000184545/ENSG00000130766/ENSG00000012124/ENSG00000109501/ENSG00000128342/ENSG00000182831/ENSG00000083799/ENSG00000138166/ENSG00000077942/ENSG00000118503/ENSG00000130147/ENSG00000092421/ENSG00000166170"
"GO:0048511","rhythmic process",247,-0.35164124128555,-1.48024135767318,0.00163902288038176,0.0403298963293936,0.0344684009704343,2678,"tags=23%, list=13%, signal=20%","ENSG00000107290/ENSG00000198380/ENSG00000064300/ENSG00000119699/ENSG00000197181/ENSG00000092969/ENSG00000100393/ENSG00000101945/ENSG00000077150/ENSG00000100104/ENSG00000174804/ENSG00000084676/ENSG00000169375/ENSG00000169136/ENSG00000143476/ENSG00000096717/ENSG00000170485/ENSG00000148400/ENSG00000124882/ENSG00000001167/ENSG00000183826/ENSG00000186951/ENSG00000005339/ENSG00000198783/ENSG00000157540/ENSG00000005812/ENSG00000128272/ENSG00000132326/ENSG00000104856/ENSG00000151014/ENSG00000106144/ENSG00000117707/ENSG00000164129/ENSG00000185591/ENSG00000105516/ENSG00000155090/ENSG00000115738/ENSG00000175899/ENSG00000173914/ENSG00000232810/ENSG00000091831/ENSG00000198894/ENSG00000140443/ENSG00000109819/ENSG00000154734/ENSG00000179388/ENSG00000120738/ENSG00000189143/ENSG00000101126/ENSG00000119138/ENSG00000166224/ENSG00000179222/ENSG00000165030/ENSG00000181788/ENSG00000174738/ENSG00000172201"
"GO:0031669","cellular response to nutrient levels",216,-0.360224400347618,-1.49523928454478,0.00171900127961798,0.0414017087853753,0.0353844375800043,3403,"tags=31%, list=16%, signal=26%","ENSG00000103091/ENSG00000102572/ENSG00000178093/ENSG00000070540/ENSG00000132275/ENSG00000177169/ENSG00000125686/ENSG00000154059/ENSG00000165699/ENSG00000165392/ENSG00000196998/ENSG00000127580/ENSG00000172071/ENSG00000075651/ENSG00000150907/ENSG00000038532/ENSG00000100393/ENSG00000100151/ENSG00000170345/ENSG00000163874/ENSG00000100330/ENSG00000101945/ENSG00000005882/ENSG00000174206/ENSG00000106617/ENSG00000025039/ENSG00000084676/ENSG00000019186/ENSG00000096717/ENSG00000112033/ENSG00000112658/ENSG00000004799/ENSG00000100150/ENSG00000141580/ENSG00000186951/ENSG00000074590/ENSG00000113742/ENSG00000044574/ENSG00000005339/ENSG00000112561/ENSG00000170836/ENSG00000162772/ENSG00000169174/ENSG00000128272/ENSG00000070669/ENSG00000164603/ENSG00000171791/ENSG00000100219/ENSG00000152409/ENSG00000185591/ENSG00000155090/ENSG00000103257/ENSG00000163545/ENSG00000104381/ENSG00000165861/ENSG00000116954/ENSG00000141682/ENSG00000140443/ENSG00000163083/ENSG00000105698/ENSG00000139112/ENSG00000188338/ENSG00000149485/ENSG00000137193/ENSG00000130766/ENSG00000162552/ENSG00000147883"
"GO:0072001","renal system development",281,-0.334936185353729,-1.43494962680834,0.0017491586044597,0.0419502848428224,0.0358532842974972,2884,"tags=22%, list=14%, signal=20%","ENSG00000259207/ENSG00000151617/ENSG00000165699/ENSG00000125812/ENSG00000198081/ENSG00000170577/ENSG00000101665/ENSG00000260027/ENSG00000124766/ENSG00000092969/ENSG00000143867/ENSG00000107485/ENSG00000163659/ENSG00000167034/ENSG00000070495/ENSG00000106799/ENSG00000107796/ENSG00000176692/ENSG00000185920/ENSG00000148400/ENSG00000138193/ENSG00000125398/ENSG00000129757/ENSG00000114739/ENSG00000116962/ENSG00000163348/ENSG00000126603/ENSG00000146021/ENSG00000137868/ENSG00000164920/ENSG00000169174/ENSG00000003402/ENSG00000057657/ENSG00000171791/ENSG00000128602/ENSG00000117707/ENSG00000040531/ENSG00000162849/ENSG00000136997/ENSG00000150347/ENSG00000178568/ENSG00000116106/ENSG00000112715/ENSG00000187210/ENSG00000124145/ENSG00000101384/ENSG00000114315/ENSG00000154734/ENSG00000141449/ENSG00000120738/ENSG00000188064/ENSG00000187498/ENSG00000109501/ENSG00000128342/ENSG00000162552/ENSG00000166224/ENSG00000125378/ENSG00000179222/ENSG00000115596/ENSG00000170561/ENSG00000054598/ENSG00000121039/ENSG00000007062"
"GO:2000351","regulation of endothelial cell apoptotic process",39,-0.590434666775873,-1.85042117887026,0.00180663617328944,0.0426096265932663,0.0364167981643624,3492,"tags=38%, list=17%, signal=32%","ENSG00000166484/ENSG00000106366/ENSG00000179776/ENSG00000259207/ENSG00000097007/ENSG00000115232/ENSG00000107485/ENSG00000140992/ENSG00000157764/ENSG00000102760/ENSG00000232810/ENSG00000118503/ENSG00000105550/ENSG00000090339/ENSG00000128052"
"GO:0045494","photoreceptor cell maintenance",37,-0.574329789744334,-1.78904801469354,0.00183910573862294,0.0431961860261686,0.0369181078022831,3425,"tags=27%, list=16%, signal=23%","ENSG00000042317/ENSG00000125124/ENSG00000111837/ENSG00000183638/ENSG00000182372/ENSG00000173226/ENSG00000070729/ENSG00000198691/ENSG00000135338/ENSG00000007062"
"GO:0061045","negative regulation of wound healing",50,-0.547107812423214,-1.7936646566009,0.00184986074294238,0.0432699936744217,0.0369811883416897,905,"tags=26%, list=4%, signal=25%","ENSG00000122861/ENSG00000261150/ENSG00000011422/ENSG00000197632/ENSG00000165215/ENSG00000232810/ENSG00000149131/ENSG00000173918/ENSG00000064651/ENSG00000104368/ENSG00000162552/ENSG00000167193/ENSG00000078401"
"GO:0071559","response to transforming growth factor beta",233,-0.355771296319805,-1.48417122822881,0.0018968720704481,0.0441877903624056,0.0377655936372647,3586,"tags=28%, list=17%, signal=24%","ENSG00000108175/ENSG00000125850/ENSG00000115661/ENSG00000166484/ENSG00000171236/ENSG00000136044/ENSG00000144355/ENSG00000179776/ENSG00000168477/ENSG00000197122/ENSG00000168140/ENSG00000112200/ENSG00000103126/ENSG00000097007/ENSG00000151694/ENSG00000101665/ENSG00000153071/ENSG00000119699/ENSG00000032219/ENSG00000108389/ENSG00000092969/ENSG00000100393/ENSG00000170345/ENSG00000186174/ENSG00000100614/ENSG00000131023/ENSG00000140992/ENSG00000183779/ENSG00000169375/ENSG00000106799/ENSG00000107796/ENSG00000096717/ENSG00000130513/ENSG00000119547/ENSG00000125398/ENSG00000129757/ENSG00000186951/ENSG00000148677/ENSG00000044574/ENSG00000005339/ENSG00000115170/ENSG00000134871/ENSG00000003402/ENSG00000135966/ENSG00000159840/ENSG00000185650/ENSG00000168556/ENSG00000198742/ENSG00000157077/ENSG00000120693/ENSG00000242265/ENSG00000135925/ENSG00000140443/ENSG00000177606/ENSG00000162552/ENSG00000167193/ENSG00000162733/ENSG00000150457/ENSG00000113083/ENSG00000153487/ENSG00000147883/ENSG00000171310/ENSG00000099942/ENSG00000164442/ENSG00000078401/ENSG00000095739"
"GO:0071456","cellular response to hypoxia",122,-0.416653057115916,-1.60160889041022,0.00201375171298033,0.0467190397411436,0.0399289544807915,1859,"tags=25%, list=9%, signal=23%","ENSG00000096717/ENSG00000112033/ENSG00000148400/ENSG00000100335/ENSG00000100292/ENSG00000274276/ENSG00000102760/ENSG00000173846/ENSG00000198625/ENSG00000078237/ENSG00000003402/ENSG00000171791/ENSG00000089163/ENSG00000185650/ENSG00000104419/ENSG00000145936/ENSG00000134086/ENSG00000136997/ENSG00000116106/ENSG00000112715/ENSG00000141682/ENSG00000160200/ENSG00000141448/ENSG00000129474/ENSG00000120738/ENSG00000162733/ENSG00000164442/ENSG00000078401/ENSG00000181915/ENSG00000113739"
