"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0010952","positive regulation of peptidase activity",141,0.420406412968332,1.66230760412142,0.000736189949973811,0.0261531479728196,0.0223520830205864,3241,"tags=30%, list=16%, signal=26%","ENSG00000172175/ENSG00000136943/ENSG00000112378/ENSG00000181104/ENSG00000172243/ENSG00000144381/ENSG00000137752/ENSG00000121858/ENSG00000169855/ENSG00000168610/ENSG00000172115/ENSG00000198363/ENSG00000112977/ENSG00000129521/ENSG00000215301/ENSG00000197442/ENSG00000165280/ENSG00000143546/ENSG00000105185/ENSG00000003400/ENSG00000073921/ENSG00000117525/ENSG00000144746/ENSG00000132906/ENSG00000132170/ENSG00000148180/ENSG00000165025/ENSG00000137831/ENSG00000057149/ENSG00000022556/ENSG00000131467/ENSG00000114446/ENSG00000136938/ENSG00000169230/ENSG00000103811/ENSG00000158828/ENSG00000189403/ENSG00000149273/ENSG00000137409/ENSG00000100911/ENSG00000120868/ENSG00000115541/ENSG00000156709"
"GO:0000723","telomere maintenance",150,0.412018537717077,1.63890512091825,0.000745628282665783,0.0263239202402007,0.0224980354658554,3427,"tags=31%, list=16%, signal=26%","ENSG00000171824/ENSG00000096384/ENSG00000146731/ENSG00000080824/ENSG00000166226/ENSG00000196419/ENSG00000115484/ENSG00000132383/ENSG00000163468/ENSG00000110958/ENSG00000150753/ENSG00000175054/ENSG00000136273/ENSG00000143799/ENSG00000079246/ENSG00000138311/ENSG00000116750/ENSG00000135486/ENSG00000130826/ENSG00000122566/ENSG00000136518/ENSG00000156261/ENSG00000185379/ENSG00000092199/ENSG00000120438/ENSG00000153187/ENSG00000175792/ENSG00000116670/ENSG00000163938/ENSG00000106399/ENSG00000175305/ENSG00000135624/ENSG00000188996/ENSG00000138668/ENSG00000178999/ENSG00000164362/ENSG00000114127/ENSG00000132646/ENSG00000107960/ENSG00000204859/ENSG00000067066/ENSG00000113812/ENSG00000168036/ENSG00000140464/ENSG00000130119/ENSG00000119906/ENSG00000100030"
"GO:2001056","positive regulation of cysteine-type endopeptidase activity",108,0.449125430683035,1.70934033791774,0.000751032676469018,0.0263510477348759,0.0225212202852795,1595,"tags=23%, list=8%, signal=21%","ENSG00000172175/ENSG00000112378/ENSG00000181104/ENSG00000172243/ENSG00000144381/ENSG00000137752/ENSG00000121858/ENSG00000169855/ENSG00000172115/ENSG00000198363/ENSG00000112977/ENSG00000129521/ENSG00000215301/ENSG00000197442/ENSG00000165280/ENSG00000143546/ENSG00000105185/ENSG00000003400/ENSG00000117525/ENSG00000144746/ENSG00000132906/ENSG00000132170/ENSG00000148180/ENSG00000165025/ENSG00000137831"
"GO:1900180","regulation of protein localization to nucleus",128,0.432409184893377,1.69643043533942,0.000794732920923477,0.0273773449850245,0.0233983568106019,2559,"tags=31%, list=12%, signal=28%","ENSG00000072274/ENSG00000146731/ENSG00000080824/ENSG00000018408/ENSG00000166226/ENSG00000106571/ENSG00000101311/ENSG00000116288/ENSG00000115484/ENSG00000163468/ENSG00000150753/ENSG00000120948/ENSG00000143799/ENSG00000198793/ENSG00000181163/ENSG00000073712/ENSG00000130826/ENSG00000104517/ENSG00000173801/ENSG00000156261/ENSG00000166851/ENSG00000187446/ENSG00000107758/ENSG00000205339/ENSG00000120438/ENSG00000137693/ENSG00000164924/ENSG00000151929/ENSG00000065150/ENSG00000112062/ENSG00000163932/ENSG00000133083/ENSG00000114346/ENSG00000186575/ENSG00000135624/ENSG00000160789/ENSG00000170312/ENSG00000130726/ENSG00000164362/ENSG00000162434"
"GO:0051225","spindle assembly",125,0.44114526412055,1.72663391528427,0.000815223824452773,0.027914049507166,0.0238570573864905,4251,"tags=37%, list=20%, signal=29%","ENSG00000196230/ENSG00000115561/ENSG00000275835/ENSG00000161800/ENSG00000103769/ENSG00000101367/ENSG00000157456/ENSG00000108424/ENSG00000166851/ENSG00000088325/ENSG00000117399/ENSG00000138160/ENSG00000153187/ENSG00000183765/ENSG00000137807/ENSG00000107949/ENSG00000080986/ENSG00000137822/ENSG00000010244/ENSG00000087586/ENSG00000101421/ENSG00000178999/ENSG00000092036/ENSG00000090889/ENSG00000163322/ENSG00000101972/ENSG00000118007/ENSG00000121957/ENSG00000130640/ENSG00000067560/ENSG00000149273/ENSG00000072501/ENSG00000167986/ENSG00000164934/ENSG00000089685/ENSG00000066279/ENSG00000152240/ENSG00000101639/ENSG00000083937/ENSG00000137814/ENSG00000119408/ENSG00000166974/ENSG00000116213/ENSG00000180198/ENSG00000047410/ENSG00000131165"
"GO:0044089","positive regulation of cellular component biogenesis",433,0.313579958197867,1.40820335607159,0.000822017356323212,0.0279781236727014,0.0239118190950622,2894,"tags=24%, list=14%, signal=22%","ENSG00000072274/ENSG00000147065/ENSG00000080824/ENSG00000172243/ENSG00000120885/ENSG00000011426/ENSG00000197747/ENSG00000101311/ENSG00000137575/ENSG00000138071/ENSG00000075618/ENSG00000145907/ENSG00000116288/ENSG00000185070/ENSG00000104332/ENSG00000101144/ENSG00000273749/ENSG00000144118/ENSG00000006451/ENSG00000174130/ENSG00000135387/ENSG00000101367/ENSG00000196776/ENSG00000136238/ENSG00000175054/ENSG00000148356/ENSG00000167972/ENSG00000154229/ENSG00000131981/ENSG00000071054/ENSG00000198793/ENSG00000170248/ENSG00000136717/ENSG00000122545/ENSG00000158321/ENSG00000197959/ENSG00000171992/ENSG00000149269/ENSG00000162627/ENSG00000071909/ENSG00000119812/ENSG00000073712/ENSG00000215301/ENSG00000139211/ENSG00000128340/ENSG00000100558/ENSG00000070087/ENSG00000118873/ENSG00000143569/ENSG00000099250/ENSG00000165280/ENSG00000144824/ENSG00000103319/ENSG00000145934/ENSG00000089041/ENSG00000162645/ENSG00000137312/ENSG00000119185/ENSG00000115091/ENSG00000196083/ENSG00000165025/ENSG00000116670/ENSG00000184640/ENSG00000105976/ENSG00000137942/ENSG00000140463/ENSG00000135723/ENSG00000131697/ENSG00000185104/ENSG00000102359/ENSG00000074319/ENSG00000100519/ENSG00000148053/ENSG00000141510/ENSG00000134283/ENSG00000155366/ENSG00000185515/ENSG00000165300/ENSG00000079691/ENSG00000186575/ENSG00000019144/ENSG00000197943/ENSG00000089159/ENSG00000138757/ENSG00000153094/ENSG00000032742/ENSG00000130726/ENSG00000177508/ENSG00000171603/ENSG00000085733/ENSG00000127314/ENSG00000097033/ENSG00000104973/ENSG00000111530/ENSG00000147251/ENSG00000140416/ENSG00000115355/ENSG00000121957/ENSG00000099864/ENSG00000158828/ENSG00000067560/ENSG00000134222/ENSG00000158258/ENSG00000149273/ENSG00000136167/ENSG00000186854"
"GO:0010035","response to inorganic substance",415,0.321844610060304,1.4391783648166,0.000868632126087632,0.0288731286823515,0.0246767452255735,3429,"tags=30%, list=16%, signal=25%","ENSG00000072274/ENSG00000109846/ENSG00000198648/ENSG00000138363/ENSG00000156711/ENSG00000145349/ENSG00000179218/ENSG00000167552/ENSG00000111144/ENSG00000145730/ENSG00000138674/ENSG00000035687/ENSG00000138821/ENSG00000139117/ENSG00000197312/ENSG00000134013/ENSG00000116288/ENSG00000101144/ENSG00000135643/ENSG00000140848/ENSG00000011485/ENSG00000121691/ENSG00000117450/ENSG00000143799/ENSG00000198668/ENSG00000170421/ENSG00000067715/ENSG00000138814/ENSG00000168710/ENSG00000115415/ENSG00000135046/ENSG00000010704/ENSG00000188643/ENSG00000135486/ENSG00000197442/ENSG00000152234/ENSG00000122359/ENSG00000104695/ENSG00000121281/ENSG00000132749/ENSG00000122729/ENSG00000144935/ENSG00000165280/ENSG00000143546/ENSG00000140575/ENSG00000188690/ENSG00000186318/ENSG00000103319/ENSG00000160014/ENSG00000108821/ENSG00000105220/ENSG00000168615/ENSG00000100644/ENSG00000089041/ENSG00000132906/ENSG00000197594/ENSG00000085491/ENSG00000173227/ENSG00000102174/ENSG00000142168/ENSG00000164305/ENSG00000118762/ENSG00000125648/ENSG00000145386/ENSG00000004864/ENSG00000058668/ENSG00000182621/ENSG00000143933/ENSG00000163932/ENSG00000081189/ENSG00000115840/ENSG00000171246/ENSG00000135124/ENSG00000166598/ENSG00000114346/ENSG00000134602/ENSG00000134001/ENSG00000116984/ENSG00000141510/ENSG00000085719/ENSG00000111602/ENSG00000138061/ENSG00000006071/ENSG00000197943/ENSG00000170312/ENSG00000106268/ENSG00000143772/ENSG00000138668/ENSG00000032742/ENSG00000175592/ENSG00000171723/ENSG00000100170/ENSG00000196839/ENSG00000164362/ENSG00000164708/ENSG00000168393/ENSG00000158856/ENSG00000196591/ENSG00000132646/ENSG00000103528/ENSG00000159131/ENSG00000158828/ENSG00000149273/ENSG00000129990/ENSG00000196218/ENSG00000175567/ENSG00000121905/ENSG00000166888/ENSG00000153162/ENSG00000149043/ENSG00000198695/ENSG00000182871/ENSG00000156709/ENSG00000148218/ENSG00000066926/ENSG00000166311/ENSG00000132535/ENSG00000142208/ENSG00000162517/ENSG00000188313/ENSG00000106688/ENSG00000100030/ENSG00000198838"
"GO:0007051","spindle organization",192,0.391647148258101,1.62082514683997,0.000880539033646607,0.0290987434142286,0.0248695694019528,4273,"tags=36%, list=20%, signal=29%","ENSG00000196230/ENSG00000115561/ENSG00000128944/ENSG00000175203/ENSG00000141367/ENSG00000275835/ENSG00000161800/ENSG00000103769/ENSG00000101367/ENSG00000066629/ENSG00000157456/ENSG00000090273/ENSG00000134057/ENSG00000153044/ENSG00000108424/ENSG00000126787/ENSG00000166851/ENSG00000165280/ENSG00000088325/ENSG00000176623/ENSG00000117399/ENSG00000138160/ENSG00000153187/ENSG00000152253/ENSG00000145632/ENSG00000183765/ENSG00000137807/ENSG00000064102/ENSG00000107949/ENSG00000080986/ENSG00000131462/ENSG00000137822/ENSG00000010244/ENSG00000087586/ENSG00000101421/ENSG00000178999/ENSG00000092036/ENSG00000090889/ENSG00000163322/ENSG00000101972/ENSG00000126524/ENSG00000118007/ENSG00000121957/ENSG00000130640/ENSG00000067560/ENSG00000134222/ENSG00000149273/ENSG00000072501/ENSG00000167986/ENSG00000164934/ENSG00000089685/ENSG00000132341/ENSG00000066279/ENSG00000152240/ENSG00000101639/ENSG00000117632/ENSG00000083937/ENSG00000105568/ENSG00000137814/ENSG00000119408/ENSG00000204843/ENSG00000166974/ENSG00000116213/ENSG00000021574/ENSG00000110318/ENSG00000180198/ENSG00000047410/ENSG00000131165/ENSG00000135476"
"GO:1990173","protein localization to nucleoplasm",14,0.776322093996853,1.90179418537547,0.000924131495527518,0.0301464216287439,0.0257649794097287,2111,"tags=64%, list=10%, signal=58%","ENSG00000146731/ENSG00000166226/ENSG00000115484/ENSG00000163468/ENSG00000150753/ENSG00000130826/ENSG00000156261/ENSG00000120438/ENSG00000135624"
"GO:1990542","mitochondrial transmembrane transport",59,0.528034691606691,1.79903922824489,0.00092815337526921,0.0301464216287439,0.0257649794097287,1755,"tags=27%, list=8%, signal=25%","ENSG00000196683/ENSG00000213585/ENSG00000107819/ENSG00000110090/ENSG00000164466/ENSG00000154174/ENSG00000005059/ENSG00000156026/ENSG00000173726/ENSG00000265354/ENSG00000141385/ENSG00000147454/ENSG00000178537/ENSG00000125648/ENSG00000004864/ENSG00000115840"
"GO:1905818","regulation of chromosome separation",72,0.495756222918594,1.76042839646016,0.000962651048854656,0.0308025677701723,0.0263257621132903,3496,"tags=47%, list=17%, signal=39%","ENSG00000121152/ENSG00000109805/ENSG00000174442/ENSG00000122952/ENSG00000169679/ENSG00000134057/ENSG00000089053/ENSG00000126787/ENSG00000113141/ENSG00000166851/ENSG00000071539/ENSG00000161888/ENSG00000117399/ENSG00000156970/ENSG00000152253/ENSG00000116670/ENSG00000184445/ENSG00000080986/ENSG00000010244/ENSG00000070770/ENSG00000144635/ENSG00000196510/ENSG00000178999/ENSG00000040275/ENSG00000086827/ENSG00000036257/ENSG00000010292/ENSG00000113810/ENSG00000151503/ENSG00000089685/ENSG00000164109/ENSG00000154473/ENSG00000188313/ENSG00000137812"
"GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process",97,0.445931534857206,1.6615129648675,0.000966575948349241,0.0308025677701723,0.0263257621132903,3241,"tags=33%, list=16%, signal=28%","ENSG00000172175/ENSG00000181104/ENSG00000172243/ENSG00000144381/ENSG00000137752/ENSG00000121858/ENSG00000169855/ENSG00000172115/ENSG00000112977/ENSG00000129521/ENSG00000215301/ENSG00000197442/ENSG00000165280/ENSG00000143546/ENSG00000105185/ENSG00000003400/ENSG00000117525/ENSG00000144746/ENSG00000132906/ENSG00000132170/ENSG00000148180/ENSG00000165025/ENSG00000137831/ENSG00000022556/ENSG00000114446/ENSG00000136938/ENSG00000189403/ENSG00000149273/ENSG00000137409/ENSG00000120868/ENSG00000115541/ENSG00000156709"
"GO:0021762","substantia nigra development",39,0.593355056395397,1.85473859700396,0.000996937713593475,0.0313071489727365,0.0267570081316306,2850,"tags=36%, list=14%, signal=31%","ENSG00000075624/ENSG00000114450/ENSG00000117115/ENSG00000148672/ENSG00000198668/ENSG00000128245/ENSG00000119487/ENSG00000160014/ENSG00000134308/ENSG00000166165/ENSG00000143933/ENSG00000088986/ENSG00000067560/ENSG00000116459"
"GO:0061640","cytoskeleton-dependent cytokinesis",109,0.440725821993227,1.67658218805574,0.00102389588265979,0.0318023180166024,0.027180209942335,3731,"tags=40%, list=18%, signal=33%","ENSG00000115561/ENSG00000011426/ENSG00000138071/ENSG00000112984/ENSG00000161800/ENSG00000100167/ENSG00000168385/ENSG00000170248/ENSG00000122545/ENSG00000166851/ENSG00000140575/ENSG00000186522/ENSG00000125354/ENSG00000115091/ENSG00000143761/ENSG00000184640/ENSG00000137807/ENSG00000140463/ENSG00000114346/ENSG00000155366/ENSG00000138190/ENSG00000138180/ENSG00000145715/ENSG00000101421/ENSG00000178999/ENSG00000090989/ENSG00000137100/ENSG00000070367/ENSG00000090889/ENSG00000067560/ENSG00000138175/ENSG00000138182/ENSG00000089685/ENSG00000117632/ENSG00000083937/ENSG00000112685/ENSG00000164402/ENSG00000138758/ENSG00000011295/ENSG00000133026/ENSG00000130340/ENSG00000158411/ENSG00000134318/ENSG00000115947"
"GO:1903829","positive regulation of protein localization",414,0.317856843226997,1.42070366554078,0.00107365524444252,0.0326345262535363,0.0278914661024612,2972,"tags=26%, list=14%, signal=23%","ENSG00000072274/ENSG00000096384/ENSG00000147065/ENSG00000146731/ENSG00000115310/ENSG00000080824/ENSG00000018408/ENSG00000196683/ENSG00000166226/ENSG00000106571/ENSG00000144681/ENSG00000198743/ENSG00000116288/ENSG00000115484/ENSG00000196262/ENSG00000163468/ENSG00000150753/ENSG00000064115/ENSG00000157916/ENSG00000120948/ENSG00000154174/ENSG00000136448/ENSG00000156026/ENSG00000148672/ENSG00000143799/ENSG00000131981/ENSG00000116729/ENSG00000181163/ENSG00000112697/ENSG00000073712/ENSG00000120742/ENSG00000175793/ENSG00000128340/ENSG00000130826/ENSG00000017260/ENSG00000104517/ENSG00000173801/ENSG00000156261/ENSG00000143158/ENSG00000166851/ENSG00000187446/ENSG00000105185/ENSG00000107758/ENSG00000068366/ENSG00000138798/ENSG00000008130/ENSG00000168615/ENSG00000081760/ENSG00000100644/ENSG00000089041/ENSG00000132170/ENSG00000205339/ENSG00000140950/ENSG00000120438/ENSG00000171853/ENSG00000101856/ENSG00000170348/ENSG00000137693/ENSG00000119185/ENSG00000137710/ENSG00000151929/ENSG00000079332/ENSG00000163938/ENSG00000065150/ENSG00000108946/ENSG00000134569/ENSG00000058668/ENSG00000182621/ENSG00000112062/ENSG00000163932/ENSG00000180304/ENSG00000114346/ENSG00000170837/ENSG00000185043/ENSG00000074319/ENSG00000135362/ENSG00000070770/ENSG00000117280/ENSG00000186575/ENSG00000120756/ENSG00000135624/ENSG00000006071/ENSG00000101605/ENSG00000130529/ENSG00000039523/ENSG00000173210/ENSG00000170312/ENSG00000152556/ENSG00000130726/ENSG00000103496/ENSG00000136938/ENSG00000097033/ENSG00000164362/ENSG00000162434/ENSG00000196535/ENSG00000115355/ENSG00000005884/ENSG00000141279/ENSG00000113615/ENSG00000121957/ENSG00000163032/ENSG00000158828/ENSG00000100749/ENSG00000138182/ENSG00000154342/ENSG00000121905/ENSG00000018189/ENSG00000198087/ENSG00000153162"
"GO:0070198","protein localization to chromosome, telomeric region",31,0.647144865343139,1.91329428448727,0.00108470108029069,0.0327042905615726,0.0279510909555276,2543,"tags=45%, list=12%, signal=40%","ENSG00000146731/ENSG00000166226/ENSG00000115484/ENSG00000163468/ENSG00000150753/ENSG00000175054/ENSG00000079246/ENSG00000113648/ENSG00000130826/ENSG00000156261/ENSG00000120438/ENSG00000163938/ENSG00000135624/ENSG00000164362"
"GO:1902600","proton transmembrane transport",126,0.419910991643636,1.64917145218999,0.00110129892836737,0.0327042905615726,0.0279510909555276,4409,"tags=39%, list=21%, signal=31%","ENSG00000112992/ENSG00000114573/ENSG00000155380/ENSG00000151729/ENSG00000142494/ENSG00000159720/ENSG00000205542/ENSG00000165629/ENSG00000075415/ENSG00000152234/ENSG00000047249/ENSG00000187446/ENSG00000198712/ENSG00000100554/ENSG00000005022/ENSG00000154518/ENSG00000131143/ENSG00000155097/ENSG00000004864/ENSG00000119899/ENSG00000131100/ENSG00000115840/ENSG00000189043/ENSG00000164037/ENSG00000010256/ENSG00000135390/ENSG00000143882/ENSG00000184076/ENSG00000138495/ENSG00000215021/ENSG00000116459/ENSG00000175567/ENSG00000110955/ENSG00000125375/ENSG00000182220/ENSG00000163399/ENSG00000135740/ENSG00000198938/ENSG00000181804/ENSG00000109667/ENSG00000169021/ENSG00000198899/ENSG00000198886/ENSG00000169020/ENSG00000147416/ENSG00000198804/ENSG00000178741/ENSG00000071553/ENSG00000131174"
"GO:0032200","telomere organization",164,0.393320976257069,1.59137546973724,0.00110982047372901,0.0327042905615726,0.0279510909555276,3427,"tags=29%, list=16%, signal=25%","ENSG00000171824/ENSG00000096384/ENSG00000146731/ENSG00000080824/ENSG00000166226/ENSG00000196419/ENSG00000115484/ENSG00000132383/ENSG00000163468/ENSG00000110958/ENSG00000150753/ENSG00000175054/ENSG00000136273/ENSG00000143799/ENSG00000079246/ENSG00000138311/ENSG00000116750/ENSG00000135486/ENSG00000130826/ENSG00000122566/ENSG00000136518/ENSG00000156261/ENSG00000185379/ENSG00000092199/ENSG00000120438/ENSG00000153187/ENSG00000175792/ENSG00000116670/ENSG00000163938/ENSG00000106399/ENSG00000175305/ENSG00000128708/ENSG00000135624/ENSG00000188996/ENSG00000138668/ENSG00000178999/ENSG00000164362/ENSG00000114127/ENSG00000132646/ENSG00000107960/ENSG00000204859/ENSG00000067066/ENSG00000113812/ENSG00000168036/ENSG00000140464/ENSG00000130119/ENSG00000119906/ENSG00000100030"
"GO:2000116","regulation of cysteine-type endopeptidase activity",160,0.390631023663672,1.57660816956982,0.0010959765592958,0.0327042905615726,0.0279510909555276,1856,"tags=20%, list=9%, signal=18%","ENSG00000026508/ENSG00000172175/ENSG00000112378/ENSG00000181104/ENSG00000172243/ENSG00000144381/ENSG00000137752/ENSG00000121858/ENSG00000116288/ENSG00000169855/ENSG00000172115/ENSG00000198363/ENSG00000112977/ENSG00000129521/ENSG00000215301/ENSG00000175793/ENSG00000197442/ENSG00000165280/ENSG00000143546/ENSG00000105185/ENSG00000003400/ENSG00000117525/ENSG00000104872/ENSG00000144746/ENSG00000132906/ENSG00000132170/ENSG00000221867/ENSG00000148180/ENSG00000165025/ENSG00000137831/ENSG00000170540/ENSG00000022556"
"GO:0010638","positive regulation of organelle organization",454,0.305844872113963,1.37941006099277,0.00110982047372901,0.0327042905615726,0.0279510909555276,3902,"tags=31%, list=19%, signal=26%","ENSG00000147065/ENSG00000146731/ENSG00000121152/ENSG00000184743/ENSG00000213585/ENSG00000166226/ENSG00000182585/ENSG00000197747/ENSG00000137575/ENSG00000121858/ENSG00000075618/ENSG00000145907/ENSG00000116288/ENSG00000115484/ENSG00000104332/ENSG00000109805/ENSG00000163468/ENSG00000273749/ENSG00000150753/ENSG00000151729/ENSG00000144118/ENSG00000006451/ENSG00000135387/ENSG00000101367/ENSG00000196776/ENSG00000136238/ENSG00000136448/ENSG00000175054/ENSG00000156026/ENSG00000169679/ENSG00000148356/ENSG00000079246/ENSG00000182718/ENSG00000198793/ENSG00000170248/ENSG00000136717/ENSG00000122545/ENSG00000067715/ENSG00000113648/ENSG00000171992/ENSG00000149269/ENSG00000162627/ENSG00000073712/ENSG00000135046/ENSG00000116750/ENSG00000135486/ENSG00000130826/ENSG00000089053/ENSG00000125868/ENSG00000070087/ENSG00000126787/ENSG00000122566/ENSG00000136518/ENSG00000118873/ENSG00000143569/ENSG00000106031/ENSG00000156261/ENSG00000099250/ENSG00000105185/ENSG00000107758/ENSG00000223802/ENSG00000117399/ENSG00000138798/ENSG00000100644/ENSG00000089041/ENSG00000120438/ENSG00000005022/ENSG00000148180/ENSG00000119185/ENSG00000175792/ENSG00000184640/ENSG00000063761/ENSG00000163938/ENSG00000105976/ENSG00000140463/ENSG00000182621/ENSG00000135723/ENSG00000141510/ENSG00000134283/ENSG00000145736/ENSG00000155366/ENSG00000100225/ENSG00000048707/ENSG00000079691/ENSG00000087586/ENSG00000186575/ENSG00000135624/ENSG00000163235/ENSG00000006747/ENSG00000089159/ENSG00000170312/ENSG00000138757/ENSG00000153094/ENSG00000138668/ENSG00000196510/ENSG00000032742/ENSG00000178999/ENSG00000130726/ENSG00000085733/ENSG00000148248/ENSG00000097033/ENSG00000140416/ENSG00000165410/ENSG00000115355/ENSG00000121957/ENSG00000158828/ENSG00000067560/ENSG00000134222/ENSG00000074695/ENSG00000036257/ENSG00000149273/ENSG00000136167/ENSG00000010292/ENSG00000113812/ENSG00000113810/ENSG00000151503/ENSG00000168036/ENSG00000085741/ENSG00000140464/ENSG00000250479/ENSG00000196405/ENSG00000163946/ENSG00000144320/ENSG00000163820/ENSG00000119906/ENSG00000172977/ENSG00000100030/ENSG00000106683/ENSG00000108518/ENSG00000130340/ENSG00000123374/ENSG00000114023/ENSG00000177885/ENSG00000050748/ENSG00000204843/ENSG00000134318/ENSG00000168958/ENSG00000163466/ENSG00000067798/ENSG00000125753/ENSG00000153391/ENSG00000116213/ENSG00000021574"
"GO:0032091","negative regulation of protein binding",68,0.50344994377444,1.76111396086321,0.00114364597023018,0.0334484983696249,0.0285871365561352,3649,"tags=40%, list=17%, signal=33%","ENSG00000075624/ENSG00000142655/ENSG00000004487/ENSG00000116288/ENSG00000144118/ENSG00000183691/ENSG00000010704/ENSG00000178585/ENSG00000112208/ENSG00000119185/ENSG00000244414/ENSG00000163932/ENSG00000185745/ENSG00000174437/ENSG00000087586/ENSG00000078018/ENSG00000178999/ENSG00000162946/ENSG00000107984/ENSG00000137642/ENSG00000139644/ENSG00000130119/ENSG00000142208/ENSG00000204628/ENSG00000158411/ENSG00000142949/ENSG00000124762"
"GO:0010038","response to metal ion",276,0.340460216780257,1.45623035141123,0.00117060179189863,0.0336045484098578,0.0287205064838501,3429,"tags=30%, list=16%, signal=26%","ENSG00000072274/ENSG00000198648/ENSG00000145349/ENSG00000179218/ENSG00000167552/ENSG00000111144/ENSG00000145730/ENSG00000138674/ENSG00000138821/ENSG00000139117/ENSG00000134013/ENSG00000116288/ENSG00000135643/ENSG00000140848/ENSG00000011485/ENSG00000121691/ENSG00000143799/ENSG00000198668/ENSG00000067715/ENSG00000138814/ENSG00000168710/ENSG00000010704/ENSG00000188643/ENSG00000122359/ENSG00000104695/ENSG00000121281/ENSG00000132749/ENSG00000122729/ENSG00000144935/ENSG00000143546/ENSG00000140575/ENSG00000188690/ENSG00000186318/ENSG00000103319/ENSG00000160014/ENSG00000105220/ENSG00000168615/ENSG00000100644/ENSG00000089041/ENSG00000132906/ENSG00000085491/ENSG00000173227/ENSG00000164305/ENSG00000118762/ENSG00000125648/ENSG00000004864/ENSG00000143933/ENSG00000081189/ENSG00000115840/ENSG00000171246/ENSG00000135124/ENSG00000166598/ENSG00000114346/ENSG00000134001/ENSG00000085719/ENSG00000006071/ENSG00000197943/ENSG00000170312/ENSG00000106268/ENSG00000143772/ENSG00000138668/ENSG00000171723/ENSG00000164362/ENSG00000164708/ENSG00000168393/ENSG00000158856/ENSG00000132646/ENSG00000103528/ENSG00000129990/ENSG00000196218/ENSG00000175567/ENSG00000121905/ENSG00000153162/ENSG00000149043/ENSG00000148218/ENSG00000066926/ENSG00000166311/ENSG00000132535/ENSG00000142208/ENSG00000162517/ENSG00000188313/ENSG00000106688/ENSG00000100030/ENSG00000198838"
"GO:0006816","calcium ion transport",300,0.33369587481648,1.43811139773353,0.00119625057791269,0.0338917642716737,0.0289659787610234,3458,"tags=27%, list=17%, signal=23%","ENSG00000181104/ENSG00000145349/ENSG00000213585/ENSG00000171631/ENSG00000144681/ENSG00000131504/ENSG00000108691/ENSG00000058404/ENSG00000197043/ENSG00000154127/ENSG00000106537/ENSG00000133872/ENSG00000136531/ENSG00000005059/ENSG00000156026/ENSG00000135018/ENSG00000153956/ENSG00000182718/ENSG00000131981/ENSG00000198668/ENSG00000136717/ENSG00000138814/ENSG00000141385/ENSG00000017260/ENSG00000157388/ENSG00000144935/ENSG00000146729/ENSG00000107758/ENSG00000160014/ENSG00000138798/ENSG00000114805/ENSG00000089041/ENSG00000177119/ENSG00000148834/ENSG00000118762/ENSG00000125648/ENSG00000051128/ENSG00000072954/ENSG00000058668/ENSG00000167535/ENSG00000182621/ENSG00000143933/ENSG00000174437/ENSG00000135124/ENSG00000149782/ENSG00000140090/ENSG00000114353/ENSG00000119411/ENSG00000058262/ENSG00000160791/ENSG00000187091/ENSG00000138448/ENSG00000130529/ENSG00000175206/ENSG00000197943/ENSG00000083454/ENSG00000165487/ENSG00000165912/ENSG00000153253/ENSG00000198947/ENSG00000159167/ENSG00000069966/ENSG00000113448/ENSG00000196218/ENSG00000154342/ENSG00000121905/ENSG00000064989/ENSG00000132329/ENSG00000168036/ENSG00000144357/ENSG00000153898/ENSG00000140464/ENSG00000162430/ENSG00000139644/ENSG00000124942/ENSG00000072062/ENSG00000169432/ENSG00000143183/ENSG00000111679/ENSG00000198838/ENSG00000088832/ENSG00000185989"
"GO:0051304","chromosome separation",79,0.470656042557995,1.69223544139544,0.00124678021633686,0.034909846057432,0.0298360938470033,3538,"tags=46%, list=17%, signal=38%","ENSG00000121152/ENSG00000109805/ENSG00000174442/ENSG00000122952/ENSG00000169679/ENSG00000134057/ENSG00000089053/ENSG00000126787/ENSG00000113141/ENSG00000166851/ENSG00000071539/ENSG00000161888/ENSG00000117399/ENSG00000156970/ENSG00000152253/ENSG00000116670/ENSG00000184445/ENSG00000080986/ENSG00000010244/ENSG00000070770/ENSG00000144635/ENSG00000196510/ENSG00000178999/ENSG00000159374/ENSG00000040275/ENSG00000086827/ENSG00000036257/ENSG00000010292/ENSG00000113810/ENSG00000151503/ENSG00000089685/ENSG00000164109/ENSG00000154473/ENSG00000188313/ENSG00000137812/ENSG00000105568"
