"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0060562","epithelial tube morphogenesis",303,0.33669489994383,1.48330431580631,0.000776229196294818,0.0175283059543115,0.0146874023801472,3981,"tags=24%, list=18%, signal=20%","ENSG00000136997/ENSG00000120063/ENSG00000162775/ENSG00000092969/ENSG00000114315/ENSG00000112715/ENSG00000117139/ENSG00000048342/ENSG00000120149/ENSG00000143878/ENSG00000123473/ENSG00000163666/ENSG00000125378/ENSG00000169504/ENSG00000105976/ENSG00000260027/ENSG00000126778/ENSG00000204315/ENSG00000167131/ENSG00000164442/ENSG00000139174/ENSG00000175104/ENSG00000164161/ENSG00000181555/ENSG00000149922/ENSG00000143013/ENSG00000167034/ENSG00000171791/ENSG00000169641/ENSG00000142867/ENSG00000248905/ENSG00000041982/ENSG00000083307/ENSG00000080815/ENSG00000171243/ENSG00000133121/ENSG00000005073/ENSG00000103067/ENSG00000128917/ENSG00000120254/ENSG00000125812/ENSG00000185630/ENSG00000099250/ENSG00000173402/ENSG00000173269/ENSG00000103351/ENSG00000147257/ENSG00000113196/ENSG00000115596/ENSG00000182197/ENSG00000104313/ENSG00000180340/ENSG00000125398/ENSG00000075891/ENSG00000164741/ENSG00000145147/ENSG00000097007/ENSG00000164107/ENSG00000176692/ENSG00000138685/ENSG00000166823/ENSG00000106689/ENSG00000160007/ENSG00000011143/ENSG00000168505/ENSG00000117707/ENSG00000107485/ENSG00000183691/ENSG00000158055/ENSG00000109321/ENSG00000164930/ENSG00000180871/ENSG00000166145/ENSG00000138136"
"GO:0051101","regulation of DNA binding",75,0.473329600521417,1.75746387065565,0.000784843751434033,0.017600734285089,0.0147480918752201,1612,"tags=20%, list=7%, signal=19%","ENSG00000189060/ENSG00000153879/ENSG00000164683/ENSG00000114315/ENSG00000120149/ENSG00000177606/ENSG00000175104/ENSG00000175197/ENSG00000173273/ENSG00000165671/ENSG00000175595/ENSG00000100906/ENSG00000123485/ENSG00000080815/ENSG00000135547"
"GO:0061314","Notch signaling involved in heart development",11,0.800492211300401,1.91653321948956,0.000805729861854206,0.0179988137622763,0.0150816525442299,2130,"tags=64%, list=10%, signal=58%","ENSG00000164683/ENSG00000101384/ENSG00000178234/ENSG00000019549/ENSG00000135547/ENSG00000128917/ENSG00000163909"
"GO:0003161","cardiac conduction system development",34,0.574507064433967,1.79670425758825,0.000850569582834913,0.0186378625002108,0.015617127334494,2015,"tags=32%, list=9%, signal=29%","ENSG00000164683/ENSG00000120149/ENSG00000125378/ENSG00000115738/ENSG00000265107/ENSG00000170365/ENSG00000112837/ENSG00000113658/ENSG00000161021/ENSG00000135547/ENSG00000121361"
"GO:0003231","cardiac ventricle development",113,0.42741530087873,1.67270909522374,0.000850431613195531,0.0186378625002108,0.015617127334494,5293,"tags=39%, list=24%, signal=30%","ENSG00000164683/ENSG00000162775/ENSG00000092969/ENSG00000114315/ENSG00000075223/ENSG00000101384/ENSG00000125378/ENSG00000164442/ENSG00000265107/ENSG00000151748/ENSG00000143013/ENSG00000169641/ENSG00000057657/ENSG00000185008/ENSG00000083307/ENSG00000135547/ENSG00000128917/ENSG00000113196/ENSG00000163909/ENSG00000180340/ENSG00000016082/ENSG00000145147/ENSG00000164107/ENSG00000176692/ENSG00000054598/ENSG00000137868/ENSG00000166823/ENSG00000114854/ENSG00000049883/ENSG00000117707/ENSG00000107485/ENSG00000183691/ENSG00000164867/ENSG00000115170/ENSG00000164983/ENSG00000184347/ENSG00000125686/ENSG00000152192/ENSG00000142871/ENSG00000135766/ENSG00000183072/ENSG00000124766/ENSG00000101665/ENSG00000129991"
"GO:0035020","regulation of Rac protein signal transduction",20,0.671656336952711,1.84943823046092,0.000867666458871796,0.018868458865087,0.0158103497489797,402,"tags=30%, list=2%, signal=29%","ENSG00000138639/ENSG00000120696/ENSG00000165527/ENSG00000165572/ENSG00000003393/ENSG00000167193"
"GO:0048562","embryonic organ morphogenesis",255,0.34912663255716,1.51328414698351,0.000886621490351517,0.0192079017966342,0.016094777401813,4701,"tags=31%, list=21%, signal=24%","ENSG00000179981/ENSG00000114315/ENSG00000172845/ENSG00000119699/ENSG00000123473/ENSG00000182742/ENSG00000163666/ENSG00000125378/ENSG00000139263/ENSG00000170689/ENSG00000260027/ENSG00000126778/ENSG00000180806/ENSG00000167131/ENSG00000164442/ENSG00000115738/ENSG00000133937/ENSG00000181555/ENSG00000171310/ENSG00000149922/ENSG00000112837/ENSG00000184564/ENSG00000164920/ENSG00000006377/ENSG00000173917/ENSG00000176842/ENSG00000083307/ENSG00000080815/ENSG00000197576/ENSG00000005073/ENSG00000120254/ENSG00000188620/ENSG00000174343/ENSG00000103351/ENSG00000113196/ENSG00000123388/ENSG00000120075/ENSG00000148516/ENSG00000104313/ENSG00000180340/ENSG00000125398/ENSG00000204103/ENSG00000122592/ENSG00000182040/ENSG00000133216/ENSG00000112320/ENSG00000075891/ENSG00000176165/ENSG00000137474/ENSG00000115380/ENSG00000164107/ENSG00000176692/ENSG00000180318/ENSG00000137868/ENSG00000166823/ENSG00000116132/ENSG00000168505/ENSG00000071909/ENSG00000117707/ENSG00000089847/ENSG00000107485/ENSG00000183691/ENSG00000158055/ENSG00000178919/ENSG00000164930/ENSG00000172238/ENSG00000138136/ENSG00000164190/ENSG00000108511/ENSG00000170577/ENSG00000163251/ENSG00000121039/ENSG00000115170/ENSG00000163093/ENSG00000077943/ENSG00000110195/ENSG00000137693/ENSG00000106004"
"GO:0045664","regulation of neuron differentiation",160,0.395567277606817,1.62692703270203,0.000959138312105054,0.020673910035878,0.017323182072436,5376,"tags=41%, list=24%, signal=31%","ENSG00000164683/ENSG00000114315/ENSG00000167740/ENSG00000172201/ENSG00000101384/ENSG00000125378/ENSG00000126778/ENSG00000154059/ENSG00000115738/ENSG00000188906/ENSG00000125820/ENSG00000119401/ENSG00000149922/ENSG00000113916/ENSG00000171791/ENSG00000169760/ENSG00000104413/ENSG00000066135/ENSG00000134595/ENSG00000135547/ENSG00000084676/ENSG00000185630/ENSG00000150764/ENSG00000120833/ENSG00000159556/ENSG00000163909/ENSG00000125351/ENSG00000148516/ENSG00000145388/ENSG00000104313/ENSG00000186462/ENSG00000125398/ENSG00000116990/ENSG00000016082/ENSG00000176165/ENSG00000180739/ENSG00000163608/ENSG00000140262/ENSG00000156466/ENSG00000176697/ENSG00000138685/ENSG00000105695/ENSG00000184160/ENSG00000117707/ENSG00000244405/ENSG00000162670/ENSG00000172238/ENSG00000138136/ENSG00000143995/ENSG00000185716/ENSG00000116584/ENSG00000076864/ENSG00000135144/ENSG00000127152/ENSG00000130940/ENSG00000125686/ENSG00000170027/ENSG00000131711/ENSG00000134986/ENSG00000108061/ENSG00000084093/ENSG00000183072/ENSG00000150093/ENSG00000129514/ENSG00000136367/ENSG00000198597"
"GO:0006334","nucleosome assembly",77,0.462720483065154,1.7232122203084,0.00112675734326587,0.0230438128691238,0.0193089824460979,2680,"tags=26%, list=12%, signal=23%","ENSG00000189060/ENSG00000187837/ENSG00000278828/ENSG00000124635/ENSG00000184678/ENSG00000184897/ENSG00000179119/ENSG00000274750/ENSG00000158406/ENSG00000186310/ENSG00000156650/ENSG00000083168/ENSG00000180596/ENSG00000233822/ENSG00000273802/ENSG00000286522/ENSG00000168298/ENSG00000186462/ENSG00000125398/ENSG00000188486"
"GO:0060537","muscle tissue development",354,0.330035677985177,1.47253040048812,0.00112790653478903,0.0230438128691238,0.0193089824460979,3624,"tags=24%, list=16%, signal=20%","ENSG00000164683/ENSG00000174738/ENSG00000162772/ENSG00000156853/ENSG00000092969/ENSG00000036448/ENSG00000112715/ENSG00000163659/ENSG00000113083/ENSG00000075223/ENSG00000120149/ENSG00000178568/ENSG00000048052/ENSG00000176046/ENSG00000125378/ENSG00000145794/ENSG00000148677/ENSG00000126778/ENSG00000151320/ENSG00000164442/ENSG00000198796/ENSG00000115738/ENSG00000139174/ENSG00000183023/ENSG00000265107/ENSG00000170365/ENSG00000105974/ENSG00000148814/ENSG00000151748/ENSG00000131018/ENSG00000171791/ENSG00000112837/ENSG00000101605/ENSG00000125772/ENSG00000113658/ENSG00000137193/ENSG00000110693/ENSG00000108924/ENSG00000161021/ENSG00000196218/ENSG00000186174/ENSG00000185532/ENSG00000181744/ENSG00000068305/ENSG00000043039/ENSG00000135547/ENSG00000128917/ENSG00000109819/ENSG00000003402/ENSG00000187957/ENSG00000121361/ENSG00000113196/ENSG00000170162/ENSG00000117152/ENSG00000008083/ENSG00000163909/ENSG00000116741/ENSG00000100811/ENSG00000006652/ENSG00000189079/ENSG00000104313/ENSG00000182963/ENSG00000148704/ENSG00000049540/ENSG00000112183/ENSG00000125398/ENSG00000104133/ENSG00000116128/ENSG00000260428/ENSG00000016082/ENSG00000168542/ENSG00000065361/ENSG00000097007/ENSG00000136383/ENSG00000176692/ENSG00000054598/ENSG00000154330/ENSG00000137868/ENSG00000138685/ENSG00000166823/ENSG00000114854/ENSG00000049883/ENSG00000170989/ENSG00000117707"
"GO:0014033","neural crest cell differentiation",87,0.438305454560295,1.66355325294716,0.00113567849563313,0.0231203200121625,0.0193730896791468,4356,"tags=38%, list=20%, signal=31%","ENSG00000117153/ENSG00000169762/ENSG00000114315/ENSG00000075223/ENSG00000101384/ENSG00000178568/ENSG00000125378/ENSG00000126778/ENSG00000164442/ENSG00000145743/ENSG00000133937/ENSG00000075213/ENSG00000019549/ENSG00000164093/ENSG00000099250/ENSG00000070018/ENSG00000182197/ENSG00000125398/ENSG00000016082/ENSG00000138623/ENSG00000118257/ENSG00000164107/ENSG00000176692/ENSG00000054598/ENSG00000168505/ENSG00000170558/ENSG00000135925/ENSG00000092421/ENSG00000115414/ENSG00000012171/ENSG00000121039/ENSG00000115170/ENSG00000113391"
"GO:0003197","endocardial cushion development",48,0.53481178233642,1.79087664467271,0.00117895536715519,0.0237487114485541,0.0198996344520746,4342,"tags=44%, list=20%, signal=35%","ENSG00000164683/ENSG00000092969/ENSG00000120149/ENSG00000101384/ENSG00000125378/ENSG00000164442/ENSG00000185008/ENSG00000134982/ENSG00000019549/ENSG00000135547/ENSG00000163909/ENSG00000112183/ENSG00000125398/ENSG00000016082/ENSG00000065361/ENSG00000154736/ENSG00000166292/ENSG00000183691/ENSG00000164867/ENSG00000124216/ENSG00000115170"
"GO:0048762","mesenchymal cell differentiation",227,0.361608888927974,1.54017721040482,0.00119497595791128,0.0239872621481422,0.0200995220009369,4356,"tags=30%, list=20%, signal=25%","ENSG00000164683/ENSG00000117153/ENSG00000169762/ENSG00000125630/ENSG00000092969/ENSG00000114315/ENSG00000075223/ENSG00000120149/ENSG00000095739/ENSG00000119699/ENSG00000101384/ENSG00000178568/ENSG00000111846/ENSG00000125378/ENSG00000126778/ENSG00000164442/ENSG00000145743/ENSG00000133937/ENSG00000153071/ENSG00000075213/ENSG00000171791/ENSG00000106948/ENSG00000101447/ENSG00000168140/ENSG00000183779/ENSG00000186174/ENSG00000019549/ENSG00000135547/ENSG00000164093/ENSG00000099250/ENSG00000163539/ENSG00000173402/ENSG00000070018/ENSG00000163909/ENSG00000182197/ENSG00000149294/ENSG00000113575/ENSG00000044524/ENSG00000125398/ENSG00000169621/ENSG00000016082/ENSG00000075891/ENSG00000020256/ENSG00000138623/ENSG00000118257/ENSG00000164107/ENSG00000176692/ENSG00000180318/ENSG00000054598/ENSG00000168505/ENSG00000073712/ENSG00000107485/ENSG00000166292/ENSG00000183691/ENSG00000170558/ENSG00000135925/ENSG00000189120/ENSG00000074054/ENSG00000115318/ENSG00000163508/ENSG00000092421/ENSG00000115414/ENSG00000170577/ENSG00000170961/ENSG00000012171/ENSG00000121039/ENSG00000124216/ENSG00000115170/ENSG00000113391"
"GO:0030111","regulation of Wnt signaling pathway",296,0.333348250634548,1.46047549755998,0.00122364307895477,0.0243921351259698,0.0204387751126582,5249,"tags=34%, list=24%, signal=27%","ENSG00000132846/ENSG00000150457/ENSG00000165879/ENSG00000095739/ENSG00000181788/ENSG00000146242/ENSG00000198796/ENSG00000106723/ENSG00000139174/ENSG00000188906/ENSG00000101193/ENSG00000118503/ENSG00000105974/ENSG00000019995/ENSG00000154237/ENSG00000154124/ENSG00000133937/ENSG00000175197/ENSG00000101126/ENSG00000137573/ENSG00000118518/ENSG00000153071/ENSG00000173273/ENSG00000144642/ENSG00000112837/ENSG00000108100/ENSG00000020181/ENSG00000083799/ENSG00000183779/ENSG00000106070/ENSG00000146038/ENSG00000134982/ENSG00000080815/ENSG00000171243/ENSG00000019549/ENSG00000136155/ENSG00000133067/ENSG00000150764/ENSG00000168772/ENSG00000198561/ENSG00000147257/ENSG00000135272/ENSG00000068885/ENSG00000002746/ENSG00000162490/ENSG00000178343/ENSG00000162407/ENSG00000162441/ENSG00000113575/ENSG00000136021/ENSG00000125398/ENSG00000138032/ENSG00000106483/ENSG00000016082/ENSG00000140807/ENSG00000077684/ENSG00000188760/ENSG00000097007/ENSG00000087095/ENSG00000176678/ENSG00000121210/ENSG00000108854/ENSG00000108379/ENSG00000101282/ENSG00000138685/ENSG00000166823/ENSG00000011143/ENSG00000165617/ENSG00000151490/ENSG00000163346/ENSG00000183691/ENSG00000163904/ENSG00000170558/ENSG00000164930/ENSG00000179399/ENSG00000101849/ENSG00000183579/ENSG00000050165/ENSG00000101311/ENSG00000196562/ENSG00000170242/ENSG00000169554/ENSG00000062038/ENSG00000123607/ENSG00000169884/ENSG00000100281/ENSG00000177374/ENSG00000015133/ENSG00000110195/ENSG00000171056/ENSG00000137693/ENSG00000144560/ENSG00000151292/ENSG00000100614/ENSG00000120738/ENSG00000167874/ENSG00000123384/ENSG00000106829/ENSG00000183072/ENSG00000138798/ENSG00000152284/ENSG00000124766"
"GO:2000678","negative regulation of transcription regulatory region DNA binding",12,0.756896487756605,1.84282956908992,0.00122814035400615,0.0243970718766412,0.0204429117385107,2082,"tags=50%, list=9%, signal=45%","ENSG00000164683/ENSG00000120149/ENSG00000175197/ENSG00000080815/ENSG00000135547/ENSG00000113196"
"GO:0140467","integrated stress response signaling",40,0.561558486364647,1.8215734828565,0.00123472546658742,0.0244433065644081,0.0204816529303249,2183,"tags=28%, list=10%, signal=25%","ENSG00000153879/ENSG00000044574/ENSG00000177606/ENSG00000087074/ENSG00000154059/ENSG00000050344/ENSG00000175197/ENSG00000178573/ENSG00000172216/ENSG00000128272/ENSG00000158092"
"GO:0003281","ventricular septum development",70,0.464284541064662,1.69526132714832,0.00132879891081282,0.0257724140100555,0.0215953450299239,5260,"tags=40%, list=24%, signal=31%","ENSG00000164683/ENSG00000162775/ENSG00000092969/ENSG00000114315/ENSG00000125378/ENSG00000164442/ENSG00000265107/ENSG00000151748/ENSG00000143013/ENSG00000169641/ENSG00000057657/ENSG00000185008/ENSG00000135547/ENSG00000163909/ENSG00000180340/ENSG00000145147/ENSG00000137868/ENSG00000117707/ENSG00000107485/ENSG00000183691/ENSG00000164867/ENSG00000115170/ENSG00000184347/ENSG00000142871/ENSG00000135766/ENSG00000183072/ENSG00000124766/ENSG00000101665"
"GO:0198738","cell-cell signaling by wnt",405,0.317236945839268,1.43607236138134,0.00140024059603988,0.0270666035753029,0.0226797785713353,5079,"tags=32%, list=23%, signal=25%","ENSG00000117153/ENSG00000174804/ENSG00000132846/ENSG00000150457/ENSG00000165879/ENSG00000095739/ENSG00000181788/ENSG00000146242/ENSG00000163666/ENSG00000064195/ENSG00000198796/ENSG00000106723/ENSG00000139174/ENSG00000188906/ENSG00000101193/ENSG00000118503/ENSG00000105974/ENSG00000019995/ENSG00000181274/ENSG00000154237/ENSG00000154124/ENSG00000133937/ENSG00000175197/ENSG00000101126/ENSG00000137573/ENSG00000118518/ENSG00000153071/ENSG00000173273/ENSG00000144642/ENSG00000187391/ENSG00000112837/ENSG00000108100/ENSG00000020181/ENSG00000196470/ENSG00000083799/ENSG00000183779/ENSG00000106070/ENSG00000146038/ENSG00000134982/ENSG00000080815/ENSG00000186174/ENSG00000171243/ENSG00000019549/ENSG00000177485/ENSG00000136155/ENSG00000187098/ENSG00000133067/ENSG00000150764/ENSG00000100592/ENSG00000168772/ENSG00000198561/ENSG00000070018/ENSG00000147257/ENSG00000142632/ENSG00000115596/ENSG00000136826/ENSG00000135272/ENSG00000068885/ENSG00000182197/ENSG00000163348/ENSG00000002746/ENSG00000162490/ENSG00000178343/ENSG00000162407/ENSG00000162441/ENSG00000113575/ENSG00000136021/ENSG00000180340/ENSG00000125398/ENSG00000138032/ENSG00000116128/ENSG00000012822/ENSG00000106483/ENSG00000016082/ENSG00000140807/ENSG00000077684/ENSG00000114019/ENSG00000188760/ENSG00000097007/ENSG00000087095/ENSG00000176678/ENSG00000121210/ENSG00000108854/ENSG00000108379/ENSG00000101282/ENSG00000138685/ENSG00000166823/ENSG00000011143/ENSG00000165617/ENSG00000105229/ENSG00000073712/ENSG00000151490/ENSG00000163346/ENSG00000107485/ENSG00000183691/ENSG00000158055/ENSG00000163904/ENSG00000170558/ENSG00000135925/ENSG00000164930/ENSG00000179399/ENSG00000101849/ENSG00000183579/ENSG00000050165/ENSG00000101311/ENSG00000196562/ENSG00000076716/ENSG00000170242/ENSG00000169554/ENSG00000163251/ENSG00000062038/ENSG00000123607/ENSG00000169884/ENSG00000164953/ENSG00000100281/ENSG00000177374/ENSG00000015133/ENSG00000110195/ENSG00000171056/ENSG00000137693/ENSG00000144560/ENSG00000102312/ENSG00000151292/ENSG00000100614/ENSG00000120738/ENSG00000163637/ENSG00000167874/ENSG00000123384/ENSG00000106829/ENSG00000183072"
"GO:0007411","axon guidance",201,0.362251122653658,1.52270516113673,0.00151104446387639,0.0285358758786656,0.0239109182822545,4660,"tags=33%, list=21%, signal=27%","ENSG00000118263/ENSG00000112715/ENSG00000075223/ENSG00000165588/ENSG00000010810/ENSG00000143355/ENSG00000179915/ENSG00000196569/ENSG00000182580/ENSG00000075213/ENSG00000149658/ENSG00000143013/ENSG00000138347/ENSG00000196470/ENSG00000185008/ENSG00000179774/ENSG00000196155/ENSG00000149972/ENSG00000133067/ENSG00000099250/ENSG00000173402/ENSG00000159556/ENSG00000182197/ENSG00000162490/ENSG00000148357/ENSG00000151694/ENSG00000149294/ENSG00000148704/ENSG00000044524/ENSG00000104967/ENSG00000079482/ENSG00000221866/ENSG00000133216/ENSG00000173482/ENSG00000016082/ENSG00000128656/ENSG00000176165/ENSG00000145147/ENSG00000137285/ENSG00000138623/ENSG00000118257/ENSG00000115904/ENSG00000108379/ENSG00000176697/ENSG00000106689/ENSG00000160007/ENSG00000168505/ENSG00000151490/ENSG00000153404/ENSG00000107485/ENSG00000163531/ENSG00000183691/ENSG00000067141/ENSG00000147862/ENSG00000172238/ENSG00000092421/ENSG00000127152/ENSG00000012171/ENSG00000108231/ENSG00000214960/ENSG00000144857/ENSG00000184347/ENSG00000120729/ENSG00000182168/ENSG00000174684/ENSG00000018236/ENSG00000198753"
"GO:0097485","neuron projection guidance",201,0.362251122653658,1.52270516113673,0.00151104446387639,0.0285358758786656,0.0239109182822545,4660,"tags=33%, list=21%, signal=27%","ENSG00000118263/ENSG00000112715/ENSG00000075223/ENSG00000165588/ENSG00000010810/ENSG00000143355/ENSG00000179915/ENSG00000196569/ENSG00000182580/ENSG00000075213/ENSG00000149658/ENSG00000143013/ENSG00000138347/ENSG00000196470/ENSG00000185008/ENSG00000179774/ENSG00000196155/ENSG00000149972/ENSG00000133067/ENSG00000099250/ENSG00000173402/ENSG00000159556/ENSG00000182197/ENSG00000162490/ENSG00000148357/ENSG00000151694/ENSG00000149294/ENSG00000148704/ENSG00000044524/ENSG00000104967/ENSG00000079482/ENSG00000221866/ENSG00000133216/ENSG00000173482/ENSG00000016082/ENSG00000128656/ENSG00000176165/ENSG00000145147/ENSG00000137285/ENSG00000138623/ENSG00000118257/ENSG00000115904/ENSG00000108379/ENSG00000176697/ENSG00000106689/ENSG00000160007/ENSG00000168505/ENSG00000151490/ENSG00000153404/ENSG00000107485/ENSG00000163531/ENSG00000183691/ENSG00000067141/ENSG00000147862/ENSG00000172238/ENSG00000092421/ENSG00000127152/ENSG00000012171/ENSG00000108231/ENSG00000214960/ENSG00000144857/ENSG00000184347/ENSG00000120729/ENSG00000182168/ENSG00000174684/ENSG00000018236/ENSG00000198753"
"GO:0043388","positive regulation of DNA binding",34,0.557149769653375,1.74242132990445,0.00158851355653289,0.0293236537879592,0.0245710169346938,698,"tags=12%, list=3%, signal=11%","ENSG00000189060/ENSG00000153879/ENSG00000114315/ENSG00000175104"
"GO:0030968","endoplasmic reticulum unfolded protein response",74,0.46496135667379,1.72379840805035,0.0015750523988061,0.0293236537879592,0.0245710169346938,3158,"tags=32%, list=14%, signal=28%","ENSG00000116761/ENSG00000113739/ENSG00000162772/ENSG00000100219/ENSG00000138617/ENSG00000044574/ENSG00000105550/ENSG00000087074/ENSG00000180667/ENSG00000175197/ENSG00000122557/ENSG00000051108/ENSG00000145675/ENSG00000140943/ENSG00000151883/ENSG00000128272/ENSG00000158092/ENSG00000072849/ENSG00000131871/ENSG00000005486/ENSG00000118217/ENSG00000014123/ENSG00000135506/ENSG00000225973"
"GO:0060740","prostate gland epithelium morphogenesis",24,0.628390946344747,1.81896325738378,0.0015990161255017,0.0294229217195681,0.0246541959971079,1564,"tags=33%, list=7%, signal=31%","ENSG00000172201/ENSG00000169018/ENSG00000125378/ENSG00000137573/ENSG00000167034/ENSG00000041982/ENSG00000128714/ENSG00000159184"
"GO:0009913","epidermal cell differentiation",173,0.372684128762788,1.5468906835918,0.00169088654455064,0.0309152218225006,0.0259046312725324,4863,"tags=32%, list=22%, signal=25%","ENSG00000116285/ENSG00000265972/ENSG00000118263/ENSG00000114315/ENSG00000150457/ENSG00000120149/ENSG00000101384/ENSG00000125378/ENSG00000169504/ENSG00000064195/ENSG00000124762/ENSG00000156535/ENSG00000151748/ENSG00000184564/ENSG00000104413/ENSG00000117595/ENSG00000083307/ENSG00000135547/ENSG00000136155/ENSG00000164093/ENSG00000003402/ENSG00000136826/ENSG00000055732/ENSG00000116990/ENSG00000204103/ENSG00000122592/ENSG00000159450/ENSG00000167767/ENSG00000106483/ENSG00000137474/ENSG00000214336/ENSG00000054598/ENSG00000133710/ENSG00000110723/ENSG00000138685/ENSG00000027075/ENSG00000137709/ENSG00000079999/ENSG00000135046/ENSG00000089847/ENSG00000105427/ENSG00000172238/ENSG00000127152/ENSG00000062038/ENSG00000185668/ENSG00000181291/ENSG00000125686/ENSG00000144452/ENSG00000179593/ENSG00000221926/ENSG00000186395/ENSG00000137693/ENSG00000149418/ENSG00000054277/ENSG00000104763"
"GO:0016339","calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules",34,0.555148589315345,1.73616287033776,0.00170953963154488,0.0310584399515796,0.0260246372956698,4890,"tags=53%, list=22%, signal=41%","ENSG00000129474/ENSG00000039068/ENSG00000040731/ENSG00000169760/ENSG00000134760/ENSG00000075945/ENSG00000179776/ENSG00000197479/ENSG00000272674/ENSG00000081818/ENSG00000154162/ENSG00000188404/ENSG00000112852/ENSG00000145526/ENSG00000170558/ENSG00000062038/ENSG00000128536/ENSG00000071991"
"GO:0016055","Wnt signaling pathway",404,0.318069472629026,1.43876533347265,0.00170835076276726,0.0310584399515796,0.0260246372956698,5079,"tags=32%, list=23%, signal=25%","ENSG00000117153/ENSG00000174804/ENSG00000132846/ENSG00000150457/ENSG00000165879/ENSG00000095739/ENSG00000181788/ENSG00000146242/ENSG00000163666/ENSG00000064195/ENSG00000198796/ENSG00000106723/ENSG00000139174/ENSG00000188906/ENSG00000101193/ENSG00000118503/ENSG00000105974/ENSG00000019995/ENSG00000181274/ENSG00000154237/ENSG00000154124/ENSG00000133937/ENSG00000175197/ENSG00000101126/ENSG00000137573/ENSG00000118518/ENSG00000153071/ENSG00000173273/ENSG00000144642/ENSG00000187391/ENSG00000112837/ENSG00000108100/ENSG00000020181/ENSG00000196470/ENSG00000083799/ENSG00000183779/ENSG00000106070/ENSG00000146038/ENSG00000134982/ENSG00000080815/ENSG00000186174/ENSG00000171243/ENSG00000019549/ENSG00000177485/ENSG00000136155/ENSG00000187098/ENSG00000133067/ENSG00000150764/ENSG00000100592/ENSG00000168772/ENSG00000198561/ENSG00000070018/ENSG00000147257/ENSG00000142632/ENSG00000115596/ENSG00000136826/ENSG00000135272/ENSG00000068885/ENSG00000182197/ENSG00000163348/ENSG00000002746/ENSG00000162490/ENSG00000178343/ENSG00000162407/ENSG00000162441/ENSG00000113575/ENSG00000136021/ENSG00000180340/ENSG00000125398/ENSG00000138032/ENSG00000116128/ENSG00000012822/ENSG00000106483/ENSG00000016082/ENSG00000140807/ENSG00000077684/ENSG00000114019/ENSG00000188760/ENSG00000097007/ENSG00000087095/ENSG00000176678/ENSG00000121210/ENSG00000108854/ENSG00000108379/ENSG00000101282/ENSG00000138685/ENSG00000166823/ENSG00000011143/ENSG00000165617/ENSG00000105229/ENSG00000073712/ENSG00000151490/ENSG00000163346/ENSG00000107485/ENSG00000183691/ENSG00000158055/ENSG00000163904/ENSG00000170558/ENSG00000135925/ENSG00000164930/ENSG00000179399/ENSG00000101849/ENSG00000183579/ENSG00000050165/ENSG00000101311/ENSG00000196562/ENSG00000076716/ENSG00000170242/ENSG00000169554/ENSG00000163251/ENSG00000062038/ENSG00000123607/ENSG00000169884/ENSG00000164953/ENSG00000100281/ENSG00000177374/ENSG00000015133/ENSG00000110195/ENSG00000171056/ENSG00000137693/ENSG00000144560/ENSG00000102312/ENSG00000151292/ENSG00000100614/ENSG00000120738/ENSG00000163637/ENSG00000167874/ENSG00000123384/ENSG00000106829/ENSG00000183072"
"GO:1905314","semi-lunar valve development",44,0.54232855334633,1.79155009454241,0.00173305808445428,0.0312205109295409,0.0261604405885646,4439,"tags=45%, list=20%, signal=36%","ENSG00000164683/ENSG00000092969/ENSG00000101384/ENSG00000125378/ENSG00000265107/ENSG00000185008/ENSG00000019549/ENSG00000135547/ENSG00000128917/ENSG00000163909/ENSG00000049540/ENSG00000125398/ENSG00000138080/ENSG00000145147/ENSG00000137868/ENSG00000154736/ENSG00000107485/ENSG00000164867/ENSG00000124216/ENSG00000184347"
"GO:0048844","artery morphogenesis",66,0.479534356890774,1.7285625293741,0.00174882858726945,0.0312898083194946,0.0262185065906527,3745,"tags=35%, list=17%, signal=29%","ENSG00000164683/ENSG00000092969/ENSG00000114315/ENSG00000112715/ENSG00000101384/ENSG00000125378/ENSG00000126778/ENSG00000164442/ENSG00000265107/ENSG00000057657/ENSG00000135547/ENSG00000128917/ENSG00000099250/ENSG00000189079/ENSG00000104313/ENSG00000168542/ENSG00000164107/ENSG00000176692/ENSG00000054598/ENSG00000137868/ENSG00000116132/ENSG00000117707/ENSG00000183691"
